date,close,open,high,low,volume,symbol
2024-08-15,420.0,427.0,440.0,405.0,127632,HPPL
2024-08-15,950.0,965.0,1005.0,941.0,188268,NRN
2024-08-15,442.0,424.0,457.6,415.0,773575,RADHI
2024-08-15,580.2,586.0,599.0,580.0,192797,ILI
2024-08-15,991.3,1034.0,1040.0,987.0,150553,SPIL
2024-08-15,695.0,700.0,709.1,691.0,42778,SMHL
2024-08-15,1013.2,1030.0,1039.0,1010.0,57782,NIL
2024-08-15,197.0,183.4,197.8,183.4,2265740,HIDCLP
2024-08-15,591.1,615.0,615.0,590.0,249802,SJLIC
2024-08-15,985.0,1021.0,1035.0,985.0,913666,HRL
2024-08-15,456.0,438.0,479.0,438.0,68353,BHL
2024-08-15,314.0,316.2,334.4,312.9,1151252,SHEL
2024-08-15,286.0,273.0,295.0,273.0,1717962,UPPER
2024-08-15,348.9,346.0,366.6,332.1,1711966,NIFRA
2024-08-15,344.5,337.7,360.0,337.7,1157891,HIDCL
2024-08-15,725.0,750.0,755.0,724.0,146679,SGIC
2024-08-15,337.0,325.0,345.0,320.0,695359,UPCL
2024-08-15,268.0,263.1,272.0,254.8,465230,AKJCL
2024-08-15,334.0,318.2,340.5,317.6,1448698,AHPC
2024-08-15,403.0,410.0,416.0,403.0,202209,SJCL
2024-08-15,500.2,490.0,529.0,482.0,743049,NGPL
2024-08-15,526.1,541.0,573.0,516.0,173410,NRM
2024-08-15,293.0,300.0,312.0,290.0,84252,DHPL
2024-08-15,681.0,670.0,698.7,670.0,176544,SAHAS
2024-08-15,273.1,260.1,279.9,256.0,1185994,PRVU
2024-08-15,662.7,673.0,688.0,662.5,260256,CHCL
2024-08-15,332.5,329.0,346.0,323.0,240043,UNHPL
2024-08-15,970.0,1000.0,1012.0,955.0,83158,SARBTM
2024-08-15,713.6,717.0,720.0,700.0,239149,EBL
2024-08-15,885.0,924.9,926.0,885.0,60200,SALICO
2024-08-15,2065.0,2020.0,2101.0,1983.0,67903,LICN
2024-08-15,2507.0,2440.8,2573.4,2370.0,114038,CIT
2024-08-15,1772.0,1820.0,1840.0,1772.0,4446,SHLB
2024-08-15,749.0,758.4,812.0,726.0,248419,SFCL
2024-08-15,419.0,405.0,423.1,400.0,511932,ADBL
2024-08-15,415.1,426.0,434.5,415.0,41981,NYADI
2024-08-15,319.0,321.0,336.0,316.0,213338,GLH
2024-08-15,265.1,254.0,273.0,250.0,1457128,HDHPC
2024-08-15,302.0,277.0,304.7,277.0,753460,LEC
2024-08-15,256.0,237.2,258.5,237.2,2443767,KBL
2024-08-15,375.0,353.2,380.9,353.2,1734350,API
2024-08-15,415.0,419.5,433.0,410.1,247256,MBJC
2024-08-15,702.4,725.0,730.0,701.0,18268,AHL
2024-08-15,1680.0,1810.0,1810.0,1680.0,25666,MKCL
2024-08-15,300.0,300.0,311.0,297.0,695857,RIDI
