date,close,open,high,low,volume,symbol
2010-07-26,462.0,462.0,462.0,462.0,84,AHPC
2010-07-26,930.0,935.0,935.0,900.0,2170,CHCL
2010-07-26,1545.0,1519.0,1545.0,1519.0,45,EBL
2010-07-26,580.0,580.0,580.0,580.0,20,LICN
2010-07-26,176.0,176.0,176.0,176.0,1386,SFCL
2010-07-26,438.0,448.0,448.0,432.0,655,KBL
2010-07-26,2150.0,2160.0,2161.0,2150.0,473,NABIL
2010-07-26,721.0,740.0,742.0,721.0,844,NIMB
2010-07-26,283.0,283.0,283.0,283.0,143,NMB
2010-07-26,279.0,303.0,303.0,279.0,100,SICL
2010-07-26,292.0,292.0,292.0,290.0,600,CZBIL
2010-07-26,50.0,50.0,50.0,50.0,3200,NHPC
2010-07-26,250.0,250.0,255.0,250.0,1535,GBIME
2010-07-26,2965.0,2980.0,3000.0,2949.0,1152,SCB
2010-07-26,752.0,755.0,755.0,726.0,297,NLIC
2010-07-26,462.0,489.0,489.0,449.0,404,LSL
2010-07-26,416.0,429.0,429.0,415.0,649,SBL
2010-07-26,492.0,486.0,492.0,485.0,1454,PCBL
2010-07-26,255.0,272.0,272.0,255.0,642,ICFC
2010-07-26,465.0,463.0,465.0,461.0,1250,NTC
2010-07-26,234.0,233.0,234.0,233.0,300,SHL
2010-07-26,835.0,845.0,845.0,831.0,174,HBL
2010-07-26,641.0,640.0,650.0,640.0,459,NICA
2010-07-26,732.0,742.0,742.0,732.0,579,SBI
2010-07-26,438.0,438.0,438.0,438.0,100,CBBL
2010-07-26,251.0,255.0,255.0,250.0,4180,ALICL
2010-07-26,310.0,310.0,310.0,310.0,220,NUBL
2010-07-26,3100.0,3100.0,3100.0,3100.0,500,BBC
