date,close,open,high,low,volume,symbol
2008-11-12,1205.0,1210.0,1230.0,1200.0,2340,CHCL
2008-11-12,940.0,945.0,982.0,920.0,3271,KBL
2008-11-12,3750.0,3715.0,3774.0,3675.0,887,NABIL
2008-11-12,1370.0,1300.0,1377.0,1300.0,3814,NIMB
2008-11-12,816.0,821.0,842.0,816.0,4630,NMB
2008-11-12,160.0,159.0,164.0,159.0,4900,NHPC
2008-11-12,5100.0,4998.0,5125.0,4998.0,1370,SCB
2008-11-12,1351.0,1400.0,1402.0,1351.0,1702,SANIMA
2008-11-12,1190.0,1198.0,1198.0,1190.0,225,LSL
2008-11-12,1160.0,1105.0,1192.0,1105.0,6603,SBL
2008-11-12,640.0,690.0,703.0,640.0,3990,ICFC
2008-11-12,665.0,650.0,675.0,650.0,2150,NTC
2008-11-12,900.0,900.0,900.0,900.0,135,CFCL
2008-11-12,2165.0,2175.0,2180.0,2140.0,377,HBL
2008-11-12,144.0,144.0,144.0,144.0,5500,BFC
2008-11-12,1261.0,1150.0,1261.0,1150.0,2626,NICA
2008-11-12,1340.0,1351.0,1420.0,1330.0,4435,SBI
2008-11-12,1130.0,1130.0,1130.0,1130.0,70,EDBL
2008-11-12,1746.0,1734.0,1746.0,1700.0,851,SWBBL
2008-11-12,320.0,320.0,320.0,320.0,160,UAIL
2008-11-12,750.0,759.0,760.0,750.0,1328,MBL
