date,close,open,high,low,volume,symbol
2023-08-08,248.0,251.9,264.0,235.0,11616,HPPL
2023-08-08,472.8,471.0,485.5,465.5,9290,NRN
2023-08-08,213.0,215.5,219.0,209.0,22353,RADHI
2023-08-08,589.0,616.0,619.0,585.0,299443,ILI
2023-08-08,728.0,759.0,759.0,716.0,9258,SPIL
2023-08-08,359.0,367.9,367.9,355.0,2969,SMHL
2023-08-08,831.9,836.0,845.0,825.0,5854,NIL
2023-08-08,99.8,101.0,101.1,99.0,47369,HIDCLP
2023-08-08,552.7,570.0,574.0,548.2,46762,SJLIC
2023-08-08,230.3,238.0,238.0,229.2,2370,BHL
2023-08-08,265.0,274.4,274.4,260.1,1900,SHEL
2023-08-08,378.7,374.0,386.0,374.0,90767,UPPER
2023-08-08,205.8,210.0,210.0,205.1,62004,NIFRA
2023-08-08,174.8,171.6,177.0,171.6,55465,HIDCL
2023-08-08,573.0,572.0,591.6,563.7,13780,SGIC
2023-08-08,197.4,200.0,202.0,196.1,43984,UPCL
2023-08-08,170.0,172.0,173.0,168.0,14552,AKJCL
2023-08-08,226.0,229.0,229.6,225.0,40137,AHPC
2023-08-08,275.0,283.5,291.7,275.0,6640,SJCL
2023-08-08,213.3,221.7,221.7,213.3,40004,NGPL
2023-08-08,333.1,308.9,333.1,308.9,61168,NRM
2023-08-08,163.9,165.0,168.0,162.0,6144,DHPL
2023-08-08,453.0,457.1,465.0,450.0,7433,SAHAS
2023-08-08,163.8,168.0,168.0,163.0,131941,PRVU
2023-08-08,488.2,490.0,498.0,488.1,33023,CHCL
2023-08-08,177.0,180.0,181.0,177.0,10657,UNHPL
2023-08-08,607.7,616.9,616.9,600.3,73263,EBL
2023-08-08,683.0,696.0,696.0,670.0,6077,SALICO
2023-08-08,1415.0,1428.0,1428.0,1405.3,1772,LICN
2023-08-08,2020.0,2055.1,2059.2,2011.0,8014,CIT
2023-08-08,1101.0,1105.1,1116.0,1101.0,763,SHLB
2023-08-08,284.0,285.8,293.0,283.0,16363,SFCL
2023-08-08,257.9,257.1,261.0,255.0,27800,ADBL
2023-08-08,249.0,245.0,252.9,245.0,2568,NYADI
2023-08-08,240.0,239.2,241.7,235.0,4705,GLH
2023-08-08,139.0,140.9,142.7,137.8,40415,HDHPC
2023-08-08,225.0,232.0,233.0,224.5,24291,LEC
2023-08-08,162.5,163.0,165.0,161.0,113446,KBL
2023-08-08,186.0,190.0,192.0,185.0,65034,API
2023-08-08,271.7,269.9,293.0,269.9,9883,MBJC
2023-08-08,320.0,320.0,328.5,320.0,2110,AHL
2023-08-08,222.5,226.1,230.0,222.5,28909,RIDI
2023-08-08,226.0,240.5,240.7,226.0,14539,JOSHI
2023-08-08,1249.5,1215.0,1261.0,1184.0,2261,CYCL
2023-08-08,199.0,203.0,203.0,195.0,19365,UMHL
2023-08-08,187.0,195.0,195.0,184.0,13694,SPDL
2023-08-08,915.0,945.0,945.0,912.1,4118,KDL
2023-08-08,357.4,367.1,367.2,357.0,8688,PFL
2023-08-08,325.1,334.9,345.0,325.1,6041,BHDC
2023-08-08,326.0,340.0,340.0,321.0,27758,PROFL
2023-08-08,600.0,610.0,614.0,600.0,57997,NABIL
2023-08-08,360.0,365.0,365.0,350.0,2626,NHDL
2023-08-08,177.0,178.0,178.0,174.3,117069,NIMB
2023-08-08,311.2,324.9,325.7,310.0,750,BNHC
2023-08-08,570.1,586.2,592.9,570.0,117601,SHIVM
2023-08-08,661.4,674.0,674.0,650.0,769,SWMF
2023-08-08,225.0,237.6,237.6,216.0,5491,RHGCL
2023-08-08,215.0,214.3,222.0,212.1,4195,MKHC
2023-08-08,194.0,200.0,202.0,193.2,38476,MEL
2023-08-08,163.9,164.0,169.8,163.0,56279,SSHL
2023-08-08,662.8,679.8,679.8,652.0,4463,NICLBSL
2023-08-08,227.0,226.3,229.0,225.0,25707,NMB
2023-08-08,871.0,872.0,872.0,855.0,83,SLBSL
