date,close,open,high,low,volume,symbol
2008-10-19,1399.0,1400.0,1400.0,1399.0,620,CHCL
2008-10-19,2940.0,3000.0,3000.0,2940.0,246,EBL
2008-10-19,1265.0,1268.0,1280.0,1265.0,1674,SFCL
2008-10-19,999.0,1020.0,1020.0,985.0,3617,KBL
2008-10-19,792.0,762.0,792.0,762.0,480,PFL
2008-10-19,3890.0,3975.0,3980.0,3747.0,1527,NABIL
2008-10-19,2160.0,2200.0,2200.0,2150.0,1253,NIMB
2008-10-19,882.0,935.0,935.0,882.0,3160,NMB
2008-10-19,7752.0,7595.0,7752.0,7300.0,1425,SCB
2008-10-19,1025.0,1055.0,1055.0,1025.0,590,GFCL
2008-10-19,1705.0,1705.0,1705.0,1705.0,10,NLIC
2008-10-19,1475.0,1580.0,1600.0,1475.0,4650,SANIMA
2008-10-19,1350.0,1360.0,1365.0,1339.0,695,LSL
2008-10-19,1252.0,1270.0,1270.0,1230.0,4447,SBL
2008-10-19,840.0,840.0,845.0,840.0,810,ICFC
2008-10-19,679.0,690.0,690.0,679.0,2000,NTC
2008-10-19,920.0,915.0,920.0,915.0,276,CFCL
2008-10-19,2395.0,2401.0,2401.0,2353.0,397,HBL
2008-10-19,1367.0,1405.0,1405.0,1367.0,1304,NICA
2008-10-19,1091.0,1091.0,1091.0,1091.0,21,SIFC
2008-10-19,1531.0,1560.0,1560.0,1510.0,753,SBI
2008-10-19,1770.0,1770.0,1770.0,1770.0,100,SWBBL
2008-10-19,825.0,880.0,880.0,822.0,4401,MBL
2008-10-19,4276.0,4276.0,4276.0,4276.0,20,UNL
