date,close,open,high,low,volume,symbol
2016-11-08,2251.0,2271.0,2271.0,2251.0,1527,SPIL
2016-11-08,2250.0,2275.0,2284.0,2225.0,10803,NIL
2016-11-08,885.0,890.0,890.0,873.0,1610,SJLIC
2016-11-08,284.0,280.0,285.0,278.0,15000,HIDCL
2016-11-08,307.0,311.0,312.0,306.0,7379,AHPC
2016-11-08,361.0,385.0,385.0,361.0,1597,NGPL
2016-11-08,1223.0,1236.0,1245.0,1223.0,5750,CHCL
2016-11-08,3565.0,3650.0,3650.0,3562.0,5245,EBL
2016-11-08,2230.0,2205.0,2230.0,2205.0,250,SALICO
2016-11-08,3245.0,3251.0,3251.0,3230.0,2166,LICN
2016-11-08,4550.0,4570.0,4570.0,4550.0,62,CIT
2016-11-08,610.0,630.0,630.0,605.0,5340,ADBL
2016-11-08,602.0,610.0,615.0,600.0,30051,KBL
2016-11-08,600.0,608.0,625.0,585.0,1048,API
2016-11-08,265.0,275.0,275.0,265.0,401,RIDI
2016-11-08,232.0,249.0,249.0,232.0,16420,PROFL
2016-11-08,1725.0,1740.0,1758.0,1712.0,3671,NABIL
2016-11-08,775.0,787.0,787.0,771.0,12107,NIMB
2016-11-08,1960.0,1850.0,2001.0,1850.0,514,SWMF
2016-11-08,698.0,700.0,707.0,690.0,16574,NMB
2016-11-08,1374.0,1350.0,1374.0,1350.0,706,FMDBL
2016-11-08,4155.0,4137.0,4191.0,4120.0,5201,SICL
2016-11-08,530.0,541.0,541.0,525.0,21537,CZBIL
2016-11-08,725.0,763.0,763.0,718.0,4020,BPCL
2016-11-08,510.0,505.0,510.0,500.0,134,SAPDBL
2016-11-08,167.0,172.0,172.0,164.0,22050,NHPC
2016-11-08,489.0,495.0,496.0,487.0,33538,GBIME
2016-11-08,1000.0,1005.0,1010.0,986.0,555,HLBSL
2016-11-08,385.0,385.0,390.0,385.0,120,BARUN
2016-11-08,417.0,412.0,417.0,412.0,1601,MFIL
2016-11-08,370.0,380.0,380.0,370.0,200,JFL
2016-11-08,433.0,449.0,449.0,433.0,385,SINDU
2016-11-08,2165.0,2180.0,2180.0,2150.0,1482,NLG
2016-11-08,3305.0,3350.0,3350.0,3290.0,5452,SCB
2016-11-08,1500.0,1526.0,1535.0,1500.0,1184,PRIN
2016-11-08,371.0,371.0,371.0,371.0,300,GFCL
2016-11-08,498.0,500.0,505.0,494.0,25469,NBL
2016-11-08,948.0,955.0,964.0,947.0,8675,SHPC
2016-11-08,3765.0,3850.0,3850.0,3755.0,3041,NLIC
2016-11-08,2145.0,2143.0,2357.0,2143.0,1334,NMBMF
2016-11-08,608.0,619.0,619.0,600.0,25165,SANIMA
2016-11-08,841.0,850.0,851.0,839.0,5062,LSL
2016-11-08,1040.0,1060.0,1060.0,1032.0,12075,SBL
2016-11-08,3217.0,3260.0,3260.0,3211.0,5854,NLICL
2016-11-08,336.0,326.0,336.0,323.0,1576,RLFL
2016-11-08,615.0,623.0,625.0,606.0,12446,PCBL
2016-11-08,300.0,296.0,300.0,294.0,4755,ICFC
2016-11-08,677.0,690.0,690.0,676.0,1310,NTC
2016-11-08,424.0,430.0,430.0,424.0,7000,SHL
2016-11-08,1825.0,1928.0,1929.0,1820.0,2610,KMCDB
2016-11-08,1380.0,1390.0,1395.0,1370.0,1632,HBL
2016-11-08,1880.0,1935.0,1960.0,1880.0,1881,NMLBBL
2016-11-08,601.0,615.0,615.0,600.0,6347,SHINE
2016-11-08,596.0,612.0,612.0,595.0,6455,NICA
2016-11-08,630.0,635.0,635.0,625.0,876,MDB
2016-11-08,1445.0,1486.0,1490.0,1440.0,67693,MNBBL
2016-11-08,372.0,375.0,379.0,368.0,3109,JBBL
2016-11-08,1709.0,1730.0,1730.0,1700.0,6685,SBI
2016-11-08,680.0,680.0,680.0,680.0,61,EDBL
2016-11-08,2285.0,2284.0,2315.0,2280.0,1074,GILB
2016-11-08,712.0,712.0,712.0,712.0,50,GBLBS
2016-11-08,525.0,525.0,525.0,525.0,15,OHL
2016-11-08,2060.0,2110.0,2110.0,2050.0,6490,CBBL
2016-11-08,1787.0,1769.0,1800.0,1760.0,9803,ALICL
2016-11-08,2620.0,2645.0,2680.0,2600.0,5510,SWBBL
2016-11-08,460.0,463.0,464.0,460.0,797,SADBL
2016-11-08,1730.0,1780.0,1780.0,1730.0,1247,NUBL
2016-11-08,1224.0,1206.0,1224.0,1200.0,910,NICL
2016-11-08,255.0,255.0,255.0,255.0,160,TRH
2016-11-08,297.0,303.0,303.0,297.0,700,GMFIL
2016-11-08,1434.0,1401.0,1440.0,1394.0,9431,UAIL
2016-11-08,550.0,548.0,550.0,540.0,19961,MBL
2016-11-08,1285.0,1310.0,1336.0,1285.0,847,VLBS
2016-11-08,1669.0,1672.0,1672.0,1666.0,732,SKBBL
2016-11-08,2750.0,2775.0,2775.0,2740.0,1025,DDBL
2016-11-08,29655.0,30260.0,30260.0,29655.0,40,UNL
2016-11-08,3060.0,3000.0,3100.0,2901.0,1355,JSLBB
2016-11-08,1779.0,1694.0,1805.0,1694.0,2584,LLBS
2016-11-08,690.0,680.0,690.0,675.0,2849,NIMBPO
2016-11-08,13525.0,13525.0,13525.0,13525.0,10,RBCLPO
