date,close,open,high,low,volume,symbol
2013-05-15,169.0,165.0,169.0,164.0,9030,SJLIC
2013-05-15,288.0,285.0,288.0,284.0,671,AHPC
2013-05-15,1123.0,1115.0,1123.0,1111.0,3114,CHCL
2013-05-15,1541.0,1533.0,1565.0,1530.0,4043,EBL
2013-05-15,1060.0,1050.0,1061.0,1050.0,195,SALICO
2013-05-15,1050.0,1021.0,1061.0,1020.0,9095,LICN
2013-05-15,1326.0,1321.0,1345.0,1321.0,87,CIT
2013-05-15,234.0,220.0,234.0,220.0,1507,ADBL
2013-05-15,270.0,275.0,275.0,265.0,2836,KBL
2013-05-15,1695.0,1710.0,1723.0,1690.0,9162,NABIL
2013-05-15,718.0,701.0,725.0,700.0,4053,NIMB
2013-05-15,252.0,253.0,255.0,252.0,7507,NMB
2013-05-15,450.0,450.0,450.0,450.0,100,SICL
2013-05-15,260.0,263.0,268.0,260.0,1200,CZBIL
2013-05-15,760.0,751.0,760.0,751.0,1630,BPCL
2013-05-15,210.0,210.0,210.0,210.0,190,JFL
2013-05-15,1747.0,1740.0,1775.0,1740.0,194,SCB
2013-05-15,153.0,150.0,153.0,150.0,110,GBBL
2013-05-15,1288.0,1263.0,1313.0,1263.0,257,NLIC
2013-05-15,253.0,251.0,261.0,251.0,7772,SANIMA
2013-05-15,310.0,309.0,314.0,309.0,716,LSL
2013-05-15,298.0,290.0,301.0,290.0,3621,SBL
2013-05-15,336.0,333.0,343.0,333.0,13470,PCBL
2013-05-15,535.0,535.0,550.0,535.0,3180,NTC
2013-05-15,265.0,265.0,265.0,265.0,2264,SHL
2013-05-15,715.0,705.0,715.0,700.0,1121,HBL
2013-05-15,304.0,304.0,304.0,304.0,20,NMLBBL
2013-05-15,131.0,131.0,131.0,131.0,60,MDB
2013-05-15,278.0,278.0,278.0,278.0,150,MNBBL
2013-05-15,78.0,77.0,78.0,77.0,1210,JBBL
2013-05-15,825.0,818.0,831.0,818.0,674,SBI
2013-05-15,226.0,217.0,226.0,217.0,1107,ALICL
2013-05-15,311.0,300.0,311.0,300.0,90,SWBBL
2013-05-15,206.0,204.0,212.0,204.0,3305,MBL
2013-05-15,341.0,341.0,341.0,341.0,1000,DDBL
