date,close,open,high,low,volume,symbol
2015-07-29,425.0,425.0,425.0,425.0,288,SPIL
2015-07-29,700.0,716.0,716.0,690.0,1656,SJLIC
2015-07-29,308.0,310.0,313.0,305.0,9298,AHPC
2015-07-29,377.0,385.0,385.0,371.0,11324,PRVU
2015-07-29,1568.0,1570.0,1580.0,1564.0,6964,CHCL
2015-07-29,2520.0,2540.0,2540.0,2500.0,12392,EBL
2015-07-29,710.0,706.0,710.0,706.0,288,SALICO
2015-07-29,2900.0,2955.0,2956.0,2845.0,4100,LICN
2015-07-29,467.0,471.0,471.0,467.0,120,ADBL
2015-07-29,400.0,397.0,404.0,396.0,16539,KBL
2015-07-29,408.0,422.0,422.0,408.0,2230,RIDI
2015-07-29,354.0,350.0,355.0,348.0,1282,PFL
2015-07-29,145.0,145.0,145.0,145.0,47420,PROFL
2015-07-29,2240.0,2226.0,2250.0,2225.0,7549,NABIL
2015-07-29,798.0,800.0,800.0,783.0,14161,NIMB
2015-07-29,145.0,145.0,145.0,145.0,100,MPFL
2015-07-29,535.0,526.0,540.0,526.0,21519,CZBIL
2015-07-29,628.0,666.0,666.0,628.0,350,BPCL
2015-07-29,119.0,122.0,122.0,118.0,18740,NHPC
2015-07-29,478.0,479.0,480.0,472.0,15536,GBIME
2015-07-29,209.0,210.0,211.0,205.0,5971,SINDU
2015-07-29,556.0,542.0,556.0,541.0,1214,NLG
2015-07-29,2295.0,2300.0,2305.0,2260.0,5289,SCB
2015-07-29,348.0,348.0,348.0,348.0,200,PRIN
2015-07-29,230.0,230.0,232.0,228.0,2103,GFCL
2015-07-29,287.0,290.0,292.0,285.0,4626,NBL
2015-07-29,690.0,693.0,700.0,690.0,3719,SHPC
2015-07-29,2980.0,3000.0,3000.0,2980.0,3390,NLIC
2015-07-29,615.0,600.0,625.0,600.0,20033,SANIMA
2015-07-29,419.0,413.0,421.0,405.0,19730,LSL
2015-07-29,756.0,763.0,773.0,748.0,5363,SBL
2015-07-29,1865.0,1854.0,1875.0,1853.0,3139,NLICL
2015-07-29,182.0,182.0,182.0,182.0,100,RLFL
2015-07-29,489.0,489.0,489.0,472.0,7495,PCBL
2015-07-29,266.0,271.0,271.0,266.0,3766,ICFC
2015-07-29,616.0,615.0,617.0,613.0,17535,NTC
2015-07-29,422.0,433.0,433.0,419.0,1343,SHL
2015-07-29,216.0,212.0,216.0,208.0,10486,CFCL
2015-07-29,1200.0,1263.0,1263.0,1190.0,744,KMCDB
2015-07-29,965.0,980.0,985.0,965.0,3928,HBL
2015-07-29,1381.0,1375.0,1397.0,1371.0,634,NMLBBL
2015-07-29,381.0,397.0,397.0,381.0,274,SHINE
2015-07-29,708.0,712.0,712.0,693.0,7221,NICA
2015-07-29,495.0,500.0,500.0,487.0,785,MDB
2015-07-29,372.0,344.0,372.0,344.0,255,SIFC
2015-07-29,600.0,590.0,605.0,585.0,2545,MNBBL
2015-07-29,172.0,180.0,180.0,172.0,1654,JBBL
2015-07-29,1102.0,1088.0,1122.0,1067.0,10439,SBI
2015-07-29,1720.0,1720.0,1720.0,1720.0,30,SLBBL
2015-07-29,1062.0,1062.0,1062.0,1062.0,12,MLBBL
2015-07-29,630.0,642.0,642.0,630.0,1220,OHL
2015-07-29,1421.0,1455.0,1455.0,1421.0,531,CBBL
2015-07-29,1005.0,1000.0,1010.0,995.0,6343,ALICL
2015-07-29,5200.0,5304.0,5304.0,5180.0,189,RBCL
2015-07-29,1790.0,1792.0,1798.0,1740.0,1281,SWBBL
2015-07-29,354.0,350.0,354.0,345.0,3657,SADBL
2015-07-29,1380.0,1431.0,1431.0,1380.0,177,NUBL
2015-07-29,376.0,383.0,383.0,376.0,550,NICL
2015-07-29,255.0,255.0,255.0,255.0,450,TRH
2015-07-29,399.0,395.0,399.0,395.0,70,UAIL
2015-07-29,590.0,584.0,595.0,584.0,13362,MBL
2015-07-29,1635.0,1600.0,1635.0,1571.0,3509,SKBBL
2015-07-29,1355.0,1350.0,1355.0,1342.0,269,DDBL
2015-07-29,840.0,835.0,845.0,835.0,205,LLBS
2015-07-29,570.0,577.0,577.0,566.0,10400,NIMBPO
