date,close,open,high,low,volume,symbol
2016-04-26,1360.0,1366.0,1375.0,1360.0,3345,SPIL
2016-04-26,1114.0,1112.0,1135.0,1112.0,3419,NIL
2016-04-26,865.0,874.0,878.0,865.0,3057,SJLIC
2016-04-26,305.0,302.0,308.0,300.0,17487,AHPC
2016-04-26,1315.0,1311.0,1322.0,1311.0,8164,CHCL
2016-04-26,2891.0,2901.0,2906.0,2891.0,11870,EBL
2016-04-26,1330.0,1323.0,1340.0,1315.0,768,SALICO
2016-04-26,3700.0,3680.0,3700.0,3680.0,384,LICN
2016-04-26,4305.0,4300.0,4315.0,4300.0,527,CIT
2016-04-26,638.0,650.0,651.0,638.0,6470,ADBL
2016-04-26,626.0,620.0,626.0,617.0,3696,API
2016-04-26,408.0,407.0,415.0,407.0,329,RIDI
2016-04-26,322.0,318.0,326.0,316.0,8144,PFL
2016-04-26,154.0,157.0,157.0,154.0,1040,PROFL
2016-04-26,2235.0,2255.0,2258.0,2230.0,6028,NABIL
2016-04-26,1157.0,1192.0,1192.0,1157.0,16435,NIMB
2016-04-26,650.0,640.0,670.0,640.0,71208,NMB
2016-04-26,1180.0,1185.0,1200.0,1172.0,12999,FMDBL
2016-04-26,2180.0,2190.0,2190.0,2140.0,8772,SICL
2016-04-26,787.0,790.0,798.0,786.0,36348,CZBIL
2016-04-26,610.0,597.0,612.0,597.0,2705,BPCL
2016-04-26,611.0,567.0,611.0,567.0,3337,SAPDBL
2016-04-26,185.0,192.0,192.0,185.0,17644,NHPC
2016-04-26,513.0,542.0,542.0,508.0,103585,GBIME
2016-04-26,1224.0,1180.0,1224.0,1177.0,2070,HLBSL
2016-04-26,420.0,415.0,422.0,415.0,790,BARUN
2016-04-26,335.0,311.0,335.0,311.0,167978,MFIL
2016-04-26,314.0,320.0,320.0,314.0,852,JFL
2016-04-26,433.0,409.0,434.0,409.0,5040,SINDU
2016-04-26,1210.0,1200.0,1210.0,1191.0,2872,NLG
2016-04-26,3478.0,3476.0,3500.0,3476.0,13290,SCB
2016-04-26,800.0,810.0,816.0,775.0,3599,PRIN
2016-04-26,260.0,264.0,265.0,260.0,4216,GFCL
2016-04-26,435.0,438.0,445.0,430.0,47199,NBL
2016-04-26,837.0,842.0,850.0,835.0,5033,SHPC
2016-04-26,3850.0,3858.0,3900.0,3840.0,18751,NLIC
2016-04-26,880.0,890.0,890.0,880.0,37901,SANIMA
2016-04-26,680.0,695.0,695.0,680.0,12217,LSL
2016-04-26,2690.0,2690.0,2705.0,2680.0,3936,NLICL
2016-04-26,270.0,270.0,270.0,270.0,290,RLFL
2016-04-26,630.0,638.0,645.0,630.0,32764,PCBL
2016-04-26,290.0,285.0,294.0,285.0,25561,ICFC
2016-04-26,654.0,659.0,665.0,654.0,4900,NTC
2016-04-26,368.0,369.0,376.0,368.0,1300,SHL
2016-04-26,1770.0,1813.0,1835.0,1770.0,2273,KMCDB
2016-04-26,1410.0,1454.0,1454.0,1410.0,25614,HBL
2016-04-26,2360.0,2340.0,2361.0,2335.0,2115,NMLBBL
2016-04-26,863.0,880.0,888.0,863.0,33328,NICA
2016-04-26,696.0,705.0,709.0,696.0,2076,MDB
2016-04-26,980.0,1014.0,1020.0,980.0,7084,MNBBL
2016-04-26,1752.0,1785.0,1800.0,1750.0,6095,SBI
2016-04-26,597.0,605.0,605.0,596.0,2288,EDBL
2016-04-26,2325.0,2400.0,2400.0,2310.0,336,SLBBL
2016-04-26,882.0,902.0,902.0,875.0,8546,GBLBS
2016-04-26,530.0,530.0,530.0,530.0,20,OHL
2016-04-26,1915.0,1867.0,1935.0,1840.0,9571,CBBL
2016-04-26,1395.0,1391.0,1400.0,1387.0,4279,ALICL
2016-04-26,2540.0,2535.0,2570.0,2532.0,4570,SWBBL
2016-04-26,402.0,377.0,407.0,377.0,11144,SADBL
2016-04-26,1917.0,1920.0,1925.0,1917.0,867,NUBL
2016-04-26,750.0,740.0,750.0,740.0,400,NICL
2016-04-26,224.0,220.0,224.0,220.0,230,TRH
2016-04-26,845.0,860.0,860.0,845.0,1578,UAIL
2016-04-26,1388.0,1375.0,1410.0,1368.0,2050,VLBS
2016-04-26,1823.0,1887.0,1924.0,1823.0,1978,SKBBL
2016-04-26,2700.0,2715.0,2715.0,2690.0,1710,DDBL
2016-04-26,35350.0,35370.0,35370.0,35350.0,20,UNL
2016-04-26,2476.0,2540.0,2550.0,2476.0,623,LLBS
2016-04-26,1007.0,1015.0,1020.0,994.0,34595,NIMBPO
