date,close,open,high,low,volume,symbol
2013-06-24,162.0,162.0,162.0,161.0,319,SJLIC
2013-06-24,271.0,275.0,275.0,270.0,2424,AHPC
2013-06-24,1130.0,1130.0,1147.0,1125.0,4591,CHCL
2013-06-24,1524.0,1523.0,1529.0,1520.0,805,EBL
2013-06-24,1175.0,1175.0,1184.0,1175.0,2000,LICN
2013-06-24,1556.0,1581.0,1642.0,1556.0,925,CIT
2013-06-24,204.0,201.0,204.0,200.0,2863,ADBL
2013-06-24,246.0,246.0,248.0,245.0,655,KBL
2013-06-24,1716.0,1721.0,1721.0,1705.0,812,NABIL
2013-06-24,720.0,715.0,720.0,710.0,3061,NIMB
2013-06-24,245.0,240.0,245.0,240.0,1277,NMB
2013-06-24,159.0,148.0,159.0,148.0,692,FMDBL
2013-06-24,391.0,391.0,391.0,391.0,10,SICL
2013-06-24,251.0,245.0,251.0,244.0,2066,CZBIL
2013-06-24,230.0,226.0,230.0,225.0,716,JFL
2013-06-24,1811.0,1801.0,1811.0,1801.0,198,SCB
2013-06-24,150.0,155.0,155.0,150.0,1088,NBL
2013-06-24,1295.0,1282.0,1295.0,1282.0,75,NLIC
2013-06-24,244.0,242.0,245.0,242.0,5107,SANIMA
2013-06-24,300.0,309.0,309.0,300.0,8402,LSL
2013-06-24,286.0,282.0,286.0,282.0,3722,SBL
2013-06-24,548.0,555.0,555.0,548.0,15190,NLICL
2013-06-24,326.0,315.0,326.0,311.0,8810,PCBL
2013-06-24,112.0,110.0,112.0,110.0,1590,ICFC
2013-06-24,516.0,515.0,518.0,515.0,900,NTC
2013-06-24,684.0,684.0,697.0,684.0,54,HBL
2013-06-24,336.0,330.0,336.0,330.0,258,NMLBBL
2013-06-24,139.0,139.0,139.0,139.0,24,MDB
2013-06-24,260.0,260.0,260.0,260.0,24,MNBBL
2013-06-24,76.0,76.0,76.0,76.0,630,JBBL
2013-06-24,815.0,812.0,815.0,810.0,1176,SBI
2013-06-24,202.0,187.0,202.0,187.0,1552,SLBBL
2013-06-24,147.0,148.0,148.0,147.0,1230,OHL
2013-06-24,232.0,230.0,233.0,228.0,2258,ALICL
2013-06-24,192.0,190.0,193.0,188.0,3801,MBL
2013-06-24,336.0,340.0,340.0,336.0,3440,DDBL
2013-06-24,10000.0,10000.0,10000.0,10000.0,20,UNL
