date,close,open,high,low,volume,symbol
2019-02-25,172.0,164.0,172.0,163.0,470,HPPL
2019-02-25,160.0,153.0,160.0,151.0,372,RADHI
2019-02-25,996.0,995.0,1006.0,986.0,1224,SPIL
2019-02-25,524.0,501.0,524.0,501.0,3130,NIL
2019-02-25,526.0,511.0,527.0,511.0,9926,SJLIC
2019-02-25,224.0,220.0,226.0,220.0,35499,UPPER
2019-02-25,131.0,129.0,133.0,129.0,5235,HIDCL
2019-02-25,82.0,76.0,82.0,75.0,310,AKJCL
2019-02-25,97.0,98.0,98.0,97.0,1016,AHPC
2019-02-25,113.0,112.0,113.0,111.0,712,NGPL
2019-02-25,210.0,208.0,210.0,207.0,21573,PRVU
2019-02-25,502.0,500.0,503.0,500.0,6316,CHCL
2019-02-25,510.0,505.0,510.0,505.0,3948,EBL
2019-02-25,1275.0,1272.0,1275.0,1272.0,115,SALICO
2019-02-25,1605.0,1564.0,1620.0,1564.0,542,LICN
2019-02-25,2530.0,2505.0,2539.0,2500.0,1376,CIT
2019-02-25,331.0,332.0,333.0,327.0,15941,ADBL
2019-02-25,230.0,229.0,234.0,227.0,6191,KBL
2019-02-25,127.0,126.0,127.0,124.0,3951,API
2019-02-25,84.0,85.0,86.0,84.0,3269,RIDI
2019-02-25,107.0,105.0,107.0,105.0,235,UMHL
2019-02-25,88.0,87.0,88.0,87.0,787,SPDL
2019-02-25,128.0,126.0,128.0,126.0,2249,PFL
2019-02-25,794.0,795.0,799.0,789.0,31615,NABIL
2019-02-25,118.0,116.0,118.0,116.0,30,NHDL
2019-02-25,506.0,509.0,509.0,503.0,6793,NIMB
2019-02-25,1123.0,1112.0,1123.0,1112.0,349,SWMF
2019-02-25,302.0,302.0,306.0,300.0,22112,NMB
2019-02-25,784.0,799.0,799.0,769.0,890,SLBSL
2019-02-25,152.0,149.0,152.0,148.0,557,AKPL
2019-02-25,73.0,72.0,73.0,72.0,52,KKHC
2019-02-25,358.0,357.0,365.0,357.0,2147,FMDBL
2019-02-25,870.0,870.0,870.0,853.0,2220,SICL
2019-02-25,202.0,199.0,202.0,199.0,4514,CZBIL
2019-02-25,346.0,347.0,347.0,345.0,1419,BPCL
2019-02-25,172.0,172.0,172.0,170.0,6740,LBBL
2019-02-25,60.0,61.0,62.0,59.0,6378,NHPC
2019-02-25,260.0,257.0,260.0,255.0,6543,GBIME
2019-02-25,642.0,625.0,642.0,625.0,75,HLBSL
2019-02-25,92.0,91.0,92.0,91.0,380,BARUN
2019-02-25,165.0,163.0,165.0,163.0,39,JFL
2019-02-25,405.0,402.0,413.0,400.0,1224,IGI
2019-02-25,800.0,775.0,800.0,775.0,729,NLG
2019-02-25,6550.0,6550.0,6550.0,6550.0,50,BNT
2019-02-25,525.0,527.0,529.0,521.0,7083,SCB
2019-02-25,182.0,179.0,182.0,179.0,5107,GBBL
2019-02-25,159.0,156.0,159.0,156.0,1804,MLBL
2019-02-25,408.0,404.0,413.0,400.0,1675,PRIN
2019-02-25,106.0,105.0,107.0,105.0,3340,PMHPL
2019-02-25,375.0,370.0,375.0,366.0,896,RSDC
2019-02-25,111.0,112.0,112.0,111.0,763,GFCL
2019-02-25,1377.0,1350.0,1377.0,1350.0,20,HDL
2019-02-25,283.0,283.0,284.0,282.0,20783,NBL
2019-02-25,217.0,216.0,217.0,215.0,1590,SHPC
2019-02-25,1010.0,997.0,1015.0,995.0,3657,NLIC
2019-02-25,1044.0,1028.0,1044.0,1027.0,274,NMBMF
2019-02-25,1533.0,1481.0,1533.0,1481.0,276,FOWAD
2019-02-25,291.0,288.0,294.0,288.0,5744,SANIMA
2019-02-25,186.0,183.0,186.0,183.0,3432,LSL
2019-02-25,276.0,273.0,277.0,272.0,5650,SBL
2019-02-25,624.0,623.0,628.0,620.0,3024,NLICL
2019-02-25,1327.0,1272.0,1330.0,1272.0,286,SMATA
2019-02-25,114.0,114.0,114.0,114.0,334,RLFL
