date,close,open,high,low,volume,symbol
2020-11-23,227.0,215.0,230.0,215.0,17554,HPPL
2020-11-23,400.0,409.0,412.0,400.0,53791,NRN
2020-11-23,299.0,283.0,309.0,283.0,7459,RADHI
2020-11-23,845.0,860.0,869.0,838.0,44449,SPIL
2020-11-23,1000.0,1020.0,1034.0,999.0,123885,NIL
2020-11-23,656.0,675.0,675.0,642.0,35730,SJLIC
2020-11-23,292.0,290.0,295.0,290.0,68644,UPPER
2020-11-23,277.0,256.0,277.0,249.0,453320,HIDCL
2020-11-23,604.0,620.0,626.0,600.0,49598,SGIC
2020-11-23,145.0,138.0,148.0,138.0,51255,UPCL
2020-11-23,121.0,120.0,124.0,120.0,6278,AKJCL
2020-11-23,253.0,255.0,260.0,246.0,110187,AHPC
2020-11-23,200.0,201.0,204.0,199.0,28938,SJCL
2020-11-23,226.0,213.0,227.0,213.0,116218,NGPL
2020-11-23,118.0,122.0,122.0,118.0,27215,DHPL
2020-11-23,315.0,320.0,325.0,311.0,430473,PRVU
2020-11-23,515.0,516.0,521.0,515.0,32854,CHCL
2020-11-23,122.0,121.0,124.0,120.0,28053,UNHPL
2020-11-23,662.0,675.0,677.0,660.0,46703,EBL
2020-11-23,935.0,950.0,965.0,935.0,10781,SALICO
2020-11-23,1615.0,1636.0,1645.0,1600.0,16559,LICN
2020-11-23,4650.0,4760.0,4760.0,4521.0,23215,CIT
2020-11-23,139.0,141.0,141.0,137.0,2475,SFCL
2020-11-23,512.0,510.0,515.0,506.0,196565,ADBL
2020-11-23,146.0,147.0,149.0,144.0,199885,HDHPC
2020-11-23,205.0,205.0,206.0,201.0,24135,LEC
2020-11-23,249.0,248.0,253.0,246.0,347785,KBL
2020-11-23,261.0,256.0,262.0,256.0,75850,API
2020-11-23,174.0,178.0,179.0,172.0,36498,RIDI
2020-11-23,123.0,129.0,129.0,122.0,6120,JOSHI
2020-11-23,165.0,174.0,174.0,162.0,22065,UMHL
2020-11-23,234.0,235.0,244.0,234.0,37996,SPDL
2020-11-23,200.0,204.0,205.0,197.0,16046,PFL
2020-11-23,139.0,140.0,141.0,135.0,32336,PROFL
2020-11-23,978.0,970.0,994.0,969.0,75761,NABIL
2020-11-23,236.0,238.0,244.0,235.0,2608,NHDL
2020-11-23,430.0,433.0,441.0,427.0,90246,NIMB
2020-11-23,913.0,906.0,940.0,890.0,146211,SHIVM
2020-11-23,156.0,158.0,160.0,152.0,50638,SSHL
2020-11-23,432.0,437.0,438.0,429.0,119303,NMB
2020-11-23,790.0,785.0,805.0,785.0,655,SLBSL
2020-11-23,268.0,269.0,274.0,266.0,146121,AKPL
2020-11-23,152.0,145.0,153.0,145.0,86754,MPFL
2020-11-23,121.0,120.0,124.0,118.0,3785,KKHC
2020-11-23,578.0,590.0,590.0,577.0,21604,FMDBL
2020-11-23,132.0,130.0,134.0,129.0,12670,GHL
2020-11-23,213.0,212.0,219.0,209.0,5550,PPCL
2020-11-23,269.0,274.0,274.0,269.0,2737,NFS
2020-11-23,1514.0,1529.0,1529.0,1500.0,72764,SICL
2020-11-23,1127.0,1150.0,1152.0,1123.0,258302,NRIC
2020-11-23,246.0,247.0,251.0,243.0,174359,CZBIL
2020-11-23,413.0,412.0,415.0,410.0,19950,BPCL
2020-11-23,9.65,9.55,9.65,9.53,11300,LUK
2020-11-23,163.0,158.0,165.0,158.0,8964,SAPDBL
2020-11-23,219.0,220.0,223.0,217.0,26349,LBBL
2020-11-23,131.0,129.0,133.0,127.0,344384,NHPC
2020-11-23,308.0,304.0,310.0,304.0,254255,GBIME
2020-11-23,717.0,744.0,744.0,717.0,638,HLBSL
2020-11-23,207.0,203.0,215.0,203.0,16152,BARUN
2020-11-23,331.0,335.0,340.0,329.0,17409,MFIL
2020-11-23,264.0,261.0,266.0,256.0,57451,JFL
2020-11-23,164.0,166.0,175.0,164.0,18200,SINDU
2020-11-23,565.0,561.0,567.0,558.0,54303,IGI
2020-11-23,714.0,694.0,721.0,694.0,18412,NLG
2020-11-23,9455.0,9476.0,9790.0,9359.0,1140,BNT
2020-11-23,630.0,632.0,637.0,629.0,24028,SCB
2020-11-23,262.0,262.0,263.0,259.0,26414,GBBL
2020-11-23,241.0,233.0,245.0,233.0,73074,MLBL
2020-11-23,635.0,639.0,641.0,632.0,30718,PRIN
2020-11-23,143.0,140.0,143.0,139.0,3380,PMHPL
2020-11-23,591.0,618.0,618.0,591.0,17509,RSDC
2020-11-23,196.0,196.0,200.0,196.0,2065,HURJA
2020-11-23,212.0,221.0,221.0,210.0,8574,GFCL
2020-11-23,3115.0,2988.0,3130.0,2780.0,97604,HDL
2020-11-23,368.0,355.0,371.0,355.0,831565,NBL
2020-11-23,349.0,350.0,350.0,344.0,27901,SHPC
2020-11-23,1607.0,1716.0,1716.0,1600.0,143476,NLIC
2020-11-23,890.0,896.0,900.0,879.0,7621,NMBMF
2020-11-23,1775.0,1800.0,1800.0,1771.0,2771,FOWAD
2020-11-23,314.0,320.0,320.0,313.0,71053,SANIMA
2020-11-23,914.0,920.0,920.0,891.0,6942,ILBS
2020-11-23,269.0,265.0,277.0,265.0,68030,LSL
2020-11-23,335.0,338.0,340.0,332.0,58888,SBL
2020-11-23,864.0,878.0,881.0,856.0,53338,NLICL
2020-11-23,180.0,178.0,183.0,178.0,27730,RLFL
2020-11-23,381.0,369.0,385.0,365.0,456664,PCBL
2020-11-23,286.0,290.0,290.0,282.0,19908,ICFC
2020-11-23,935.0,962.0,962.0,935.0,142358,NTC
2020-11-23,219.0,214.0,224.0,210.0,140209,SHL
2020-11-23,214.0,217.0,223.0,213.0,57346,RHPL
2020-11-23,168.0,168.0,174.0,165.0,22298,CFCL
2020-11-23,764.0,770.0,770.0,756.0,6241,KMCDB
2020-11-23,160.0,159.0,162.0,156.0,6765,CHL
2020-11-23,819.0,810.0,820.0,801.0,10063,NADEP
2020-11-23,599.0,595.0,603.0,593.0,14290,HBL
2020-11-23,798.0,808.0,815.0,795.0,7340,NMLBBL
2020-11-23,858.0,903.0,903.0,846.0,3044,ALBSL
2020-11-23,255.0,255.0,259.0,253.0,33732,SHINE
2020-11-23,141.0,142.0,142.0,137.0,27987,BFC
2020-11-23,687.0,695.0,699.0,686.0,214571,NICA
2020-11-23,710.0,708.0,718.0,708.0,320,WNLB
2020-11-23,366.0,362.0,367.0,360.0,13544,MDB
2020-11-23,208.0,214.0,215.0,204.0,16857,MHNL
2020-11-23,202.0,205.0,206.0,201.0,9970,SIFC
2020-11-23,384.0,386.0,391.0,380.0,67099,MNBBL
2020-11-23,209.0,210.0,214.0,208.0,53542,JBBL
2020-11-23,222.0,230.0,230.0,221.0,73214,KSBBL
2020-11-23,415.0,421.0,421.0,414.0,68919,SBI
2020-11-23,342.0,341.0,342.0,338.0,7657,EDBL
2020-11-23,928.0,913.0,928.0,897.0,4106,SMPDA
2020-11-23,212.0,208.0,214.0,207.0,7370,KPCL
2020-11-23,228.0,224.0,228.0,220.0,4482,CORBL
2020-11-23,883.0,891.0,900.0,883.0,11886,SLBBL
2020-11-23,1331.0,1350.0,1350.0,1330.0,3192,GILB
2020-11-23,960.0,999.0,999.0,952.0,7069,MLBBL
2020-11-23,575.0,572.0,578.0,562.0,33871,GBLBS
2020-11-23,510.0,493.0,530.0,485.0,63131,OHL
2020-11-23,1175.0,1172.0,1185.0,1170.0,15316,CBBL
2020-11-23,1125.0,1128.0,1135.0,1120.0,317,USLB
2020-11-23,201.0,209.0,212.0,200.0,40525,GUFL
2020-11-23,797.0,807.0,807.0,785.0,41599,ALICL
2020-11-23,15560.0,15463.0,16092.0,15210.0,1585,RBCL
2020-11-23,1420.0,1428.0,1429.0,1410.0,3440,SWBBL
2020-11-23,876.0,870.0,884.0,870.0,489,SMB
2020-11-23,149.0,154.0,154.0,147.0,7762,GRDBL
2020-11-23,191.0,196.0,201.0,190.0,44484,SADBL
2020-11-23,779.0,770.0,783.0,770.0,9208,MERO
2020-11-23,1700.0,1760.0,1760.0,1700.0,1107,NMFBS
2020-11-23,988.0,991.0,997.0,985.0,12828,NUBL
2020-11-23,592.0,607.0,607.0,589.0,37214,NICL
2020-11-23,319.0,315.0,328.0,311.0,38447,TRH
2020-11-23,201.0,199.0,203.0,199.0,31908,GMFIL
2020-11-23,750.0,740.0,750.0,740.0,250,GLBSL
2020-11-23,468.0,465.0,474.0,465.0,62121,UAIL
2020-11-23,235.0,240.0,240.0,233.0,65540,MBL
2020-11-23,940.0,950.0,951.0,940.0,3879,VLBS
2020-11-23,6900.0,6670.0,7400.0,6200.0,1728,STC
2020-11-23,1468.0,1472.0,1485.0,1467.0,10985,SKBBL
2020-11-23,845.0,840.0,845.0,820.0,783,GMFBS
2020-11-23,1096.0,1106.0,1109.0,1082.0,32328,DDBL
2020-11-23,9.85,9.82,9.99,9.82,15820,CMF2
2020-11-23,1079.0,1060.0,1080.0,1059.0,824,MATRI
2020-11-23,20700.0,20094.0,21000.0,20094.0,140,UNL
2020-11-23,10.1,10.1,10.2,10.1,23550,NMB50
2020-11-23,1480.0,1588.0,1588.0,1480.0,335,JSLBB
2020-11-23,9.78,10.02,10.1,9.78,81900,NBF2
2020-11-23,1226.0,1240.0,1240.0,1225.0,2306,LLBS
2020-11-23,1030.0,1040.0,1040.0,1025.0,302,SMFBS
2020-11-23,366.0,370.0,377.0,363.0,25625,NIMBPO
2020-11-23,1040.0,1040.0,1040.0,1040.0,25,SAND2085
2020-11-23,14515.0,14900.0,15000.0,14511.0,2031,RBCLPO
2020-11-23,10.17,10.3,10.5,10.13,501600,SEF
2020-11-23,3266.0,3167.0,3553.0,3041.0,4877,BBC
2020-11-23,10.05,10.11,10.3,9.9,132400,SFMF
