date,close,open,high,low,volume,symbol
2024-10-06,321.5,306.8,322.0,306.8,15733,HPPL
2024-10-06,964.0,920.0,1029.0,919.2,271210,NRN
2024-10-06,401.0,378.0,401.0,375.4,60966,RADHI
2024-10-06,495.0,485.0,495.0,482.3,24991,ILI
2024-10-06,869.0,843.1,875.0,843.1,9341,SPIL
2024-10-06,592.0,580.0,600.0,568.4,9275,SMHL
2024-10-06,934.0,938.0,938.0,918.0,8064,NIL
2024-10-06,178.0,164.6,178.0,164.6,737442,HIDCLP
2024-10-06,492.0,490.0,492.9,480.0,41294,SJLIC
2024-10-06,831.3,816.0,832.3,812.0,129230,HRL
2024-10-06,436.9,438.6,438.6,426.0,10266,BHL
2024-10-06,248.5,241.1,248.5,238.5,126646,SHEL
2024-10-06,214.5,212.0,216.0,207.8,251734,UPPER
2024-10-06,286.0,280.0,287.0,276.1,213823,NIFRA
2024-10-06,278.0,270.0,279.4,266.0,148959,HIDCL
2024-10-06,670.0,647.0,673.0,642.0,21978,SGIC
2024-10-06,270.0,262.0,271.0,254.0,95143,UPCL
2024-10-06,213.0,205.0,213.0,200.9,53687,AKJCL
2024-10-06,276.0,270.0,279.0,260.0,238694,AHPC
2024-10-06,332.0,318.0,332.0,318.0,15755,SJCL
2024-10-06,437.0,425.0,443.6,425.0,89292,NGPL
2024-10-06,455.0,432.0,455.0,432.0,21866,NRM
2024-10-06,239.4,228.0,240.0,226.1,6439,DHPL
2024-10-06,489.0,445.9,499.5,409.5,1460928,SAHAS
2024-10-06,245.0,238.0,246.0,235.0,295792,PRVU
2024-10-06,577.0,575.4,579.0,557.7,42413,CHCL
2024-10-06,276.0,264.1,276.0,263.0,28137,UNHPL
2024-10-06,791.0,765.0,800.0,760.0,74192,SARBTM
2024-10-06,603.0,603.0,606.0,595.0,52529,EBL
2024-10-06,753.0,745.6,770.9,745.6,13474,SALICO
2024-10-06,2101.0,2140.0,2140.0,2068.7,9792,LICN
2024-10-06,2199.0,2170.0,2200.0,2155.0,15144,CIT
2024-10-06,1900.0,1853.0,1914.0,1851.1,1645,SHLB
2024-10-06,654.0,618.0,654.9,597.0,82373,SFCL
2024-10-06,378.0,369.0,378.0,367.0,89537,ADBL
2024-10-06,335.6,311.2,335.6,299.0,9947,NYADI
2024-10-06,240.5,235.0,243.9,233.2,45731,GLH
2024-10-06,213.1,209.0,214.5,201.5,233492,HDHPC
2024-10-06,264.0,260.0,266.0,260.0,66366,LEC
2024-10-06,223.0,217.0,224.0,213.8,475486,KBL
2024-10-06,299.0,293.0,300.0,291.5,257584,API
2024-10-06,360.0,328.0,360.0,322.2,21288,MBJC
2024-10-06,650.0,623.0,664.9,623.0,10171,AHL
2024-10-06,1421.0,1400.0,1438.0,1354.0,6630,MKCL
2024-10-06,237.0,223.2,238.5,222.2,90474,RIDI
2024-10-06,292.0,286.0,293.7,283.5,15998,JOSHI
2024-10-06,1535.6,1530.0,1559.9,1510.0,5487,CYCL
2024-10-06,313.7,309.4,315.0,303.3,43150,UMHL
2024-10-06,319.0,295.0,319.0,289.3,89828,SPDL
