date,close,open,high,low,volume,symbol
2015-01-19,940.0,941.0,941.0,930.0,6487,SPIL
2015-01-19,775.0,780.0,797.0,775.0,292,NIL
2015-01-19,660.0,665.0,678.0,660.0,1313,SJLIC
2015-01-19,375.0,370.0,398.0,369.0,11524,AHPC
2015-01-19,303.0,299.0,323.0,294.0,95482,PRVU
2015-01-19,1750.0,1713.0,1815.0,1713.0,18358,CHCL
2015-01-19,2090.0,2010.0,2172.0,1970.0,18529,EBL
2015-01-19,1060.0,1071.0,1071.0,1050.0,284,SALICO
2015-01-19,3440.0,3462.0,3462.0,3400.0,1992,LICN
2015-01-19,3590.0,3564.0,3707.0,3500.0,1653,CIT
2015-01-19,487.0,484.0,499.0,480.0,7796,ADBL
2015-01-19,395.0,384.0,405.0,384.0,11395,KBL
2015-01-19,508.0,499.0,508.0,499.0,174,RIDI
2015-01-19,156.0,144.0,156.0,144.0,330,PROFL
2015-01-19,1982.0,1857.0,2038.0,1857.0,22822,NABIL
2015-01-19,750.0,749.0,793.0,739.0,11456,NIMB
2015-01-19,129.0,129.0,129.0,129.0,10,MPFL
2015-01-19,1005.0,1000.0,1005.0,1000.0,2105,FMDBL
2015-01-19,860.0,856.0,883.0,850.0,781,SICL
2015-01-19,470.0,462.0,500.0,462.0,23500,CZBIL
2015-01-19,616.0,600.0,620.0,600.0,40148,BPCL
2015-01-19,128.0,128.0,134.0,127.0,73101,NHPC
2015-01-19,509.0,510.0,535.0,500.0,30173,GBIME
2015-01-19,436.0,407.0,443.0,407.0,2882,JFL
2015-01-19,708.0,708.0,708.0,708.0,102,NLG
2015-01-19,2013.0,1800.0,2013.0,1800.0,141574,SCB
2015-01-19,368.0,346.0,369.0,346.0,777,GBBL
2015-01-19,818.0,787.0,818.0,787.0,30,HDL
2015-01-19,344.0,344.0,362.0,344.0,41916,NBL
2015-01-19,787.0,790.0,835.0,787.0,14051,SHPC
2015-01-19,4590.0,4630.0,4721.0,4475.0,6378,NLIC
2015-01-19,574.0,548.0,580.0,548.0,26124,SANIMA
2015-01-19,523.0,510.0,530.0,510.0,4713,LSL
2015-01-19,707.0,687.0,714.0,687.0,10712,SBL
2015-01-19,2475.0,2499.0,2580.0,2455.0,10325,NLICL
2015-01-19,134.0,134.0,134.0,134.0,300,RLFL
2015-01-19,479.0,463.0,499.0,463.0,8284,PCBL
2015-01-19,265.0,260.0,265.0,260.0,400,ICFC
2015-01-19,647.0,645.0,647.0,635.0,2355,NTC
2015-01-19,480.0,476.0,490.0,476.0,2823,SHL
2015-01-19,162.0,157.0,163.0,156.0,3889,CFCL
2015-01-19,910.0,905.0,910.0,902.0,1433,KMCDB
2015-01-19,873.0,860.0,875.0,858.0,3850,HBL
2015-01-19,1346.0,1346.0,1372.0,1346.0,671,NMLBBL
2015-01-19,340.0,352.0,358.0,340.0,3609,SHINE
2015-01-19,710.0,677.0,730.0,677.0,9674,NICA
2015-01-19,465.0,460.0,465.0,460.0,738,MDB
2015-01-19,515.0,500.0,515.0,500.0,5406,MNBBL
2015-01-19,160.0,155.0,162.0,155.0,2360,JBBL
2015-01-19,989.0,971.0,991.0,971.0,1691,SBI
2015-01-19,555.0,555.0,555.0,555.0,31,EDBL
2015-01-19,2400.0,2437.0,2437.0,2390.0,296,SLBBL
2015-01-19,741.0,742.0,770.0,730.0,4540,OHL
2015-01-19,1458.0,1430.0,1487.0,1429.0,772,CBBL
2015-01-19,144.0,144.0,144.0,144.0,20,GUFL
2015-01-19,1251.0,1261.0,1299.0,1245.0,13560,ALICL
2015-01-19,1569.0,1570.0,1601.0,1569.0,500,SWBBL
2015-01-19,354.0,355.0,366.0,349.0,12544,SADBL
2015-01-19,1320.0,1310.0,1330.0,1310.0,501,NUBL
2015-01-19,435.0,421.0,435.0,421.0,161,NICL
2015-01-19,284.0,284.0,284.0,284.0,560,TRH
2015-01-19,911.0,921.0,969.0,910.0,2074,UAIL
2015-01-19,577.0,555.0,600.0,550.0,37643,MBL
2015-01-19,1430.0,1428.0,1435.0,1420.0,543,SKBBL
2015-01-19,1270.0,1224.0,1270.0,1222.0,1596,DDBL
2015-01-19,795.0,805.0,838.0,795.0,996,LLBS
2015-01-19,490.0,477.0,504.0,477.0,2700,NIMBPO
