date,close,open,high,low,volume,symbol
2011-06-23,140.0,135.0,140.0,134.0,790,SJLIC
2011-06-23,430.0,399.0,431.0,399.0,527,AHPC
2011-06-23,955.0,903.0,956.0,903.0,2970,CHCL
2011-06-23,1166.0,1093.0,1166.0,1070.0,2004,EBL
2011-06-23,113.0,112.0,113.0,110.0,246,SFCL
2011-06-23,147.0,138.0,147.0,138.0,661,ADBL
2011-06-23,282.0,262.0,282.0,262.0,2468,KBL
2011-06-23,1310.0,1216.0,1312.0,1216.0,3749,NABIL
2011-06-23,541.0,501.0,541.0,501.0,7166,NIMB
2011-06-23,203.0,188.0,203.0,188.0,2417,NMB
2011-06-23,184.0,172.0,184.0,172.0,50,CZBIL
2011-06-23,533.0,494.0,533.0,494.0,400,BPCL
2011-06-23,47.0,44.0,47.0,44.0,9100,NHPC
2011-06-23,206.0,191.0,206.0,191.0,1115,GBIME
2011-06-23,218.0,212.0,218.0,212.0,121,JFL
2011-06-23,1801.0,1785.0,1801.0,1750.0,6599,SCB
2011-06-23,154.0,142.0,154.0,142.0,2890,GBBL
2011-06-23,647.0,601.0,647.0,601.0,109,NLIC
2011-06-23,359.0,338.0,359.0,323.0,2686,LSL
2011-06-23,266.0,246.0,266.0,246.0,293,SBL
2011-06-23,244.0,226.0,244.0,226.0,21032,PCBL
2011-06-23,180.0,174.0,180.0,174.0,363,ICFC
2011-06-23,446.0,428.0,446.0,423.0,6060,NTC
2011-06-23,430.0,422.0,430.0,422.0,1643,HBL
2011-06-23,432.0,424.0,432.0,424.0,20,NMLBBL
2011-06-23,565.0,524.0,565.0,524.0,6475,NICA
2011-06-23,435.0,443.0,443.0,435.0,44,NABBC
2011-06-23,112.0,107.0,113.0,107.0,910,JBBL
2011-06-23,436.0,420.0,436.0,420.0,500,SBI
2011-06-23,329.0,329.0,329.0,329.0,92,EDBL
2011-06-23,173.0,173.0,173.0,173.0,50,ALICL
2011-06-23,1503.0,1474.0,1503.0,1474.0,24,RBCL
2011-06-23,157.0,145.0,157.0,145.0,3242,MBL
