date,close,open,high,low,volume,symbol
2014-01-22,426.0,402.0,426.0,402.0,5544,SJLIC
2014-01-22,595.0,610.0,610.0,594.0,15057,AHPC
2014-01-22,1500.0,1505.0,1511.0,1490.0,14000,CHCL
2014-01-22,2177.0,2200.0,2200.0,2177.0,3792,EBL
2014-01-22,1161.0,1200.0,1212.0,1161.0,2243,SALICO
2014-01-22,2450.0,2499.0,2499.0,2425.0,6212,LICN
2014-01-22,2200.0,2156.0,2200.0,2130.0,483,CIT
2014-01-22,478.0,479.0,487.0,472.0,13817,ADBL
2014-01-22,573.0,566.0,573.0,558.0,27151,KBL
2014-01-22,2090.0,2115.0,2115.0,2070.0,2490,NABIL
2014-01-22,999.0,999.0,1003.0,980.0,2921,NIMB
2014-01-22,408.0,408.0,410.0,403.0,6104,NMB
2014-01-22,530.0,530.0,530.0,530.0,217,FMDBL
2014-01-22,1000.0,1010.0,1010.0,1000.0,484,SICL
2014-01-22,480.0,492.0,492.0,466.0,16410,CZBIL
2014-01-22,1270.0,1315.0,1365.0,1270.0,3699,BPCL
2014-01-22,77.0,80.0,80.0,75.0,41220,NHPC
2014-01-22,290.0,278.0,292.0,276.0,2583,JFL
2014-01-22,108.0,108.0,108.0,108.0,200,SINDU
2014-01-22,733.0,740.0,750.0,728.0,20574,NLG
2014-01-22,1953.0,1950.0,1955.0,1940.0,3884,SCB
2014-01-22,300.0,314.0,321.0,300.0,7110,GBBL
2014-01-22,142.0,142.0,142.0,142.0,660,GFCL
2014-01-22,348.0,350.0,355.0,343.0,40290,NBL
2014-01-22,324.0,324.0,324.0,324.0,10,SHPC
2014-01-22,3630.0,3570.0,3661.0,3570.0,6815,NLIC
2014-01-22,520.0,525.0,526.0,511.0,11369,SANIMA
2014-01-22,521.0,515.0,524.0,513.0,4189,LSL
2014-01-22,585.0,585.0,587.0,579.0,7673,SBL
2014-01-22,1840.0,1860.0,1860.0,1835.0,3611,NLICL
2014-01-22,491.0,500.0,500.0,490.0,5512,PCBL
2014-01-22,226.0,230.0,230.0,226.0,991,ICFC
2014-01-22,673.0,670.0,680.0,670.0,7370,NTC
2014-01-22,367.0,360.0,367.0,360.0,1147,SHL
2014-01-22,883.0,880.0,883.0,861.0,1544,HBL
2014-01-22,1060.0,1060.0,1060.0,1060.0,407,NMLBBL
2014-01-22,388.0,397.0,397.0,388.0,889,SHINE
2014-01-22,790.0,781.0,800.0,766.0,20517,NICA
2014-01-22,325.0,319.0,325.0,319.0,859,MDB
2014-01-22,550.0,560.0,560.0,542.0,1001,MNBBL
2014-01-22,138.0,136.0,139.0,134.0,17360,JBBL
2014-01-22,1072.0,1080.0,1100.0,1072.0,2809,SBI
2014-01-22,452.0,444.0,452.0,444.0,717,EDBL
2014-01-22,116.0,108.0,116.0,108.0,750,CORBL
2014-01-22,864.0,881.0,881.0,864.0,20,SLBBL
2014-01-22,340.0,335.0,340.0,335.0,760,OHL
2014-01-22,875.0,875.0,875.0,875.0,100,CBBL
2014-01-22,740.0,735.0,745.0,721.0,5348,ALICL
2014-01-22,732.0,703.0,732.0,703.0,1351,SWBBL
2014-01-22,754.0,753.0,754.0,753.0,86,NUBL
2014-01-22,615.0,625.0,625.0,615.0,521,NICL
2014-01-22,340.0,340.0,346.0,340.0,578,UAIL
2014-01-22,465.0,471.0,479.0,460.0,12703,MBL
2014-01-22,1030.0,1040.0,1040.0,1030.0,74,SKBBL
2014-01-22,870.0,870.0,885.0,870.0,383,DDBL
2014-01-22,10710.0,10500.0,10710.0,10500.0,750,UNL
2014-01-22,1759.0,1749.0,1759.0,1749.0,1000,BBC
