date,close,open,high,low,volume,symbol
2011-03-27,118.0,118.0,118.0,118.0,76,NIL
2011-03-27,139.0,143.0,143.0,139.0,590,SJLIC
2011-03-27,425.0,425.0,425.0,423.0,212,AHPC
2011-03-27,902.0,902.0,902.0,902.0,50,CHCL
2011-03-27,134.0,135.0,135.0,134.0,2110,ADBL
2011-03-27,255.0,256.0,256.0,255.0,28,KBL
2011-03-27,1147.0,1151.0,1160.0,1120.0,1426,NABIL
2011-03-27,567.0,579.0,585.0,567.0,2004,NIMB
2011-03-27,245.0,245.0,245.0,245.0,636,NMB
2011-03-27,208.0,211.0,211.0,205.0,1538,CZBIL
2011-03-27,40.0,40.0,40.0,40.0,5000,NHPC
2011-03-27,203.0,207.0,207.0,203.0,300,GBIME
2011-03-27,1690.0,1714.0,1714.0,1690.0,157,SCB
2011-03-27,142.0,144.0,146.0,142.0,7060,GBBL
2011-03-27,260.0,260.0,260.0,260.0,20,SBL
2011-03-27,301.0,301.0,301.0,301.0,544,NLICL
2011-03-27,223.0,234.0,235.0,223.0,577,PCBL
2011-03-27,458.0,455.0,458.0,454.0,1740,NTC
2011-03-27,235.0,235.0,235.0,235.0,1239,SHL
2011-03-27,570.0,580.0,580.0,569.0,515,HBL
2011-03-27,483.0,493.0,493.0,483.0,1658,NICA
2011-03-27,111.0,110.0,113.0,108.0,1440,JBBL
2011-03-27,535.0,535.0,540.0,535.0,245,SBI
2011-03-27,224.0,226.0,226.0,224.0,730,ALICL
2011-03-27,139.0,143.0,143.0,137.0,1031,MBL
2011-03-27,314.0,308.0,314.0,308.0,20,DDBL
