date,close,open,high,low,volume,symbol
2011-06-12,117.0,120.0,120.0,117.0,550,SJLIC
2011-06-12,390.0,390.0,390.0,390.0,124,AHPC
2011-06-12,745.0,760.0,760.0,745.0,5600,CHCL
2011-06-12,920.0,910.0,920.0,910.0,20,EBL
2011-06-12,120.0,122.0,122.0,118.0,1031,ADBL
2011-06-12,196.0,200.0,200.0,196.0,968,KBL
2011-06-12,965.0,1003.0,1003.0,932.0,632,NABIL
2011-06-12,425.0,422.0,425.0,422.0,134,NIMB
2011-06-12,150.0,157.0,160.0,150.0,3304,NMB
2011-06-12,150.0,157.0,157.0,150.0,2330,CZBIL
2011-06-12,428.0,428.0,428.0,428.0,400,BPCL
2011-06-12,39.0,39.0,39.0,39.0,1000,NHPC
2011-06-12,145.0,147.0,149.0,145.0,600,GBIME
2011-06-12,775.0,775.0,775.0,775.0,20,BNT
2011-06-12,1368.0,1350.0,1368.0,1340.0,1468,SCB
2011-06-12,111.0,110.0,111.0,108.0,370,GBBL
2011-06-12,201.0,204.0,210.0,199.0,937,SBL
2011-06-12,168.0,170.0,170.0,164.0,1037,PCBL
2011-06-12,366.0,381.0,381.0,352.0,10110,NTC
2011-06-12,192.0,192.0,192.0,192.0,300,SHL
2011-06-12,427.0,428.0,428.0,427.0,232,HBL
2011-06-12,406.0,399.0,406.0,399.0,130,NMLBBL
2011-06-12,386.0,385.0,386.0,385.0,470,NICA
2011-06-12,100.0,100.0,100.0,100.0,1000,JBBL
2011-06-12,167.0,164.0,167.0,162.0,1940,ALICL
2011-06-12,101.0,102.0,102.0,100.0,1723,MBL
