date,close,open,high,low,volume,symbol
2008-10-21,1340.0,1360.0,1360.0,1333.0,1510,CHCL
2008-10-21,2900.0,2900.0,2900.0,2900.0,84,EBL
2008-10-21,1285.0,1225.0,1285.0,1225.0,1480,SFCL
2008-10-21,980.0,969.0,981.0,951.0,8000,KBL
2008-10-21,3800.0,3800.0,3850.0,3777.0,510,NABIL
2008-10-21,2125.0,2085.0,2127.0,2070.0,2949,NIMB
2008-10-21,861.0,850.0,861.0,850.0,1170,NMB
2008-10-21,175.0,175.0,175.0,175.0,2000,NHPC
2008-10-21,7753.0,7600.0,7753.0,7595.0,882,SCB
2008-10-21,1000.0,1004.0,1004.0,1000.0,300,GFCL
2008-10-21,1574.0,1606.0,1606.0,1574.0,30,NLIC
2008-10-21,1490.0,1430.0,1509.0,1419.0,3402,SANIMA
2008-10-21,1380.0,1380.0,1380.0,1300.0,27465,LSL
2008-10-21,1220.0,1192.0,1220.0,1190.0,2295,SBL
2008-10-21,795.0,805.0,805.0,795.0,1230,ICFC
2008-10-21,670.0,671.0,675.0,661.0,3730,NTC
2008-10-21,910.0,910.0,910.0,910.0,75,CFCL
2008-10-21,2320.0,2290.0,2325.0,2290.0,669,HBL
2008-10-21,1365.0,1260.0,1365.0,1250.0,5360,NICA
2008-10-21,1136.0,1137.0,1159.0,1136.0,550,SIFC
2008-10-21,1550.0,1510.0,1550.0,1500.0,1027,SBI
2008-10-21,199.0,199.0,199.0,199.0,200,OHL
2008-10-21,1696.0,1696.0,1696.0,1696.0,10,RBCL
2008-10-21,1775.0,1776.0,1776.0,1775.0,24,SWBBL
2008-10-21,795.0,795.0,820.0,795.0,1689,MBL
