date,close,open,high,low,volume,symbol
2012-08-22,137.0,137.0,137.0,137.0,34,SPIL
2012-08-22,126.0,116.0,126.0,115.0,780,SJLIC
2012-08-22,328.0,330.0,335.0,320.0,1093,AHPC
2012-08-22,1045.0,1040.0,1050.0,1040.0,4794,CHCL
2012-08-22,1060.0,1060.0,1064.0,1055.0,4555,EBL
2012-08-22,924.0,942.0,942.0,924.0,60,LICN
2012-08-22,165.0,163.0,167.0,161.0,4219,ADBL
2012-08-22,230.0,225.0,232.0,225.0,2008,KBL
2012-08-22,1462.0,1451.0,1472.0,1451.0,1036,NABIL
2012-08-22,535.0,537.0,537.0,530.0,1278,NIMB
2012-08-22,158.0,160.0,160.0,158.0,250,NMB
2012-08-22,255.0,255.0,255.0,255.0,10,MPFL
2012-08-22,149.0,149.0,149.0,149.0,109,FMDBL
2012-08-22,95.0,96.0,96.0,95.0,937,NFS
2012-08-22,253.0,250.0,253.0,238.0,520,SICL
2012-08-22,202.0,207.0,207.0,202.0,1727,CZBIL
2012-08-22,640.0,621.0,640.0,621.0,1007,BPCL
2012-08-22,1775.0,1756.0,1775.0,1756.0,558,SCB
2012-08-22,175.0,166.0,175.0,164.0,6670,GBBL
2012-08-22,870.0,865.0,870.0,865.0,72,NLIC
2012-08-22,190.0,187.0,191.0,187.0,1490,SANIMA
2012-08-22,324.0,331.0,331.0,324.0,3206,LSL
2012-08-22,294.0,295.0,300.0,293.0,2504,SBL
2012-08-22,224.0,219.0,224.0,219.0,2134,PCBL
2012-08-22,123.0,123.0,123.0,123.0,48,ICFC
2012-08-22,541.0,535.0,541.0,535.0,7745,NTC
2012-08-22,240.0,240.0,240.0,240.0,300,SHL
2012-08-22,692.0,675.0,692.0,675.0,1519,HBL
2012-08-22,124.0,125.0,126.0,121.0,2390,MDB
2012-08-22,296.0,297.0,302.0,296.0,90,MNBBL
2012-08-22,87.0,87.0,87.0,86.0,2570,JBBL
2012-08-22,577.0,599.0,599.0,577.0,398,SBI
2012-08-22,275.0,275.0,280.0,275.0,494,EDBL
2012-08-22,77.0,77.0,77.0,77.0,140,OHL
2012-08-22,163.0,163.0,163.0,163.0,90,ALICL
2012-08-22,236.0,235.0,236.0,232.0,300,SWBBL
2012-08-22,82.0,83.0,83.0,82.0,330,TRH
2012-08-22,285.0,294.0,294.0,285.0,1330,DDBL
