date,close,open,high,low,volume,symbol
2018-11-20,199.0,198.0,202.0,195.0,970,HPPL
2018-11-20,168.0,167.0,170.0,167.0,182,RADHI
2018-11-20,1017.0,1017.0,1030.0,1009.0,1220,SPIL
2018-11-20,501.0,500.0,506.0,499.0,1660,NIL
2018-11-20,497.0,500.0,500.0,497.0,713,SJLIC
2018-11-20,154.0,153.0,154.0,152.0,4428,HIDCL
2018-11-20,118.0,122.0,122.0,118.0,3030,AHPC
2018-11-20,128.0,126.0,130.0,126.0,502,NGPL
2018-11-20,248.0,246.0,249.0,246.0,22268,PRVU
2018-11-20,665.0,675.0,675.0,663.0,4291,CHCL
2018-11-20,556.0,570.0,571.0,555.0,8242,EBL
2018-11-20,347.0,349.0,349.0,342.0,2001,ADBL
2018-11-20,248.0,250.0,250.0,246.0,10821,KBL
2018-11-20,147.0,148.0,148.0,144.0,12851,API
2018-11-20,98.0,100.0,102.0,98.0,1909,RIDI
2018-11-20,101.0,101.0,101.0,101.0,98,SPDL
2018-11-20,132.0,133.0,135.0,132.0,1838,PFL
2018-11-20,102.0,102.0,102.0,100.0,60,PROFL
2018-11-20,902.0,918.0,918.0,902.0,760,NABIL
2018-11-20,125.0,123.0,125.0,123.0,100,NHDL
2018-11-20,629.0,630.0,632.0,628.0,4389,NIMB
2018-11-20,980.0,980.0,980.0,980.0,50,SWMF
2018-11-20,342.0,343.0,345.0,341.0,18053,NMB
2018-11-20,198.0,196.0,200.0,194.0,1150,AKPL
2018-11-20,96.0,97.0,97.0,95.0,50,KKHC
2018-11-20,360.0,360.0,360.0,355.0,750,FMDBL
2018-11-20,865.0,860.0,869.0,854.0,567,SICL
2018-11-20,235.0,235.0,238.0,235.0,8917,CZBIL
2018-11-20,444.0,454.0,454.0,443.0,3087,BPCL
2018-11-20,114.0,113.0,115.0,113.0,1002,SAPDBL
2018-11-20,165.0,165.0,166.0,164.0,11255,LBBL
2018-11-20,75.0,76.0,76.0,75.0,3400,NHPC
2018-11-20,313.0,316.0,316.0,313.0,5005,GBIME
2018-11-20,593.0,600.0,600.0,592.0,121,HLBSL
2018-11-20,124.0,124.0,124.0,124.0,179,MFIL
2018-11-20,165.0,164.0,165.0,164.0,110,JFL
2018-11-20,119.0,119.0,121.0,119.0,10,SINDU
2018-11-20,716.0,749.0,749.0,716.0,1750,IGI
2018-11-20,850.0,849.0,855.0,849.0,100,NLG
2018-11-20,6900.0,6836.0,6900.0,6702.0,20,BNT
2018-11-20,606.0,609.0,612.0,606.0,4236,SCB
2018-11-20,179.0,180.0,181.0,178.0,2206,GBBL
2018-11-20,173.0,179.0,179.0,173.0,4677,MLBL
