date,close,open,high,low,volume,symbol
2024-05-16,256.2,260.0,263.0,251.0,5851,HPPL
2024-05-16,496.0,500.0,506.0,494.1,24298,NRN
2024-05-16,232.0,230.3,239.4,230.3,30241,RADHI
2024-05-16,539.0,539.0,544.0,538.2,23111,ILI
2024-05-16,791.0,800.0,809.0,770.0,25850,SPIL
2024-05-16,436.0,434.0,442.0,430.0,19169,SMHL
2024-05-16,790.0,799.0,801.9,790.0,11213,NIL
2024-05-16,98.9,99.1,99.2,97.2,57325,HIDCLP
2024-05-16,405.9,412.0,416.9,405.9,22314,SJLIC
2024-05-16,556.6,563.0,566.1,556.1,93930,HRL
2024-05-16,320.0,320.0,326.0,318.5,4373,BHL
2024-05-16,153.0,158.6,158.6,153.0,48035,SHEL
2024-05-16,164.0,169.0,169.0,164.0,82452,UPPER
2024-05-16,196.5,202.8,202.8,196.0,45001,NIFRA
2024-05-16,163.1,162.5,166.0,162.5,26611,HIDCL
2024-05-16,529.0,535.0,541.0,528.3,29015,SGIC
2024-05-16,194.0,197.4,197.4,193.5,14850,UPCL
2024-05-16,203.1,205.0,208.9,203.0,16277,AKJCL
2024-05-16,162.0,168.3,168.3,161.7,16092,AHPC
2024-05-16,269.9,262.7,270.0,262.7,7990,SJCL
2024-05-16,301.8,300.6,307.0,300.1,57084,NGPL
2024-05-16,377.0,353.0,378.0,353.0,89134,NRM
2024-05-16,196.8,202.8,202.8,193.0,12864,DHPL
2024-05-16,509.0,500.0,517.0,499.0,10194,SAHAS
2024-05-16,139.0,142.8,142.8,138.0,51277,PRVU
2024-05-16,437.0,442.9,442.9,434.1,9342,CHCL
2024-05-16,219.2,223.0,224.5,217.2,17536,UNHPL
2024-05-16,810.0,787.0,815.0,787.0,61608,SARBTM
2024-05-16,512.0,505.0,512.0,502.5,21450,EBL
2024-05-16,681.0,685.0,689.0,675.0,6077,SALICO
2024-05-16,1315.0,1312.0,1320.0,1287.1,2749,LICN
2024-05-16,2110.0,2123.0,2123.0,2089.0,9049,CIT
2024-05-16,1745.7,1600.0,1745.7,1600.0,22121,SHLB
2024-05-16,339.0,349.0,350.0,338.0,38710,SFCL
2024-05-16,241.1,248.8,248.8,239.0,24081,ADBL
2024-05-16,287.1,285.0,290.7,280.0,3610,NYADI
2024-05-16,205.0,202.0,207.0,202.0,4870,GLH
2024-05-16,133.4,133.5,134.2,131.3,51010,HDHPC
2024-05-16,182.3,183.0,185.0,179.5,45981,LEC
2024-05-16,137.0,141.7,141.7,135.3,124746,KBL
2024-05-16,170.2,175.0,175.0,170.2,57574,API
2024-05-16,290.0,289.1,290.0,284.0,23070,MBJC
2024-05-16,429.2,449.0,451.0,428.0,16194,AHL
2024-05-16,894.0,852.1,910.0,852.1,12422,MKCL
2024-05-16,161.4,162.0,163.9,161.0,53215,RIDI
2024-05-16,308.0,309.0,317.0,305.0,34051,JOSHI
2024-05-16,1597.0,1495.0,1620.0,1495.0,31588,CYCL
2024-05-16,237.1,239.7,241.6,233.0,14162,UMHL
2024-05-16,234.1,235.0,239.7,233.0,9655,SPDL
2024-05-16,307.8,301.9,315.0,301.9,21433,MEHL
2024-05-16,810.0,815.0,815.0,800.0,4052,KDL
2024-05-16,647.3,654.7,680.3,645.0,179303,PFL
2024-05-16,496.0,489.4,507.0,472.2,6053,BHDC
2024-05-16,336.9,340.0,344.0,335.0,20628,PROFL
