date,close,open,high,low,volume,symbol
2011-01-05,153.0,153.0,155.0,150.0,2900,SJLIC
2011-01-05,445.0,446.0,446.0,445.0,72,AHPC
2011-01-05,955.0,940.0,955.0,940.0,240,CHCL
2011-01-05,1035.0,1049.0,1049.0,1000.0,876,EBL
2011-01-05,313.0,313.0,313.0,313.0,18,SALICO
2011-01-05,132.0,140.0,140.0,132.0,5588,ADBL
2011-01-05,294.0,288.0,294.0,286.0,1022,KBL
2011-01-05,153.0,153.0,153.0,153.0,120,PROFL
2011-01-05,1325.0,1310.0,1325.0,1310.0,419,NABIL
2011-01-05,612.0,605.0,612.0,601.0,735,NIMB
2011-01-05,264.0,251.0,264.0,250.0,842,NMB
2011-01-05,248.0,245.0,248.0,245.0,300,CZBIL
2011-01-05,232.0,222.0,234.0,220.0,2115,GBIME
2011-01-05,2038.0,2010.0,2038.0,2000.0,508,SCB
2011-01-05,294.0,297.0,300.0,294.0,629,SBL
2011-01-05,269.0,265.0,273.0,265.0,470,PCBL
2011-01-05,220.0,225.0,225.0,220.0,725,ICFC
2011-01-05,447.0,447.0,447.0,447.0,100,NTC
2011-01-05,253.0,253.0,253.0,253.0,724,SHL
2011-01-05,615.0,606.0,615.0,605.0,102,HBL
2011-01-05,400.0,410.0,410.0,394.0,80,NMLBBL
2011-01-05,233.0,233.0,233.0,229.0,63,BFC
2011-01-05,505.0,505.0,506.0,500.0,1129,NICA
2011-01-05,134.0,134.0,134.0,134.0,20,MDB
2011-01-05,575.0,575.0,575.0,575.0,187,SBI
2011-01-05,251.0,255.0,256.0,250.0,570,ALICL
2011-01-05,305.0,305.0,305.0,305.0,100,SWBBL
2011-01-05,208.0,216.0,216.0,208.0,217,MBL
2011-01-05,5880.0,6000.0,6000.0,5880.0,40,UNL
2011-01-05,2896.0,2896.0,2896.0,2896.0,80,BBC
