date,close,open,high,low,volume,symbol
2011-08-01,124.0,124.0,125.0,123.0,330,SJLIC
2011-08-01,411.0,402.0,411.0,400.0,394,AHPC
2011-08-01,815.0,815.0,815.0,815.0,100,CHCL
2011-08-01,1012.0,1010.0,1012.0,1010.0,116,EBL
2011-08-01,290.0,290.0,290.0,290.0,22,SALICO
2011-08-01,499.0,490.0,499.0,490.0,20,LICN
2011-08-01,101.0,101.0,101.0,101.0,34,SFCL
2011-08-01,126.0,123.0,126.0,123.0,1030,ADBL
2011-08-01,250.0,254.0,254.0,245.0,2050,KBL
2011-08-01,1246.0,1250.0,1254.0,1241.0,495,NABIL
2011-08-01,530.0,521.0,530.0,516.0,2719,NIMB
2011-08-01,196.0,196.0,196.0,193.0,719,NMB
2011-08-01,219.0,214.0,219.0,214.0,870,CZBIL
2011-08-01,201.0,196.0,201.0,196.0,460,GBIME
2011-08-01,189.0,190.0,193.0,189.0,594,JFL
2011-08-01,1825.0,1829.0,1829.0,1785.0,429,SCB
2011-08-01,140.0,132.0,141.0,132.0,3220,GBBL
2011-08-01,293.0,292.0,296.0,289.0,1167,LSL
2011-08-01,262.0,262.0,262.0,262.0,176,SBL
2011-08-01,298.0,293.0,298.0,293.0,314,NLICL
2011-08-01,223.0,220.0,225.0,217.0,1887,PCBL
2011-08-01,415.0,415.0,415.0,415.0,50,NTC
2011-08-01,196.0,196.0,196.0,196.0,200,SHL
2011-08-01,630.0,635.0,638.0,626.0,632,HBL
2011-08-01,495.0,510.0,510.0,491.0,850,NMLBBL
2011-08-01,534.0,535.0,535.0,525.0,510,NICA
2011-08-01,122.0,124.0,124.0,122.0,120,MDB
2011-08-01,375.0,389.0,389.0,375.0,103,SIFC
2011-08-01,99.0,101.0,101.0,98.0,8470,JBBL
2011-08-01,568.0,568.0,568.0,568.0,156,SBI
2011-08-01,150.0,150.0,150.0,150.0,40,ALICL
2011-08-01,340.0,340.0,340.0,340.0,1375,NICL
2011-08-01,131.0,131.0,131.0,131.0,510,MBL
