date,close,open,high,low,volume,symbol
2023-06-26,276.0,279.7,282.0,270.0,26582,HPPL
2023-06-26,500.0,502.1,515.0,498.0,21775,NRN
2023-06-26,253.9,260.1,265.0,250.1,58725,RADHI
2023-06-26,787.5,810.0,817.0,784.0,59641,SPIL
2023-06-26,440.0,463.4,463.4,434.0,29943,SMHL
2023-06-26,914.0,935.0,946.0,912.0,48253,NIL
2023-06-26,106.5,110.7,111.1,106.5,152985,HIDCLP
2023-06-26,617.8,635.0,646.0,612.0,159086,SJLIC
2023-06-26,295.0,296.0,301.9,283.0,19250,BHL
2023-06-26,296.8,298.0,300.0,295.0,10081,SHEL
2023-06-26,479.9,484.0,487.5,475.0,75399,UPPER
2023-06-26,235.0,240.5,244.0,233.3,247090,NIFRA
2023-06-26,198.9,195.4,204.8,195.4,178248,HIDCL
2023-06-26,658.0,650.0,665.0,625.0,78924,SGIC
2023-06-26,225.9,232.0,234.4,224.1,89830,UPCL
2023-06-26,204.0,210.0,211.0,202.4,61600,AKJCL
2023-06-26,288.1,302.4,302.4,287.5,110038,AHPC
2023-06-26,323.0,334.5,336.0,322.9,52452,SJCL
2023-06-26,252.5,262.0,266.0,252.0,108750,NGPL
2023-06-26,204.0,198.9,214.5,198.9,62252,DHPL
2023-06-26,515.0,524.0,527.0,515.0,34557,SAHAS
2023-06-26,161.7,161.5,164.5,160.5,137235,PRVU
2023-06-26,573.0,580.0,594.0,564.0,88433,CHCL
2023-06-26,219.9,221.9,230.0,218.0,46021,UNHPL
2023-06-26,581.9,563.0,596.7,563.0,162223,EBL
2023-06-26,776.0,800.0,805.0,776.0,44641,SALICO
2023-06-26,1733.8,1749.0,1800.0,1701.0,32425,LICN
2023-06-26,2669.0,2700.0,2704.0,2635.0,46993,CIT
2023-06-26,1169.0,1094.0,1169.0,1055.0,2140,SHLB
2023-06-26,320.0,317.0,326.0,314.0,74578,SFCL
2023-06-26,229.9,230.0,233.6,226.7,54332,ADBL
2023-06-26,282.5,285.5,297.5,280.1,1800,NYADI
2023-06-26,257.0,263.0,272.0,256.5,27042,GLH
2023-06-26,163.9,166.0,168.0,163.0,97591,HDHPC
2023-06-26,249.0,245.2,255.0,245.0,26889,LEC
2023-06-26,163.9,163.0,168.5,162.0,137289,KBL
2023-06-26,254.6,263.1,263.1,250.0,145969,API
2023-06-26,332.0,340.0,350.0,332.0,50618,MBJC
2023-06-26,365.1,371.0,376.0,364.8,5145,AHL
2023-06-26,271.0,280.7,287.0,271.0,64587,RIDI
