date,close,open,high,low,volume,symbol
2011-02-15,163.0,165.0,165.0,161.0,2270,SJLIC
2011-02-15,460.0,465.0,465.0,460.0,472,AHPC
2011-02-15,1012.0,1014.0,1014.0,1012.0,320,CHCL
2011-02-15,1070.0,1110.0,1110.0,1070.0,110,EBL
2011-02-15,319.0,319.0,319.0,319.0,22,SALICO
2011-02-15,654.0,655.0,655.0,654.0,140,LICN
2011-02-15,138.0,138.0,139.0,138.0,1835,ADBL
2011-02-15,294.0,294.0,295.0,290.0,368,KBL
2011-02-15,142.0,142.0,142.0,142.0,1320,PROFL
2011-02-15,1320.0,1330.0,1332.0,1300.0,1160,NABIL
2011-02-15,270.0,270.0,270.0,270.0,165,NMB
2011-02-15,238.0,237.0,240.0,234.0,2460,CZBIL
2011-02-15,47.0,45.0,47.0,45.0,1020,NHPC
2011-02-15,225.0,224.0,228.0,224.0,2550,GBIME
2011-02-15,1935.0,1970.0,1990.0,1932.0,2672,SCB
2011-02-15,162.0,162.0,165.0,161.0,5320,GBBL
2011-02-15,781.0,780.0,781.0,773.0,40,NLIC
2011-02-15,295.0,286.0,295.0,286.0,397,SBL
2011-02-15,314.0,314.0,314.0,314.0,153,NLICL
2011-02-15,270.0,271.0,271.0,270.0,165,PCBL
2011-02-15,233.0,221.0,233.0,221.0,148,ICFC
2011-02-15,455.0,455.0,455.0,455.0,300,NTC
2011-02-15,238.0,238.0,238.0,238.0,300,SHL
2011-02-15,660.0,659.0,660.0,650.0,528,HBL
2011-02-15,413.0,415.0,419.0,413.0,100,NMLBBL
2011-02-15,182.0,176.0,182.0,176.0,75,BFC
2011-02-15,526.0,529.0,535.0,525.0,681,NICA
2011-02-15,131.0,133.0,135.0,130.0,17420,JBBL
2011-02-15,642.0,630.0,642.0,630.0,387,SBI
2011-02-15,313.0,301.0,313.0,301.0,864,EDBL
2011-02-15,106.0,100.0,106.0,100.0,80,OHL
2011-02-15,141.0,141.0,141.0,141.0,1195,GUFL
2011-02-15,264.0,250.0,264.0,248.0,410,ALICL
2011-02-15,203.0,204.0,205.0,200.0,1623,MBL
