date,close,open,high,low,volume,symbol
2018-08-16,270.0,270.0,275.0,257.0,2310,HPPL
2018-08-16,223.0,222.0,225.0,221.0,568,RADHI
2018-08-16,1057.0,1045.0,1085.0,1036.0,8707,SPIL
2018-08-16,527.0,549.0,549.0,527.0,6069,NIL
2018-08-16,552.0,545.0,560.0,540.0,1503,SJLIC
2018-08-16,167.0,170.0,171.0,163.0,19449,HIDCL
2018-08-16,138.0,137.0,139.0,133.0,6055,AHPC
2018-08-16,162.0,165.0,168.0,162.0,476,NGPL
2018-08-16,105.0,105.0,105.0,104.0,73,DHPL
2018-08-16,187.0,189.0,192.0,186.0,30059,PRVU
2018-08-16,731.0,749.0,750.0,728.0,9035,CHCL
2018-08-16,663.0,665.0,666.0,659.0,14501,EBL
2018-08-16,1365.0,1328.0,1365.0,1328.0,1317,SALICO
2018-08-16,1609.0,1625.0,1625.0,1596.0,201,LICN
2018-08-16,2445.0,2440.0,2460.0,2440.0,371,CIT
2018-08-16,95.0,95.0,95.0,95.0,2600,SFCL
2018-08-16,340.0,344.0,345.0,335.0,25581,ADBL
2018-08-16,206.0,202.0,207.0,199.0,22443,KBL
2018-08-16,266.0,270.0,270.0,265.0,7328,API
2018-08-16,117.0,117.0,120.0,117.0,285,RIDI
2018-08-16,168.0,168.0,168.0,168.0,24,UMHL
2018-08-16,116.0,110.0,118.0,110.0,3063,SPDL
2018-08-16,146.0,147.0,150.0,146.0,2112,PFL
2018-08-16,102.0,103.0,104.0,102.0,860,PROFL
2018-08-16,957.0,930.0,966.0,930.0,17494,NABIL
2018-08-16,163.0,162.0,164.0,162.0,300,NHDL
2018-08-16,639.0,639.0,640.0,632.0,13108,NIMB
2018-08-16,1150.0,1121.0,1165.0,1060.0,3535,SWMF
2018-08-16,332.0,329.0,335.0,320.0,51341,NMB
2018-08-16,252.0,255.0,267.0,252.0,1063,AKPL
2018-08-16,190.0,191.0,191.0,190.0,260,MPFL
2018-08-16,105.0,104.0,107.0,104.0,157,KKHC
2018-08-16,426.0,435.0,435.0,426.0,7784,FMDBL
2018-08-16,920.0,943.0,944.0,920.0,4563,SICL
2018-08-16,239.0,240.0,244.0,235.0,13065,CZBIL
2018-08-16,446.0,449.0,452.0,438.0,13068,BPCL
2018-08-16,121.0,121.0,121.0,119.0,1175,SAPDBL
2018-08-16,158.0,158.0,160.0,157.0,15204,LBBL
2018-08-16,80.0,83.0,83.0,80.0,8930,NHPC
2018-08-16,300.0,303.0,303.0,295.0,19896,GBIME
2018-08-16,723.0,700.0,723.0,700.0,90,HLBSL
2018-08-16,137.0,135.0,137.0,135.0,40,BARUN
2018-08-16,121.0,123.0,123.0,121.0,2218,MFIL
2018-08-16,191.0,196.0,196.0,191.0,2684,JFL
2018-08-16,130.0,130.0,130.0,130.0,100,SINDU
2018-08-16,831.0,815.0,847.0,815.0,370,IGI
2018-08-16,835.0,850.0,867.0,835.0,2091,NLG
2018-08-16,6075.0,5732.0,6182.0,5732.0,1970,BNT
2018-08-16,744.0,760.0,766.0,742.0,7111,SCB
2018-08-16,192.0,190.0,194.0,190.0,8382,GBBL
2018-08-16,193.0,195.0,195.0,192.0,9905,MLBL
2018-08-16,501.0,510.0,515.0,501.0,7667,PRIN
2018-08-16,510.0,530.0,530.0,500.0,1885,RSDC
2018-08-16,127.0,127.0,129.0,127.0,1077,GFCL
2018-08-16,1341.0,1425.0,1425.0,1341.0,1370,HDL
2018-08-16,292.0,295.0,297.0,290.0,47426,NBL
2018-08-16,309.0,307.0,313.0,305.0,12823,SHPC
2018-08-16,956.0,969.0,970.0,945.0,11452,NLIC
2018-08-16,1530.0,1579.0,1579.0,1530.0,115,NMBMF
2018-08-16,2132.0,2130.0,2139.0,2100.0,1033,FOWAD
2018-08-16,320.0,325.0,325.0,316.0,16746,SANIMA
2018-08-16,240.0,244.0,244.0,236.0,9246,LSL
2018-08-16,322.0,321.0,322.0,312.0,24783,SBL
2018-08-16,745.0,750.0,763.0,742.0,2297,NLICL
2018-08-16,120.0,124.0,124.0,120.0,1710,RLFL
2018-08-16,300.0,300.0,303.0,295.0,43107,PCBL
2018-08-16,169.0,173.0,173.0,168.0,9710,ICFC
2018-08-16,738.0,750.0,750.0,727.0,4770,NTC
2018-08-16,247.0,250.0,255.0,247.0,6003,SHL
2018-08-16,121.0,119.0,121.0,115.0,3726,CFCL
2018-08-16,1320.0,1320.0,1320.0,1320.0,20,KMCDB
2018-08-16,128.0,126.0,130.0,126.0,188,CHL
2018-08-16,575.0,576.0,578.0,565.0,2812,HBL
2018-08-16,555.0,566.0,577.0,555.0,2190,NMLBBL
2018-08-16,285.0,284.0,285.0,280.0,1538,SHINE
2018-08-16,322.0,324.0,324.0,318.0,19874,NICA
2018-08-16,275.0,275.0,275.0,275.0,55,MDB
2018-08-16,151.0,147.0,151.0,145.0,575,SIFC
2018-08-16,389.0,390.0,392.0,384.0,8840,MNBBL
2018-08-16,148.0,143.0,148.0,143.0,29153,JBBL
2018-08-16,144.0,145.0,146.0,144.0,14978,KSBBL
2018-08-16,505.0,512.0,512.0,505.0,1571,SBI
2018-08-16,330.0,330.0,333.0,330.0,500,EDBL
2018-08-16,2409.0,2397.0,2450.0,2397.0,795,MSLB
2018-08-16,106.0,102.0,107.0,102.0,3145,CORBL
2018-08-16,780.0,800.0,800.0,780.0,2489,SLBBL
2018-08-16,1110.0,1111.0,1147.0,1110.0,1128,GILB
2018-08-16,870.0,887.0,887.0,870.0,77,MLBBL
2018-08-16,571.0,580.0,589.0,571.0,8283,GBLBS
2018-08-16,500.0,500.0,518.0,493.0,9013,OHL
2018-08-16,919.0,902.0,920.0,902.0,3547,CBBL
2018-08-16,113.0,116.0,116.0,113.0,2752,GUFL
2018-08-16,620.0,635.0,636.0,620.0,3342,ALICL
2018-08-16,10930.0,11000.0,11300.0,10805.0,894,RBCL
2018-08-16,1247.0,1250.0,1264.0,1225.0,1591,SWBBL
2018-08-16,896.0,905.0,925.0,890.0,1330,SMB
2018-08-16,149.0,150.0,150.0,146.0,15995,SADBL
2018-08-16,1030.0,1040.0,1041.0,1020.0,956,MERO
2018-08-16,2163.0,2190.0,2190.0,2120.0,357,NMFBS
2018-08-16,980.0,988.0,988.0,965.0,1529,NUBL
2018-08-16,535.0,544.0,548.0,530.0,9409,NICL
2018-08-16,270.0,277.0,277.0,270.0,490,TRH
2018-08-16,134.0,136.0,136.0,134.0,30,GMFIL
2018-08-16,861.0,880.0,887.0,861.0,3325,UAIL
2018-08-16,206.0,210.0,210.0,204.0,17587,MBL
2018-08-16,677.0,700.0,720.0,677.0,918,VLBS
2018-08-16,1150.0,1150.0,1168.0,1130.0,3607,SKBBL
2018-08-16,670.0,680.0,684.0,670.0,4045,DDBL
2018-08-16,23975.0,23045.0,23975.0,23045.0,30,UNL
2018-08-16,2850.0,2900.0,2900.0,2850.0,76,JSLBB
2018-08-16,1005.0,1035.0,1035.0,1005.0,588,LLBS
2018-08-16,571.0,582.0,582.0,569.0,33279,NIMBPO
2018-08-16,10298.0,9996.0,10298.0,9800.0,1420,RBCLPO
2018-08-16,9.45,9.45,9.45,9.45,3000,SEF
2018-08-16,1681.0,1715.0,1715.0,1681.0,50,BBC
