date,close,open,high,low,volume,symbol
2009-11-10,1070.0,1075.0,1075.0,1070.0,250,CHCL
2009-11-10,1860.0,1790.0,1860.0,1755.0,638,EBL
2009-11-10,410.0,410.0,410.0,410.0,200,SFCL
2009-11-10,605.0,600.0,605.0,595.0,2690,KBL
2009-11-10,387.0,387.0,387.0,387.0,20,PROFL
2009-11-10,2800.0,2790.0,2800.0,2775.0,711,NABIL
2009-11-10,870.0,907.0,907.0,865.0,1216,NIMB
2009-11-10,350.0,345.0,350.0,345.0,583,NMB
2009-11-10,650.0,646.0,657.0,641.0,1530,CZBIL
2009-11-10,80.0,82.0,82.0,80.0,6150,NHPC
2009-11-10,473.0,478.0,486.0,465.0,2120,GBIME
2009-11-10,3580.0,3600.0,3605.0,3570.0,1029,SCB
2009-11-10,292.0,292.0,292.0,292.0,600,GFCL
2009-11-10,542.0,554.0,554.0,542.0,592,SANIMA
2009-11-10,735.0,731.0,735.0,725.0,750,SBL
2009-11-10,653.0,660.0,660.0,642.0,9460,PCBL
2009-11-10,406.0,406.0,406.0,406.0,99,ICFC
2009-11-10,526.0,525.0,540.0,523.0,6860,NTC
2009-11-10,1530.0,1560.0,1565.0,1530.0,501,HBL
2009-11-10,765.0,769.0,785.0,765.0,1075,NICA
2009-11-10,342.0,342.0,342.0,342.0,10,NABBC
2009-11-10,1735.0,1769.0,1770.0,1724.0,4752,SBI
2009-11-10,600.0,608.0,608.0,600.0,158,SWBBL
2009-11-10,348.0,360.0,360.0,344.0,2479,MBL
