date,close,open,high,low,volume,symbol
2022-09-07,343.0,338.2,350.0,327.0,1492,HPPL
2022-09-07,457.9,463.0,469.7,451.0,6226,NRN
2022-09-07,260.0,261.0,263.0,258.0,11815,RADHI
2022-09-07,718.7,718.0,721.0,715.0,2893,NIL
2022-09-07,104.5,103.7,104.9,100.9,19640,HIDCLP
2022-09-07,301.0,299.1,303.0,295.3,3821,BHL
2022-09-07,260.0,260.0,270.0,255.1,3205,SHEL
2022-09-07,416.0,433.0,439.0,416.0,25136,UPPER
2022-09-07,217.6,216.0,222.0,216.0,32873,NIFRA
2022-09-07,189.0,193.0,193.0,188.0,35966,HIDCL
2022-09-07,221.1,220.5,243.0,218.2,73744,UPCL
2022-09-07,198.0,204.0,204.0,196.0,14635,AKJCL
2022-09-07,325.3,334.0,334.0,323.0,51977,AHPC
2022-09-07,232.0,230.5,234.0,228.0,4315,SJCL
2022-09-07,245.5,249.0,249.0,243.6,11739,NGPL
2022-09-07,198.0,196.0,198.8,196.0,1447,DHPL
2022-09-07,479.9,476.1,485.0,476.1,4377,SAHAS
2022-09-07,203.5,204.0,205.0,203.4,14383,PRVU
2022-09-07,385.0,385.0,392.6,382.0,9459,CHCL
2022-09-07,207.0,205.7,208.0,204.0,11071,UNHPL
2022-09-07,487.0,487.5,489.0,482.2,6937,EBL
2022-09-07,1384.0,1398.0,1398.0,1363.2,2962,LICN
2022-09-07,1916.0,1950.0,1950.0,1912.0,4671,CIT
2022-09-07,265.4,267.9,273.0,264.0,7881,SFCL
2022-09-07,319.8,320.0,320.0,317.8,12336,ADBL
2022-09-07,301.1,301.0,306.2,300.0,5140,NYADI
2022-09-07,282.0,285.0,285.0,278.0,4648,GLH
2022-09-07,199.0,200.0,200.0,195.7,30223,HDHPC
2022-09-07,244.8,249.5,249.5,233.0,4000,LEC
2022-09-07,194.0,196.0,199.8,194.0,26649,KBL
2022-09-07,234.0,241.8,243.9,233.0,103726,API
2022-09-07,226.0,226.0,233.5,222.0,5801,MBJC
2022-09-07,573.5,595.6,595.6,573.0,52781,RIDI
2022-09-07,207.0,209.0,209.0,202.1,5453,JOSHI
2022-09-07,259.0,256.0,260.0,252.0,23292,UMHL
2022-09-07,290.0,295.0,295.0,285.0,15081,SPDL
2022-09-07,357.9,351.1,358.0,351.0,3807,PFL
2022-09-07,421.4,417.6,430.0,411.0,1750,BHDC
2022-09-07,281.0,278.0,285.4,277.4,8029,PROFL
2022-09-07,763.2,767.0,771.0,763.0,33328,NABIL
2022-09-07,355.1,358.0,361.0,355.0,5725,NHDL
2022-09-07,379.0,369.1,391.5,369.1,1315,BNHC
2022-09-07,661.8,659.0,664.0,655.1,26778,SHIVM
2022-09-07,754.5,755.0,755.0,733.1,2543,SWMF
2022-09-07,296.0,293.2,296.0,287.3,9955,RHGCL
2022-09-07,202.3,208.0,208.0,200.1,4461,SSHL
2022-09-07,788.0,790.0,795.0,781.3,3801,NICLBSL
2022-09-07,243.1,245.0,248.7,242.0,17856,NMB
2022-09-07,1509.2,1565.0,1565.0,1509.2,20,SLBSL
2022-09-07,433.0,436.0,437.0,430.5,24171,AKPL
2022-09-07,330.0,324.0,332.9,317.5,5661,MPFL
2022-09-07,283.2,278.8,293.0,278.8,8490,SGHC
2022-09-07,198.9,202.2,205.0,194.4,4016,KKHC
2022-09-07,673.5,665.0,675.0,665.0,3360,FMDBL
2022-09-07,200.9,198.1,203.9,198.1,5257,GHL
2022-09-07,308.0,317.0,317.0,307.0,6286,PPCL
2022-09-07,270.0,270.0,273.0,264.6,7605,NFS
2022-09-07,768.0,770.0,778.0,765.0,3102,SICL
2022-09-07,650.0,668.8,668.8,637.0,13382,NRIC
2022-09-07,194.9,196.0,196.0,194.0,25476,CZBIL
2022-09-07,458.0,440.0,459.0,440.0,2285,SPC
2022-09-07,306.3,307.0,308.0,305.0,7986,BPCL
2022-09-07,8.45,8.2,8.45,8.2,149720,LUK
2022-09-07,226.0,226.0,228.0,226.0,2498,SAPDBL
2022-09-07,369.0,374.0,375.0,368.0,22908,LBBL
2022-09-07,1008.9,1000.0,1008.9,994.0,1090,CGH
2022-09-07,222.0,225.0,226.0,220.5,42993,NHPC
2022-09-07,868.9,872.1,888.0,844.7,277,HLBSL
2022-09-07,313.0,305.3,313.0,305.0,10545,DORDI
2022-09-07,244.0,244.8,249.0,241.0,9542,BARUN
2022-09-07,394.0,399.0,400.0,393.1,6966,MFIL
2022-09-07,383.0,385.0,385.0,378.0,3850,JFL
2022-09-07,279.0,271.2,279.2,271.2,7840,HHL
2022-09-07,2594.0,2614.0,2614.0,2590.0,3019,JBLB
2022-09-07,284.9,290.0,295.0,278.0,6765,SINDU
2022-09-07,392.9,399.9,401.0,385.0,16748,IGI
2022-09-07,458.0,458.1,462.0,450.0,4301,NLG
2022-09-07,13100.0,13000.0,13100.0,13000.0,45,BNT
2022-09-07,410.0,410.0,415.0,406.5,3907,SCB
2022-09-07,372.7,374.0,374.0,368.0,19056,GBBL
2022-09-07,363.0,362.8,368.0,361.0,10606,MLBL
2022-09-07,678.0,669.0,689.0,669.0,3112,CHDC
2022-09-07,211.7,212.6,216.0,208.4,4620,PMHPL
2022-09-07,542.0,544.0,547.0,536.1,1912,RSDC
2022-09-07,230.0,230.0,234.6,226.0,1802,HURJA
2022-09-07,476.7,484.0,488.9,471.4,9497,GFCL
2022-09-07,3348.0,3361.0,3370.0,3340.0,4948,HDL
2022-09-07,275.0,271.0,277.4,271.0,17954,NBL
