date,close,open,high,low,volume,symbol
2016-05-15,1512.0,1550.0,1550.0,1490.0,5355,SPIL
2016-05-15,1269.0,1279.0,1300.0,1255.0,6046,NIL
2016-05-15,871.0,868.0,880.0,868.0,756,SJLIC
2016-05-15,335.0,339.0,340.0,330.0,9850,AHPC
2016-05-15,1264.0,1261.0,1271.0,1260.0,16595,CHCL
2016-05-15,2885.0,2890.0,2890.0,2875.0,5017,EBL
2016-05-15,1498.0,1459.0,1520.0,1459.0,2618,SALICO
2016-05-15,3325.0,3457.0,3457.0,3325.0,1080,LICN
2016-05-15,4210.0,4230.0,4240.0,4200.0,1765,CIT
2016-05-15,666.0,661.0,667.0,654.0,4754,ADBL
2016-05-15,670.0,664.0,690.0,656.0,12967,API
2016-05-15,433.0,412.0,433.0,412.0,705,RIDI
2016-05-15,305.0,306.0,306.0,305.0,700,PFL
2016-05-15,2237.0,2250.0,2260.0,2237.0,6561,NABIL
2016-05-15,1060.0,1081.0,1081.0,1060.0,13456,NIMB
2016-05-15,665.0,670.0,675.0,652.0,35057,NMB
2016-05-15,1360.0,1347.0,1370.0,1325.0,12645,FMDBL
2016-05-15,2399.0,2400.0,2400.0,2352.0,2746,SICL
2016-05-15,795.0,798.0,798.0,793.0,28049,CZBIL
2016-05-15,613.0,617.0,617.0,612.0,3146,BPCL
2016-05-15,445.0,450.0,450.0,445.0,211,SAPDBL
2016-05-15,176.0,183.0,183.0,174.0,15885,NHPC
2016-05-15,500.0,496.0,501.0,496.0,18115,GBIME
2016-05-15,1289.0,1230.0,1326.0,1223.0,6576,HLBSL
2016-05-15,400.0,400.0,400.0,385.0,360,BARUN
2016-05-15,290.0,291.0,291.0,285.0,4375,MFIL
2016-05-15,320.0,320.0,323.0,319.0,2802,JFL
2016-05-15,430.0,434.0,434.0,430.0,1249,SINDU
2016-05-15,1438.0,1400.0,1439.0,1400.0,4936,NLG
2016-05-15,2865.0,2899.0,2899.0,2846.0,6609,SCB
2016-05-15,946.0,877.0,946.0,877.0,43374,PRIN
2016-05-15,269.0,274.0,279.0,269.0,2025,GFCL
2016-05-15,482.0,491.0,493.0,481.0,67831,NBL
2016-05-15,870.0,850.0,870.0,825.0,6415,SHPC
2016-05-15,3450.0,3480.0,3480.0,3432.0,2402,NLIC
2016-05-15,879.0,872.0,882.0,872.0,35530,SANIMA
2016-05-15,675.0,682.0,683.0,675.0,8797,LSL
2016-05-15,2843.0,2870.0,2874.0,2840.0,6729,NLICL
2016-05-15,325.0,342.0,355.0,322.0,13618,RLFL
2016-05-15,631.0,631.0,640.0,630.0,18705,PCBL
2016-05-15,288.0,276.0,288.0,269.0,7179,ICFC
2016-05-15,670.0,660.0,670.0,660.0,2810,NTC
2016-05-15,364.0,360.0,365.0,360.0,7659,SHL
2016-05-15,1813.0,1850.0,1850.0,1813.0,275,KMCDB
2016-05-15,1440.0,1423.0,1440.0,1410.0,6498,HBL
2016-05-15,2350.0,2360.0,2360.0,2350.0,113,NMLBBL
2016-05-15,780.0,758.0,788.0,758.0,42382,NICA
2016-05-15,701.0,700.0,701.0,700.0,1099,MDB
2016-05-15,1010.0,1005.0,1030.0,1002.0,8687,MNBBL
2016-05-15,1725.0,1732.0,1740.0,1710.0,7577,SBI
2016-05-15,585.0,585.0,585.0,581.0,1270,EDBL
2016-05-15,2340.0,2385.0,2385.0,2340.0,239,SLBBL
2016-05-15,452.0,452.0,452.0,452.0,10,GILB
2016-05-15,2070.0,2068.0,2080.0,2060.0,517,MLBBL
2016-05-15,890.0,917.0,938.0,880.0,11674,GBLBS
2016-05-15,515.0,505.0,525.0,505.0,6601,OHL
2016-05-15,1950.0,1965.0,1965.0,1938.0,3990,CBBL
2016-05-15,1415.0,1445.0,1445.0,1415.0,3914,ALICL
2016-05-15,2660.0,2690.0,2690.0,2648.0,1507,SWBBL
2016-05-15,390.0,390.0,390.0,390.0,500,SADBL
2016-05-15,1969.0,1945.0,1969.0,1945.0,2038,NUBL
2016-05-15,826.0,850.0,867.0,819.0,16678,NICL
2016-05-15,228.0,228.0,228.0,228.0,200,TRH
2016-05-15,920.0,921.0,939.0,900.0,29937,UAIL
2016-05-15,1415.0,1415.0,1430.0,1405.0,1808,VLBS
2016-05-15,1914.0,1900.0,1914.0,1892.0,621,SKBBL
2016-05-15,2765.0,2750.0,2765.0,2750.0,2894,DDBL
2016-05-15,34000.0,34000.0,34000.0,34000.0,10,UNL
2016-05-15,558.0,558.0,558.0,558.0,10,JSLBB
2016-05-15,2500.0,2450.0,2500.0,2450.0,741,LLBS
2016-05-15,931.0,940.0,940.0,930.0,3400,NIMBPO
