date,close,open,high,low,volume,symbol
2020-09-10,164.0,163.0,166.0,162.0,3657,HPPL
2020-09-10,389.0,337.0,389.0,319.0,83295,NRN
2020-09-10,218.0,225.0,225.0,216.0,1341,RADHI
2020-09-10,772.0,762.0,790.0,762.0,30896,SPIL
2020-09-10,838.0,840.0,850.0,828.0,58177,NIL
2020-09-10,641.0,627.0,645.0,625.0,139399,SJLIC
2020-09-10,250.0,252.0,256.0,248.0,37880,UPPER
2020-09-10,143.0,148.0,149.0,143.0,20267,HIDCL
2020-09-10,93.0,93.0,95.0,92.0,11712,UPCL
2020-09-10,66.0,66.0,68.0,65.0,5215,AKJCL
2020-09-10,119.0,123.0,123.0,117.0,36652,AHPC
2020-09-10,148.0,143.0,157.0,143.0,11660,SJCL
2020-09-10,138.0,139.0,139.0,134.0,9185,NGPL
2020-09-10,58.0,57.0,58.0,57.0,1922,DHPL
2020-09-10,229.0,230.0,233.0,227.0,35226,PRVU
2020-09-10,466.0,465.0,474.0,458.0,36416,CHCL
2020-09-10,66.0,67.0,69.0,66.0,4394,UNHPL
2020-09-10,722.0,725.0,735.0,720.0,17505,EBL
2020-09-10,919.0,895.0,924.0,895.0,48879,SALICO
2020-09-10,1485.0,1504.0,1504.0,1475.0,8523,LICN
2020-09-10,3546.0,3700.0,3700.0,3520.0,26553,CIT
2020-09-10,109.0,112.0,114.0,109.0,2830,SFCL
2020-09-10,425.0,444.0,444.0,422.0,30653,ADBL
2020-09-10,91.0,96.0,96.0,89.0,7560,HDHPC
2020-09-10,187.0,188.0,190.0,185.0,35390,KBL
2020-09-10,129.0,127.0,130.0,124.0,55916,API
2020-09-10,99.0,100.0,102.0,98.0,17570,RIDI
2020-09-10,90.0,96.0,96.0,88.0,9587,JOSHI
2020-09-10,115.0,111.0,115.0,106.0,4078,UMHL
2020-09-10,131.0,131.0,131.0,128.0,18397,SPDL
2020-09-10,148.0,148.0,154.0,147.0,810,PFL
2020-09-10,106.0,106.0,107.0,105.0,3632,PROFL
2020-09-10,845.0,849.0,868.0,844.0,26841,NABIL
2020-09-10,160.0,159.0,160.0,159.0,290,NHDL
2020-09-10,419.0,420.0,424.0,417.0,22940,NIMB
2020-09-10,744.0,750.0,765.0,741.0,96301,SHIVM
2020-09-10,914.0,915.0,951.0,903.0,4305,SWMF
2020-09-10,421.0,417.0,426.0,416.0,77527,NMB
2020-09-10,832.0,821.0,852.0,821.0,1496,SLBSL
2020-09-10,164.0,169.0,169.0,158.0,95331,AKPL
2020-09-10,108.0,111.0,120.0,107.0,3338,MPFL
2020-09-10,57.0,56.0,57.0,56.0,1795,KKHC
2020-09-10,608.0,583.0,612.0,583.0,92403,FMDBL
2020-09-10,67.0,66.0,69.0,66.0,1080,GHL
2020-09-10,130.0,127.0,136.0,123.0,4460,PPCL
2020-09-10,185.0,175.0,186.0,175.0,8425,NFS
2020-09-10,1388.0,1375.0,1409.0,1370.0,46525,SICL
2020-09-10,895.0,900.0,918.0,891.0,193367,NRIC
2020-09-10,194.0,194.0,197.0,192.0,41875,CZBIL
2020-09-10,390.0,392.0,396.0,383.0,30704,BPCL
2020-09-10,119.0,119.0,122.0,118.0,4508,SAPDBL
2020-09-10,184.0,186.0,188.0,182.0,5436,LBBL
2020-09-10,60.0,57.0,60.0,57.0,14608,NHPC
2020-09-10,263.0,265.0,268.0,260.0,44352,GBIME
2020-09-10,745.0,735.0,760.0,726.0,8417,HLBSL
2020-09-10,103.0,103.0,107.0,103.0,3029,BARUN
2020-09-10,304.0,296.0,310.0,296.0,30786,MFIL
2020-09-10,172.0,169.0,175.0,167.0,7523,JFL
2020-09-10,124.0,128.0,128.0,123.0,1863,SINDU
2020-09-10,541.0,540.0,545.0,536.0,16415,IGI
2020-09-10,767.0,750.0,769.0,739.0,17068,NLG
2020-09-10,6420.0,6400.0,6477.0,6350.0,210,BNT
2020-09-10,660.0,655.0,667.0,650.0,10219,SCB
