date,close,open,high,low,volume,symbol
2024-03-14,278.3,285.0,289.3,278.3,11205,HPPL
2024-03-14,564.0,567.6,577.0,561.2,87741,NRN
2024-03-14,247.1,256.1,258.5,247.1,35817,RADHI
2024-03-14,545.0,554.0,560.0,544.0,48617,ILI
2024-03-14,768.3,761.0,783.0,761.0,35769,SPIL
2024-03-14,478.9,486.8,490.0,474.0,45422,SMHL
2024-03-14,824.0,856.5,856.5,820.0,10606,NIL
2024-03-14,102.7,102.0,104.2,102.0,56956,HIDCLP
2024-03-14,515.9,527.0,527.0,511.0,55632,SJLIC
2024-03-14,630.5,638.6,644.0,628.0,154995,HRL
2024-03-14,341.0,351.9,373.3,339.2,7018,BHL
2024-03-14,211.0,211.8,216.8,210.0,14654,SHEL
2024-03-14,187.9,180.0,190.7,170.0,2768748,UPPER
2024-03-14,212.5,216.0,218.0,212.3,70673,NIFRA
2024-03-14,179.0,181.6,183.5,179.0,73316,HIDCL
2024-03-14,536.0,551.0,557.0,533.1,71009,SGIC
2024-03-14,215.1,216.1,222.7,215.1,62917,UPCL
2024-03-14,227.8,233.2,233.2,225.0,25411,AKJCL
2024-03-14,187.5,191.0,191.0,186.0,52652,AHPC
2024-03-14,287.0,286.0,300.0,286.0,9967,SJCL
2024-03-14,316.0,321.0,325.0,314.0,102015,NGPL
2024-03-14,390.0,393.0,407.0,389.0,67369,NRM
2024-03-14,202.0,204.0,209.0,202.0,19899,DHPL
2024-03-14,540.1,539.0,546.0,539.0,9880,SAHAS
2024-03-14,148.9,151.6,151.6,147.5,53208,PRVU
2024-03-14,475.0,471.0,479.4,469.0,17613,CHCL
2024-03-14,257.0,256.0,259.8,248.0,84066,UNHPL
2024-03-14,517.0,515.0,520.0,514.1,13635,EBL
2024-03-14,690.1,701.9,704.0,690.0,5784,SALICO
2024-03-14,1362.3,1411.0,1411.1,1362.0,3369,LICN
2024-03-14,2152.0,2177.0,2177.0,2140.0,8833,CIT
2024-03-14,990.0,983.0,990.0,950.1,2541,SHLB
2024-03-14,319.0,329.9,332.0,319.0,47389,SFCL
2024-03-14,233.5,236.0,236.0,231.4,23461,ADBL
2024-03-14,297.0,289.1,306.0,288.2,11512,NYADI
2024-03-14,234.0,232.0,240.0,229.2,66742,GLH
2024-03-14,144.3,145.0,147.9,143.0,91044,HDHPC
2024-03-14,193.0,194.0,199.9,193.0,29095,LEC
2024-03-14,145.4,150.8,150.8,145.0,74937,KBL
2024-03-14,188.3,194.9,194.9,188.0,84415,API
2024-03-14,322.4,320.0,327.0,319.5,30544,MBJC
2024-03-14,442.5,456.0,474.0,440.4,4910,AHL
2024-03-14,954.0,967.2,984.0,953.0,8661,MKCL
2024-03-14,192.0,196.0,197.9,190.0,107182,RIDI
2024-03-14,338.0,326.0,342.6,326.0,100689,JOSHI
2024-03-14,1379.0,1391.6,1420.0,1336.6,13804,CYCL
2024-03-14,264.0,274.3,274.3,262.1,46062,UMHL
2024-03-14,257.1,257.7,263.9,255.3,19302,SPDL
2024-03-14,297.8,296.1,306.1,296.0,21695,MEHL
2024-03-14,802.0,797.0,828.8,785.3,5195,KDL
2024-03-14,386.0,390.0,400.0,382.2,58764,PFL
2024-03-14,478.0,480.0,480.0,469.0,938,BHDC
2024-03-14,320.0,336.0,336.1,320.0,32698,PROFL
2024-03-14,471.9,480.0,480.0,468.3,48253,NABIL
2024-03-14,430.0,431.0,439.0,428.0,3633,NHDL
2024-03-14,168.5,170.0,171.0,168.0,42802,NIMB
2024-03-14,479.5,479.3,485.5,465.0,22316,BNHC
2024-03-14,554.1,543.0,559.4,542.0,435687,SHIVM
2024-03-14,701.0,706.0,720.0,700.0,6444,SWMF
2024-03-14,303.0,308.0,310.0,300.2,14359,RHGCL
2024-03-14,897.5,926.1,926.1,895.0,48684,HATHY
2024-03-14,303.0,296.0,307.0,295.5,28000,MKHC
2024-03-14,225.5,223.5,231.0,222.0,72869,MEL
2024-03-14,170.0,175.0,176.4,170.0,69333,SSHL
2024-03-14,573.0,595.0,595.0,573.0,13147,NICLBSL
2024-03-14,189.8,192.4,195.8,188.5,28394,NMB
