date,close,open,high,low,volume,symbol
2019-09-15,135.0,133.0,135.0,133.0,340,HPPL
2019-09-15,130.0,130.0,132.0,130.0,202,RADHI
2019-09-15,380.0,380.0,381.0,375.0,2593,SPIL
2019-09-15,367.0,375.0,375.0,366.0,1545,NIL
2019-09-15,269.0,271.0,272.0,265.0,5928,SJLIC
2019-09-15,235.0,238.0,238.0,232.0,17001,UPPER
2019-09-15,131.0,134.0,135.0,131.0,4926,HIDCL
2019-09-15,75.0,76.0,76.0,75.0,3390,UPCL
2019-09-15,56.0,57.0,57.0,53.0,220,AKJCL
2019-09-15,94.0,96.0,97.0,94.0,10249,AHPC
2019-09-15,168.0,173.0,174.0,163.0,30110,SJCL
2019-09-15,99.0,98.0,99.0,98.0,244,NGPL
2019-09-15,52.0,54.0,54.0,51.0,790,DHPL
2019-09-15,257.0,262.0,262.0,257.0,23726,PRVU
2019-09-15,430.0,436.0,438.0,430.0,6085,CHCL
2019-09-15,54.0,54.0,54.0,53.0,350,UNHPL
2019-09-15,560.0,580.0,585.0,560.0,11531,EBL
2019-09-15,513.0,515.0,520.0,512.0,458,SALICO
2019-09-15,995.0,1005.0,1005.0,985.0,206,LICN
2019-09-15,1811.0,1811.0,1820.0,1810.0,1669,CIT
2019-09-15,95.0,98.0,98.0,95.0,463,SFCL
2019-09-15,413.0,415.0,418.0,413.0,18691,ADBL
2019-09-15,180.0,182.0,183.0,180.0,35906,KBL
2019-09-15,110.0,113.0,113.0,109.0,9480,API
2019-09-15,100.0,100.0,101.0,99.0,139,UMHL
2019-09-15,66.0,67.0,67.0,65.0,1095,SPDL
2019-09-15,132.0,132.0,133.0,132.0,1141,PFL
2019-09-15,759.0,770.0,775.0,759.0,6359,NABIL
2019-09-15,92.0,93.0,93.0,92.0,100,NHDL
2019-09-15,440.0,441.0,446.0,439.0,10399,NIMB
2019-09-15,509.0,516.0,517.0,502.0,18418,SHIVM
2019-09-15,682.0,702.0,705.0,664.0,1365,SLBSL
2019-09-15,134.0,135.0,135.0,127.0,3744,AKPL
2019-09-15,50.0,50.0,50.0,50.0,76,KKHC
2019-09-15,366.0,370.0,370.0,366.0,2118,FMDBL
2019-09-15,67.0,67.0,67.0,67.0,150,GHL
2019-09-15,95.0,96.0,96.0,92.0,1120,PPCL
2019-09-15,725.0,730.0,730.0,722.0,700,SICL
2019-09-15,218.0,222.0,222.0,218.0,26677,CZBIL
2019-09-15,367.0,370.0,375.0,358.0,11980,BPCL
2019-09-15,172.0,173.0,173.0,170.0,9252,LBBL
2019-09-15,54.0,53.0,55.0,53.0,2820,NHPC
2019-09-15,496.0,496.0,496.0,496.0,11,HLBSL
2019-09-15,86.0,88.0,88.0,86.0,880,BARUN
2019-09-15,124.0,125.0,125.0,124.0,4403,MFIL
2019-09-15,195.0,196.0,197.0,195.0,913,JFL
2019-09-15,128.0,126.0,128.0,126.0,20,SINDU
2019-09-15,314.0,316.0,316.0,314.0,112,IGI
2019-09-15,581.0,569.0,581.0,569.0,475,NLG
2019-09-15,557.0,580.0,585.0,550.0,12469,SCB
2019-09-15,207.0,210.0,210.0,207.0,9538,GBBL
2019-09-15,208.0,210.0,210.0,207.0,12650,MLBL
2019-09-15,298.0,308.0,308.0,298.0,7390,PRIN
2019-09-15,96.0,97.0,97.0,96.0,430,PMHPL
2019-09-15,333.0,331.0,333.0,330.0,829,RSDC
2019-09-15,108.0,113.0,113.0,107.0,1840,HURJA
2019-09-15,135.0,139.0,139.0,135.0,2050,GFCL
2019-09-15,1423.0,1444.0,1445.0,1423.0,790,HDL
2019-09-15,310.0,317.0,317.0,309.0,55973,NBL
2019-09-15,196.0,199.0,200.0,196.0,7456,SHPC
2019-09-15,769.0,785.0,785.0,764.0,23613,NLIC
2019-09-15,991.0,1025.0,1025.0,991.0,380,NMBMF
2019-09-15,1255.0,1280.0,1280.0,1255.0,1356,FOWAD
2019-09-15,349.0,355.0,355.0,349.0,32645,SANIMA
2019-09-15,421.0,431.0,435.0,420.0,1330,ILBS
2019-09-15,210.0,212.0,212.0,210.0,47047,LSL
2019-09-15,312.0,316.0,316.0,311.0,21216,SBL
2019-09-15,493.0,480.0,493.0,460.0,3538,NLICL
2019-09-15,1250.0,1299.0,1299.0,1250.0,971,SMATA
2019-09-15,118.0,116.0,118.0,116.0,20,RLFL
2019-09-15,261.0,265.0,266.0,261.0,9156,PCBL
2019-09-15,153.0,155.0,156.0,153.0,3610,ICFC
2019-09-15,624.0,630.0,640.0,612.0,830,NTC
2019-09-15,213.0,216.0,216.0,213.0,3793,SHL
2019-09-15,154.0,158.0,159.0,152.0,56655,RHPL
2019-09-15,108.0,111.0,111.0,108.0,1120,CFCL
2019-09-15,79.0,80.0,80.0,79.0,780,CHL
2019-09-15,423.0,412.0,424.0,405.0,2665,NADEP
2019-09-15,507.0,518.0,518.0,507.0,1900,HBL
2019-09-15,501.0,500.0,501.0,500.0,330,NMLBBL
2019-09-15,420.0,432.0,432.0,419.0,660,ALBSL
2019-09-15,249.0,251.0,253.0,249.0,10588,SHINE
2019-09-15,90.0,89.0,90.0,88.0,3729,BFC
