date,close,open,high,low,volume,symbol
2020-12-21,219.0,214.0,224.0,206.0,8135,HPPL
2020-12-21,360.0,350.0,379.0,343.0,26187,NRN
2020-12-21,302.0,283.0,302.0,274.0,2353,RADHI
2020-12-21,925.0,899.0,936.0,874.0,81097,SPIL
2020-12-21,1145.0,1165.0,1165.0,1057.0,98365,NIL
2020-12-21,717.0,689.0,723.0,676.0,76721,SJLIC
2020-12-21,397.0,375.0,410.0,350.0,239971,UPPER
2020-12-21,262.0,251.0,272.0,244.0,189395,HIDCL
2020-12-21,581.0,566.0,585.0,530.0,13541,SGIC
2020-12-21,125.0,118.0,132.0,116.0,77908,UPCL
2020-12-21,124.0,118.0,124.0,110.0,9130,AKJCL
2020-12-21,208.0,205.0,213.0,194.0,98877,AHPC
2020-12-21,251.0,246.0,263.0,226.0,33811,SJCL
2020-12-21,244.0,232.0,244.0,228.0,31096,NGPL
2020-12-21,105.0,100.0,107.0,97.0,30671,DHPL
2020-12-21,352.0,322.0,356.0,322.0,420610,PRVU
2020-12-21,500.0,486.0,504.0,460.0,65308,CHCL
2020-12-21,107.0,105.0,116.0,102.0,19553,UNHPL
2020-12-21,687.0,679.0,700.0,666.0,70392,EBL
2020-12-21,949.0,928.0,964.0,910.0,10109,SALICO
2020-12-21,1880.0,1823.0,1962.0,1800.0,22343,LICN
2020-12-21,5160.0,5100.0,5300.0,4901.0,43424,CIT
2020-12-21,123.0,126.0,126.0,114.0,37791,SFCL
2020-12-21,485.0,483.0,498.0,474.0,103564,ADBL
2020-12-21,122.0,128.0,128.0,114.0,88193,HDHPC
2020-12-21,217.0,200.0,218.0,200.0,19468,LEC
2020-12-21,229.0,226.0,232.0,219.0,227510,KBL
2020-12-21,233.0,221.0,239.0,219.0,66995,API
2020-12-21,146.0,140.0,146.0,132.0,37177,RIDI
2020-12-21,114.0,109.0,115.0,107.0,11307,JOSHI
2020-12-21,145.0,145.0,154.0,135.0,40552,UMHL
2020-12-21,208.0,204.0,220.0,197.0,45668,SPDL
2020-12-21,177.0,177.0,182.0,168.0,7739,PFL
2020-12-21,122.0,120.0,124.0,116.0,14448,PROFL
2020-12-21,1231.0,1180.0,1236.0,1160.0,263965,NABIL
2020-12-21,224.0,233.0,233.0,224.0,2561,NHDL
2020-12-21,500.0,473.0,509.0,465.0,114208,NIMB
2020-12-21,1298.0,1208.0,1309.0,1180.0,134141,SHIVM
2020-12-21,139.0,140.0,148.0,129.0,23675,SSHL
2020-12-21,433.0,427.0,442.0,411.0,255960,NMB
2020-12-21,945.0,910.0,954.0,870.0,2468,SLBSL
2020-12-21,252.0,242.0,255.0,240.0,101016,AKPL
2020-12-21,154.0,148.0,154.0,144.0,4828,MPFL
2020-12-21,109.0,103.0,109.0,101.0,6195,KKHC
2020-12-21,586.0,574.0,607.0,542.0,38709,FMDBL
2020-12-21,107.0,107.0,109.0,100.0,10865,GHL
2020-12-21,198.0,193.0,200.0,184.0,4289,PPCL
2020-12-21,214.0,214.0,220.0,203.0,2468,NFS
2020-12-21,1660.0,1620.0,1685.0,1572.0,71844,SICL
2020-12-21,1390.0,1300.0,1400.0,1270.0,431097,NRIC
2020-12-21,232.0,226.0,238.0,222.0,140047,CZBIL
2020-12-21,453.0,450.0,463.0,441.0,79751,BPCL
2020-12-21,9.1,9.22,9.22,9.04,4350,LUK
2020-12-21,146.0,140.0,146.0,139.0,11547,SAPDBL
2020-12-21,219.0,215.0,221.0,205.0,48308,LBBL
2020-12-21,119.0,113.0,120.0,109.0,184078,NHPC
2020-12-21,333.0,320.0,337.0,307.0,405003,GBIME
2020-12-21,810.0,771.0,820.0,741.0,12750,HLBSL
2020-12-21,193.0,182.0,194.0,173.0,15237,BARUN
2020-12-21,384.0,370.0,394.0,361.0,60523,MFIL
2020-12-21,232.0,222.0,233.0,217.0,17329,JFL
2020-12-21,154.0,147.0,154.0,145.0,9665,SINDU
2020-12-21,571.0,570.0,595.0,557.0,23925,IGI
2020-12-21,720.0,698.0,722.0,675.0,16178,NLG
2020-12-21,8000.0,8036.0,8149.0,8000.0,260,BNT
2020-12-21,634.0,650.0,650.0,614.0,62424,SCB
2020-12-21,294.0,283.0,302.0,275.0,110809,GBBL
2020-12-21,235.0,237.0,238.0,225.0,43494,MLBL
2020-12-21,627.0,618.0,648.0,596.0,36992,PRIN
2020-12-21,120.0,118.0,125.0,111.0,7363,PMHPL
2020-12-21,625.0,620.0,638.0,590.0,30744,RSDC
2020-12-21,195.0,188.0,198.0,182.0,4750,HURJA
2020-12-21,212.0,200.0,214.0,197.0,12008,GFCL
2020-12-21,4682.0,4600.0,4780.0,4244.0,59026,HDL
2020-12-21,371.0,360.0,382.0,355.0,275546,NBL
2020-12-21,342.0,340.0,354.0,323.0,66629,SHPC
2020-12-21,2138.0,2103.0,2150.0,2053.0,348178,NLIC
2020-12-21,1195.0,1125.0,1215.0,1066.0,20481,NMBMF
2020-12-21,2140.0,2055.0,2221.0,1975.0,13938,FOWAD
2020-12-21,307.0,300.0,311.0,300.0,147953,SANIMA
2020-12-21,1000.0,971.0,1017.0,951.0,3564,ILBS
2020-12-21,266.0,279.0,279.0,259.0,45685,LSL
2020-12-21,349.0,342.0,353.0,333.0,98445,SBL
2020-12-21,998.0,933.0,1008.0,933.0,100739,NLICL
2020-12-21,163.0,162.0,171.0,157.0,20528,RLFL
2020-12-21,400.0,374.0,405.0,374.0,288723,PCBL
2020-12-21,281.0,279.0,285.0,264.0,7996,ICFC
2020-12-21,1087.0,1029.0,1105.0,1000.0,202472,NTC
2020-12-21,194.0,196.0,200.0,186.0,42444,SHL
2020-12-21,255.0,256.0,270.0,236.0,72901,RHPL
2020-12-21,158.0,156.0,158.0,153.0,14426,CFCL
2020-12-21,837.0,800.0,869.0,784.0,10278,KMCDB
2020-12-21,178.0,171.0,183.0,162.0,17487,CHL
2020-12-21,940.0,933.0,966.0,880.0,11507,NADEP
2020-12-21,629.0,608.0,629.0,585.0,21790,HBL
2020-12-21,1000.0,965.0,1040.0,907.0,34295,NMLBBL
2020-12-21,976.0,940.0,1000.0,887.0,5524,ALBSL
2020-12-21,387.0,372.0,390.0,343.0,60945,MEN
2020-12-21,265.0,264.0,267.0,254.0,48508,SHINE
2020-12-21,130.0,132.0,132.0,124.0,10607,BFC
2020-12-21,777.0,707.0,777.0,699.0,605880,NICA
2020-12-21,381.0,365.0,386.0,352.0,8420,MDB
2020-12-21,184.0,181.0,189.0,175.0,4155,MHNL
2020-12-21,484.0,527.0,527.0,484.0,5170,NABBC
2020-12-21,293.0,340.0,340.0,293.0,11030,UMRH
2020-12-21,202.0,196.0,202.0,195.0,12176,SIFC
2020-12-21,374.0,360.0,374.0,354.0,79095,MNBBL
2020-12-21,218.0,215.0,224.0,205.0,86530,JBBL
2020-12-21,224.0,215.0,224.0,206.0,52540,KSBBL
2020-12-21,410.0,402.0,415.0,391.0,36532,SBI
2020-12-21,341.0,335.0,341.0,326.0,5136,EDBL
2020-12-21,1200.0,1176.0,1209.0,1108.0,8503,SMPDA
2020-12-21,200.0,189.0,200.0,177.0,2310,KPCL
2020-12-21,1535.0,1525.0,1564.0,1400.0,6277,MSLB
2020-12-21,207.0,206.0,210.0,200.0,5110,CORBL
2020-12-21,1069.0,1025.0,1095.0,980.0,25968,SLBBL
2020-12-21,1740.0,1660.0,1773.0,1570.0,19688,GILB
2020-12-21,1223.0,1240.0,1240.0,1157.0,5368,MLBBL
2020-12-21,580.0,559.0,600.0,541.0,27811,GBLBS
2020-12-21,465.0,455.0,465.0,455.0,11588,OHL
2020-12-21,1380.0,1370.0,1409.0,1290.0,39441,CBBL
2020-12-21,1323.0,1250.0,1350.0,1202.0,3663,USLB
2020-12-21,188.0,184.0,193.0,180.0,9763,GUFL
2020-12-21,875.0,840.0,899.0,825.0,67508,ALICL
2020-12-21,13605.0,13650.0,13974.0,12872.0,1167,RBCL
2020-12-21,1595.0,1559.0,1620.0,1510.0,34357,SWBBL
2020-12-21,1040.0,1015.0,1040.0,976.0,2040,SMB
2020-12-21,145.0,139.0,147.0,129.0,12089,GRDBL
2020-12-21,172.0,169.0,173.0,164.0,18862,SADBL
2020-12-21,928.0,874.0,951.0,874.0,42652,MERO
2020-12-21,2070.0,1990.0,2080.0,1951.0,4494,NMFBS
2020-12-21,1200.0,1176.0,1245.0,1131.0,22252,NUBL
2020-12-21,596.0,549.0,610.0,549.0,67792,NICL
2020-12-21,297.0,301.0,307.0,284.0,12790,TRH
2020-12-21,198.0,198.0,198.0,192.0,3351,GMFIL
2020-12-21,860.0,834.0,867.0,800.0,3010,GLBSL
2020-12-21,452.0,446.0,465.0,432.0,35284,UAIL
2020-12-21,240.0,230.0,244.0,228.0,91343,MBL
2020-12-21,1191.0,1193.0,1235.0,1148.0,21469,VLBS
2020-12-21,5060.0,5096.0,5196.0,4799.0,1937,STC
2020-12-21,1695.0,1650.0,1716.0,1588.0,37226,SKBBL
2020-12-21,982.0,970.0,989.0,904.0,3859,GMFBS
2020-12-21,1377.0,1315.0,1399.0,1239.0,61443,DDBL
2020-12-21,9.61,9.43,9.61,9.43,2700,CMF2
2020-12-21,1082.0,1070.0,1109.0,1070.0,1138,MATRI
2020-12-21,18700.0,18400.0,18990.0,18200.0,140,UNL
2020-12-21,9.96,9.95,10.0,9.95,178500,NMB50
2020-12-21,1717.0,1658.0,1757.0,1534.0,5189,JSLBB
2020-12-21,9.45,9.6,9.6,9.43,15950,NBF2
2020-12-21,1500.0,1463.0,1608.0,1463.0,10893,LLBS
2020-12-21,1295.0,1318.0,1318.0,1218.0,2417,SMFBS
2020-12-21,450.0,426.0,459.0,426.0,9354,NIMBPO
2020-12-21,1040.0,1036.0,1040.0,1036.0,50,SAND2085
2020-12-21,13265.0,12776.0,13265.0,12600.0,800,RBCLPO
2020-12-21,10.19,9.99,10.3,9.99,337389,SEF
2020-12-21,2653.0,2499.0,2653.0,2400.0,1020,BBC
