date,close,open,high,low,volume,symbol
2020-11-25,239.0,242.0,242.0,225.0,22386,HPPL
2020-11-25,413.0,417.0,419.0,404.0,35031,NRN
2020-11-25,305.0,305.0,308.0,300.0,7763,RADHI
2020-11-25,898.0,870.0,899.0,870.0,54482,SPIL
2020-11-25,1115.0,1144.0,1144.0,1085.0,103639,NIL
2020-11-25,680.0,680.0,695.0,675.0,83534,SJLIC
2020-11-25,296.0,293.0,299.0,293.0,62256,UPPER
2020-11-25,290.0,299.0,304.0,285.0,251529,HIDCL
2020-11-25,622.0,615.0,630.0,615.0,31220,SGIC
2020-11-25,144.0,155.0,155.0,144.0,71944,UPCL
2020-11-25,146.0,139.0,146.0,139.0,16100,AKJCL
2020-11-25,253.0,260.0,260.0,253.0,104028,AHPC
2020-11-25,207.0,200.0,212.0,199.0,15953,SJCL
2020-11-25,272.0,260.0,272.0,260.0,55627,NGPL
2020-11-25,124.0,125.0,130.0,122.0,29833,DHPL
2020-11-25,333.0,316.0,336.0,316.0,608215,PRVU
2020-11-25,536.0,520.0,555.0,517.0,130451,CHCL
2020-11-25,125.0,123.0,128.0,123.0,27096,UNHPL
2020-11-25,681.0,670.0,682.0,662.0,64816,EBL
2020-11-25,997.0,990.0,1004.0,980.0,31544,SALICO
2020-11-25,1671.0,1660.0,1677.0,1635.0,18772,LICN
2020-11-25,4816.0,4890.0,4987.0,4780.0,12909,CIT
2020-11-25,144.0,140.0,146.0,140.0,15814,SFCL
2020-11-25,519.0,511.0,525.0,511.0,107865,ADBL
2020-11-25,147.0,151.0,153.0,146.0,251175,HDHPC
2020-11-25,208.0,205.0,223.0,204.0,19690,LEC
2020-11-25,259.0,253.0,259.0,251.0,327838,KBL
2020-11-25,259.0,260.0,266.0,257.0,169752,API
2020-11-25,178.0,180.0,180.0,175.0,29629,RIDI
2020-11-25,130.0,129.0,133.0,122.0,10543,JOSHI
2020-11-25,168.0,171.0,175.0,164.0,39508,UMHL
2020-11-25,235.0,240.0,247.0,232.0,63266,SPDL
2020-11-25,213.0,210.0,217.0,207.0,32738,PFL
2020-11-25,140.0,142.0,144.0,139.0,44290,PROFL
2020-11-25,1038.0,981.0,1039.0,972.0,295610,NABIL
2020-11-25,243.0,237.0,244.0,237.0,390,NHDL
2020-11-25,431.0,435.0,439.0,426.0,77126,NIMB
2020-11-25,1078.0,1029.0,1078.0,990.0,175205,SHIVM
2020-11-25,170.0,155.0,170.0,154.0,418270,SSHL
2020-11-25,438.0,445.0,445.0,434.0,231700,NMB
2020-11-25,807.0,800.0,810.0,796.0,2394,SLBSL
2020-11-25,270.0,268.0,274.0,265.0,138827,AKPL
2020-11-25,183.0,175.0,183.0,170.0,90973,MPFL
2020-11-25,124.0,124.0,127.0,124.0,8535,KKHC
2020-11-25,596.0,580.0,603.0,580.0,30726,FMDBL
2020-11-25,132.0,132.0,139.0,130.0,10720,GHL
2020-11-25,221.0,216.0,231.0,216.0,20877,PPCL
2020-11-25,262.0,263.0,268.0,260.0,4463,NFS
2020-11-25,1720.0,1617.0,1720.0,1616.0,122748,SICL
2020-11-25,1274.0,1160.0,1274.0,1150.0,297063,NRIC
2020-11-25,251.0,250.0,256.0,246.0,560185,CZBIL
2020-11-25,428.0,408.0,455.0,408.0,107294,BPCL
2020-11-25,9.8,9.64,9.8,9.64,23350,LUK
2020-11-25,159.0,165.0,165.0,159.0,14199,SAPDBL
2020-11-25,225.0,222.0,226.0,221.0,41500,LBBL
2020-11-25,133.0,144.0,144.0,130.0,389609,NHPC
2020-11-25,312.0,313.0,313.0,308.0,219927,GBIME
2020-11-25,731.0,722.0,736.0,715.0,2456,HLBSL
2020-11-25,207.0,212.0,212.0,204.0,35628,BARUN
2020-11-25,344.0,334.0,344.0,334.0,67448,MFIL
2020-11-25,258.0,253.0,260.0,250.0,18671,JFL
2020-11-25,169.0,170.0,173.0,164.0,17714,SINDU
2020-11-25,586.0,592.0,599.0,574.0,24772,IGI
2020-11-25,745.0,754.0,760.0,732.0,35960,NLG
2020-11-25,10591.0,10417.0,11440.0,10290.0,2347,BNT
2020-11-25,635.0,634.0,640.0,628.0,45492,SCB
2020-11-25,263.0,263.0,271.0,258.0,69598,GBBL
2020-11-25,250.0,246.0,252.0,244.0,53176,MLBL
2020-11-25,669.0,660.0,678.0,650.0,81722,PRIN
2020-11-25,144.0,141.0,148.0,141.0,14791,PMHPL
2020-11-25,623.0,606.0,630.0,606.0,40725,RSDC
2020-11-25,194.0,200.0,201.0,194.0,6620,HURJA
2020-11-25,224.0,216.0,225.0,213.0,54633,GFCL
2020-11-25,3675.0,3597.0,3768.0,3526.0,31157,HDL
2020-11-25,393.0,379.0,393.0,378.0,607493,NBL
2020-11-25,354.0,355.0,360.0,348.0,65651,SHPC
2020-11-25,1683.0,1662.0,1699.0,1650.0,107467,NLIC
2020-11-25,990.0,930.0,990.0,930.0,5755,NMBMF
2020-11-25,1989.0,1830.0,1998.0,1830.0,11713,FOWAD
2020-11-25,318.0,326.0,326.0,312.0,115677,SANIMA
2020-11-25,939.0,907.0,940.0,907.0,7297,ILBS
2020-11-25,273.0,273.0,282.0,270.0,118713,LSL
2020-11-25,351.0,345.0,351.0,340.0,136539,SBL
2020-11-25,908.0,910.0,934.0,904.0,93083,NLICL
2020-11-25,186.0,181.0,187.0,181.0,40066,RLFL
2020-11-25,395.0,397.0,398.0,388.0,196116,PCBL
2020-11-25,298.0,287.0,303.0,287.0,77070,ICFC
2020-11-25,1092.0,1000.0,1093.0,995.0,306569,NTC
2020-11-25,214.0,215.0,223.0,208.0,79289,SHL
2020-11-25,233.0,220.0,233.0,220.0,79356,RHPL
2020-11-25,178.0,168.0,180.0,166.0,31158,CFCL
2020-11-25,785.0,755.0,793.0,755.0,10460,KMCDB
2020-11-25,168.0,163.0,169.0,163.0,8822,CHL
2020-11-25,879.0,840.0,885.0,827.0,14188,NADEP
2020-11-25,598.0,599.0,600.0,590.0,38103,HBL
2020-11-25,827.0,828.0,836.0,805.0,8124,NMLBBL
2020-11-25,881.0,844.0,882.0,844.0,10578,ALBSL
2020-11-25,260.0,263.0,263.0,256.0,29679,SHINE
2020-11-25,141.0,139.0,144.0,139.0,17973,BFC
2020-11-25,634.0,610.0,640.0,605.0,309668,NICA
2020-11-25,738.0,701.0,738.0,701.0,1355,WNLB
2020-11-25,371.0,369.0,380.0,364.0,34453,MDB
2020-11-25,215.0,210.0,215.0,206.0,9006,MHNL
2020-11-25,210.0,200.0,210.0,200.0,22600,SIFC
2020-11-25,388.0,391.0,394.0,386.0,86967,MNBBL
2020-11-25,212.0,215.0,215.0,210.0,57846,JBBL
2020-11-25,225.0,227.0,233.0,224.0,131444,KSBBL
2020-11-25,419.0,392.0,438.0,392.0,50557,SBI
2020-11-25,345.0,340.0,345.0,337.0,12962,EDBL
2020-11-25,1010.0,940.0,1020.0,922.0,10864,SMPDA
2020-11-25,215.0,212.0,222.0,212.0,8710,KPCL
2020-11-25,221.0,221.0,223.0,221.0,1550,CORBL
2020-11-25,958.0,912.0,959.0,905.0,31301,SLBBL
2020-11-25,1453.0,1369.0,1477.0,1350.0,9182,GILB
2020-11-25,1050.0,998.0,1051.0,998.0,10314,MLBBL
2020-11-25,618.0,587.0,624.0,574.0,60853,GBLBS
2020-11-25,516.0,529.0,554.0,514.0,32313,OHL
2020-11-25,1230.0,1190.0,1235.0,1190.0,37363,CBBL
2020-11-25,1135.0,1148.0,1148.0,1126.0,2961,USLB
2020-11-25,203.0,200.0,211.0,200.0,20722,GUFL
2020-11-25,822.0,827.0,829.0,812.0,66156,ALICL
2020-11-25,16100.0,15401.0,16500.0,15401.0,2222,RBCL
2020-11-25,1460.0,1445.0,1470.0,1430.0,20802,SWBBL
2020-11-25,902.0,865.0,915.0,865.0,2472,SMB
2020-11-25,152.0,151.0,153.0,150.0,9297,GRDBL
2020-11-25,206.0,206.0,210.0,202.0,142581,SADBL
2020-11-25,818.0,785.0,826.0,785.0,35424,MERO
2020-11-25,1935.0,1886.0,1950.0,1850.0,4677,NMFBS
2020-11-25,1039.0,1000.0,1039.0,1000.0,21947,NUBL
2020-11-25,629.0,623.0,632.0,610.0,92831,NICL
2020-11-25,315.0,310.0,327.0,310.0,18927,TRH
2020-11-25,206.0,201.0,206.0,200.0,27223,GMFIL
2020-11-25,772.0,741.0,783.0,737.0,2285,GLBSL
2020-11-25,489.0,480.0,498.0,480.0,100940,UAIL
2020-11-25,239.0,234.0,239.0,233.0,122362,MBL
2020-11-25,1030.0,951.0,1030.0,951.0,11030,VLBS
