date,close,open,high,low,volume,symbol
2018-04-22,370.0,344.0,370.0,341.0,11090,HPPL
2018-04-22,224.0,207.0,224.0,207.0,10737,RADHI
2018-04-22,1264.0,1200.0,1264.0,1176.0,18082,SPIL
2018-04-22,658.0,634.0,658.0,622.0,15494,NIL
2018-04-22,773.0,750.0,775.0,737.0,11290,SJLIC
2018-04-22,178.0,173.0,180.0,169.0,38482,HIDCL
2018-04-22,196.0,195.0,197.0,189.0,50278,AHPC
2018-04-22,217.0,224.0,228.0,216.0,1952,NGPL
2018-04-22,138.0,133.0,138.0,133.0,788,DHPL
2018-04-22,247.0,238.0,247.0,232.0,45965,PRVU
2018-04-22,906.0,882.0,908.0,860.0,30381,CHCL
2018-04-22,857.0,848.0,865.0,840.0,26389,EBL
2018-04-22,1470.0,1450.0,1470.0,1425.0,3458,SALICO
2018-04-22,1825.0,1815.0,1825.0,1737.0,6971,LICN
2018-04-22,2807.0,2790.0,2845.0,2785.0,3332,CIT
2018-04-22,128.0,126.0,130.0,126.0,1630,SFCL
2018-04-22,369.0,352.0,370.0,352.0,36790,ADBL
2018-04-22,287.0,266.0,287.0,266.0,193870,KBL
2018-04-22,372.0,345.0,372.0,345.0,16370,API
2018-04-22,144.0,151.0,151.0,144.0,1415,RIDI
2018-04-22,224.0,217.0,224.0,208.0,4323,UMHL
2018-04-22,154.0,159.0,162.0,150.0,593,SPDL
2018-04-22,179.0,169.0,179.0,169.0,4132,PFL
2018-04-22,182.0,169.0,182.0,169.0,1260,PROFL
2018-04-22,1065.0,1066.0,1076.0,1058.0,20691,NABIL
2018-04-22,210.0,218.0,218.0,210.0,100,NHDL
2018-04-22,693.0,690.0,700.0,686.0,21235,NIMB
2018-04-22,1690.0,1560.0,1690.0,1560.0,3422,SWMF
2018-04-22,486.0,482.0,490.0,476.0,35631,NMB
2018-04-22,330.0,306.0,330.0,306.0,16988,AKPL
2018-04-22,301.0,291.0,301.0,291.0,120,MPFL
2018-04-22,142.0,140.0,142.0,140.0,442,KKHC
2018-04-22,665.0,657.0,670.0,645.0,29285,FMDBL
2018-04-22,1170.0,1132.0,1173.0,1112.0,8375,SICL
2018-04-22,294.0,280.0,297.0,280.0,71090,CZBIL
2018-04-22,515.0,493.0,515.0,485.0,25320,BPCL
2018-04-22,149.0,142.0,149.0,142.0,4093,SAPDBL
2018-04-22,179.0,175.0,184.0,175.0,45159,LBBL
2018-04-22,102.0,102.0,104.0,98.0,26430,NHPC
2018-04-22,338.0,330.0,340.0,328.0,60206,GBIME
2018-04-22,950.0,863.0,950.0,863.0,397,HLBSL
2018-04-22,196.0,193.0,196.0,188.0,1330,BARUN
2018-04-22,143.0,143.0,146.0,143.0,1590,MFIL
2018-04-22,199.0,184.0,199.0,181.0,4829,JFL
2018-04-22,163.0,160.0,163.0,160.0,162,SINDU
2018-04-22,1050.0,1000.0,1050.0,1000.0,3345,IGI
