date,close,open,high,low,volume,symbol
2022-01-03,424.0,427.0,433.0,422.0,26596,HPPL
2022-01-03,558.0,543.6,565.9,529.0,17141,NRN
2022-01-03,554.9,559.9,563.8,545.0,21223,RADHI
2022-01-03,995.0,1002.0,1022.0,988.0,15080,SPIL
2022-01-03,1200.0,1215.0,1230.0,1172.0,35152,NIL
2022-01-03,726.1,755.8,755.8,722.6,48052,SJLIC
2022-01-03,380.0,380.0,387.0,375.0,5714,SHEL
2022-01-03,630.0,635.0,642.0,628.0,119093,UPPER
2022-01-03,293.9,287.0,297.0,287.0,58130,NIFRA
2022-01-03,256.0,259.9,262.0,256.0,97497,HIDCL
2022-01-03,590.0,580.0,600.0,580.0,10922,SGIC
2022-01-03,344.0,349.0,355.0,343.5,36793,UPCL
2022-01-03,273.9,278.0,285.0,272.5,71847,AKJCL
2022-01-03,435.0,447.0,448.0,435.0,125493,AHPC
2022-01-03,345.0,339.0,347.0,339.0,17768,SJCL
2022-01-03,605.0,615.0,621.9,605.0,32495,NGPL
2022-01-03,270.0,277.0,282.0,268.0,16966,DHPL
2022-01-03,544.0,545.0,559.0,539.0,46593,SAHAS
2022-01-03,310.0,311.1,314.0,305.1,86056,PRVU
2022-01-03,481.0,471.0,483.5,471.0,15874,CHCL
2022-01-03,312.9,310.0,325.0,308.0,11179,UNHPL
2022-01-03,573.9,552.0,576.0,551.1,65836,EBL
2022-01-03,1297.1,1289.9,1300.0,1271.0,14583,SALICO
2022-01-03,1963.0,1950.0,1966.0,1931.0,4318,LICN
2022-01-03,3309.9,3264.0,3339.0,3201.0,27371,CIT
2022-01-03,354.0,350.9,357.9,344.0,17623,SFCL
2022-01-03,415.0,416.0,418.0,412.0,35929,ADBL
2022-01-03,379.0,375.4,390.0,362.0,13813,NYADI
2022-01-03,394.9,400.0,400.0,383.2,5889,GLH
2022-01-03,308.0,312.0,314.8,303.8,111187,HDHPC
2022-01-03,306.0,315.0,316.0,305.0,8278,LEC
2022-01-03,252.0,250.7,257.0,245.8,183412,KBL
2022-01-03,469.0,476.3,479.0,460.6,390093,API
2022-01-03,177.1,164.2,177.1,164.2,140,MBJC
2022-01-03,297.7,306.0,307.9,296.0,48609,JOSHI
2022-01-03,360.6,366.1,373.0,357.0,73400,UMHL
2022-01-03,401.9,401.0,408.9,395.0,32334,SPDL
2022-01-03,444.0,446.0,453.0,441.0,11988,PFL
2022-01-03,345.0,338.3,352.9,338.0,29465,PROFL
2022-01-03,1137.0,1150.0,1160.0,1137.0,129975,NABIL
2022-01-03,385.0,396.6,396.6,382.0,9731,NHDL
2022-01-03,1525.0,1556.5,1561.0,1514.0,105632,SHIVM
2022-01-03,306.0,313.0,313.0,302.0,22478,SSHL
2022-01-03,1203.0,1132.0,1207.0,1110.0,42244,NICLBSL
2022-01-03,335.0,335.0,338.0,329.0,61929,NMB
2022-01-03,1220.0,1177.0,1245.0,1177.0,1025,SLBSL
2022-01-03,504.9,514.0,515.0,500.0,112776,AKPL
2022-01-03,434.0,428.0,434.0,417.0,8015,MPFL
2022-01-03,278.0,284.0,284.0,277.0,12504,KKHC
2022-01-03,830.0,785.0,842.5,781.0,60906,FMDBL
2022-01-03,315.0,309.0,316.0,304.0,5931,GHL
2022-01-03,450.0,457.9,457.9,442.0,8981,PPCL
2022-01-03,498.8,506.9,515.1,495.0,16846,NFS
2022-01-03,1750.0,1736.0,1770.0,1715.1,38925,SICL
2022-01-03,1157.0,1162.0,1173.0,1146.0,48568,NRIC
2022-01-03,279.0,278.9,281.9,270.4,78597,CZBIL
2022-01-03,444.0,444.0,452.8,431.2,2658,SPC
2022-01-03,418.0,415.0,419.9,414.0,13870,BPCL
2022-01-03,9.57,9.83,9.83,9.57,34300,LUK
2022-01-03,326.0,308.0,326.0,300.0,39111,SAPDBL
2022-01-03,470.0,456.0,479.5,451.0,111032,LBBL
2022-01-03,529.0,515.0,540.0,515.0,19641,SRLI
2022-01-03,1438.0,1450.0,1465.0,1425.0,8772,CGH
2022-01-03,337.0,340.6,349.7,336.0,150852,NHPC
2022-01-03,300.2,306.0,306.0,300.0,81157,GBIME
2022-01-03,1049.0,1016.0,1077.0,990.8,9752,HLBSL
2022-01-03,462.0,451.0,467.0,451.0,12098,BARUN
2022-01-03,657.0,650.0,666.0,645.0,35277,MFIL
2022-01-03,598.0,587.0,610.0,580.0,34660,JFL
2022-01-03,4430.0,4410.0,4535.0,4410.0,10244,JBLB
2022-01-03,344.5,347.0,352.5,338.3,13873,SINDU
2022-01-03,1060.0,1060.0,1075.0,1040.0,74878,IGI
2022-01-03,871.7,870.0,899.0,865.1,12610,NLG
2022-01-03,16399.0,15891.6,17100.0,15239.0,1191,BNT
2022-01-03,462.0,466.9,467.0,457.9,14593,SCB
2022-01-03,536.0,527.0,543.0,520.0,90732,GBBL
2022-01-03,470.0,466.0,487.5,458.0,112143,MLBL
2022-01-03,806.0,835.0,835.0,805.0,18694,PRIN
2022-01-03,849.0,844.5,850.0,826.0,26109,CHDC
2022-01-03,311.0,312.0,318.0,307.0,10503,PMHPL
2022-01-03,770.0,744.7,780.3,729.9,21344,RSDC
2022-01-03,412.6,423.3,423.3,407.0,600,HURJA
2022-01-03,578.0,565.0,593.0,564.0,18549,GFCL
2022-01-03,4249.0,4404.3,4440.0,4220.0,65728,HDL
2022-01-03,351.0,345.0,351.0,341.2,82228,NBL
2022-01-03,404.0,401.0,409.0,398.0,62595,SHPC
2022-01-03,1533.0,1547.0,1548.0,1521.0,42070,NLIC
2022-01-03,1077.0,1055.0,1110.0,1055.0,5378,NMBMF
2022-01-03,595.0,593.0,602.0,578.2,14472,PMLI
2022-01-03,2075.0,2090.0,2091.0,2051.0,10621,FOWAD
2022-01-03,904.0,930.0,930.0,901.0,1100,RURU
2022-01-03,372.0,367.9,377.0,366.0,55415,SANIMA
2022-01-03,1395.0,1375.0,1397.9,1326.0,5191,ILBS
2022-01-03,300.0,288.6,306.1,283.0,95987,LSL
2022-01-03,426.0,418.0,427.0,415.0,86955,SBL
2022-01-03,985.0,990.0,1005.0,972.0,55842,NLICL
2022-01-03,3570.0,3510.0,3640.0,3510.0,1000,MLBSL
2022-01-03,1140.1,1158.0,1178.0,1118.0,3614,SMATA
2022-01-03,520.0,503.0,525.0,499.8,122455,RLFL
2022-01-03,345.0,341.7,346.0,334.0,61211,PCBL
2022-01-03,595.0,599.0,607.9,587.1,65710,ICFC
2022-01-03,1317.0,1335.0,1335.0,1301.1,29864,NTC
2022-01-03,211.0,209.0,213.0,208.0,17758,SHL
2022-01-03,345.8,340.0,351.0,340.0,23043,RHPL
2022-01-03,412.0,406.0,420.0,396.0,32214,CFCL
2022-01-03,1247.0,1240.0,1275.0,1239.0,6754,KMCDB
2022-01-03,474.8,480.0,480.0,463.1,10005,CHL
2022-01-03,1118.0,1094.0,1126.0,1094.0,10500,NMLBBL
2022-01-03,1518.7,1417.0,1522.0,1417.0,6071,ALBSL
2022-01-03,1065.0,1032.0,1086.3,1032.0,6020,MEN
2022-01-03,427.3,420.0,430.0,415.5,2585,TPC
2022-01-03,379.1,372.0,391.0,364.6,59045,SHINE
2022-01-03,442.0,445.0,454.0,440.0,18546,BFC
2022-01-03,784.0,769.0,788.4,765.0,78276,NICA
2022-01-03,470.0,450.0,477.4,450.0,11624,MDB
2022-01-03,409.0,414.9,425.0,407.0,7478,MHNL
2022-01-03,489.0,485.0,495.0,479.0,5196,NABBC
2022-01-03,510.0,496.1,525.0,496.1,2994,UMRH
2022-01-03,439.0,428.0,449.8,420.0,67925,SIFC
2022-01-03,515.0,520.2,524.0,510.0,36360,MNBBL
2022-01-03,402.0,409.0,412.0,397.0,83132,JBBL
2022-01-03,459.0,456.9,469.0,449.0,57667,KSBBL
2022-01-03,350.9,352.9,352.9,345.2,5247,SBI
2022-01-03,529.5,522.8,533.6,521.0,15766,EDBL
2022-01-03,1270.0,1235.0,1290.0,1235.0,3034,SMPDA
2022-01-03,440.0,459.4,465.0,439.0,14202,KPCL
2022-01-03,9.04,9.1,9.2,9.0,18070,SLCF
2022-01-03,1560.0,1543.0,1560.0,1530.0,921,MSLB
2022-01-03,928.0,925.0,949.9,922.0,18289,CORBL
2022-01-03,8.95,8.78,9.0,8.78,23650,MMF1
2022-01-03,1120.0,1081.0,1125.0,1080.0,12115,SLBBL
2022-01-03,1651.0,1633.0,1665.0,1627.0,3561,GILB
2022-01-03,1655.0,1598.5,1695.2,1598.5,2368,MLBBL
2022-01-03,967.0,946.0,979.0,929.0,24868,GBLBS
2022-01-03,423.3,411.6,436.0,411.6,2710,MKJC
2022-01-03,1302.0,1281.0,1354.0,1280.0,12969,ACLBSL
2022-01-03,475.0,485.0,488.9,470.1,1100,OHL
2022-01-03,1289.9,1290.0,1295.0,1275.0,15355,CBBL
2022-01-03,1534.4,1587.0,1587.0,1534.4,1096,USLB
2022-01-03,770.0,765.9,781.0,765.9,123885,GUFL
2022-01-03,1171.0,1165.0,1200.0,1163.0,23341,ALICL
2022-01-03,9.37,9.4,9.54,9.17,48140,NBF3
2022-01-03,17999.0,17810.0,18250.0,17675.0,1710,RBCL
2022-01-03,1236.0,1215.0,1270.0,1200.0,13637,SWBBL
2022-01-03,1840.0,1795.0,1865.0,1795.0,621,SMB
2022-01-03,324.5,328.9,340.0,322.0,7415,GRDBL
2022-01-03,345.0,340.0,350.0,335.0,59130,SADBL
2022-01-03,1130.0,1079.0,1142.0,1079.0,17110,MERO
2022-01-03,3444.0,3483.0,3483.0,3430.0,11169,NMFBS
2022-01-03,1234.0,1210.0,1235.0,1207.0,21261,NUBL
2022-01-03,814.0,810.0,831.0,801.0,27060,NICL
2022-01-03,368.9,370.0,370.0,363.0,1273,TRH
2022-01-03,460.1,440.0,460.1,439.9,47834,GMFIL
2022-01-03,1330.0,1222.0,1336.7,1222.0,2152,GLBSL
2022-01-03,667.0,694.3,694.3,667.0,17222,UAIL
2022-01-03,329.0,323.9,331.0,320.9,200383,MBL
2022-01-03,1330.0,1290.0,1346.0,1290.0,5810,VLBS
2022-01-03,6110.0,5700.0,6215.0,5700.0,4955,STC
2022-01-03,1295.0,1310.0,1320.0,1285.0,10279,SKBBL
2022-01-03,1361.0,1366.8,1421.0,1330.0,850,MLBS
2022-01-03,1260.0,1245.0,1288.0,1220.0,1338,GMFBS
2022-01-03,8.6,8.67,8.83,8.56,23281,SBCF
2022-01-03,1228.0,1213.8,1237.0,1199.0,40692,DDBL
2022-01-03,9.79,9.79,9.98,9.79,8700,CMF2
2022-01-03,9.01,9.0,9.18,9.0,8900,KEF
2022-01-03,1375.2,1335.0,1417.0,1335.0,1713,MATRI
2022-01-03,955.0,955.0,955.0,955.0,25,SDBD87
2022-01-03,19100.0,18815.0,19400.0,18815.0,120,UNL
2022-01-03,11.76,11.78,12.0,11.76,26780,NMB50
2022-01-03,2780.0,2721.2,2780.0,2721.2,2281,JSLBB
2022-01-03,9.13,8.93,9.13,8.93,7600,PSF
2022-01-03,10.86,10.3,10.86,10.17,204461,NBF2
2022-01-03,1518.0,1420.0,1518.0,1420.0,6666,LLBS
2022-01-03,1920.0,1852.0,1920.0,1846.0,885,SMFBS
2022-01-03,9.0,8.88,9.12,8.88,1950,NICSF
2022-01-03,8.97,9.01,9.01,8.81,20773,RMF1
2022-01-03,1048.0,1048.0,1048.0,1048.0,25,SBLD2082
2022-01-03,16160.0,15839.9,16160.0,15400.0,2747,RBCLPO
2022-01-03,10.71,10.5,10.92,10.5,17600,SIGS2
2022-01-03,10.43,10.4,10.6,10.4,54915,SEF
2022-01-03,4902.0,4945.5,5246.8,4880.0,267,BBC
2022-01-03,9.08,8.91,9.2,8.91,3700,NIBSF2
2022-01-03,11.0,10.78,11.21,10.78,25487,SFMF
