date,close,open,high,low,volume,symbol
2016-07-21,2270.0,2200.0,2300.0,2200.0,7964,SPIL
2016-07-21,2095.0,2085.0,2142.0,2058.0,6384,NIL
2016-07-21,999.0,971.0,999.0,951.0,5100,SJLIC
2016-07-21,410.0,400.0,430.0,402.0,49398,HIDCL
2016-07-21,413.0,414.0,414.0,401.0,23283,AHPC
2016-07-21,1394.0,1383.0,1400.0,1380.0,5974,CHCL
2016-07-21,3410.0,3400.0,3440.0,3400.0,6976,EBL
2016-07-21,2400.0,2356.0,2448.0,2350.0,1480,SALICO
2016-07-21,3550.0,3550.0,3550.0,3550.0,100,LICN
2016-07-21,5250.0,5250.0,5250.0,5250.0,130,CIT
2016-07-21,984.0,978.0,1010.0,954.0,43680,ADBL
2016-07-21,835.0,831.0,835.0,825.0,4889,API
2016-07-21,365.0,370.0,387.0,365.0,2161,RIDI
2016-07-21,379.0,368.0,389.0,368.0,13085,PFL
2016-07-21,235.0,232.0,244.0,231.0,7065,PROFL
2016-07-21,2425.0,2400.0,2445.0,2400.0,8852,NABIL
2016-07-21,1130.0,1129.0,1135.0,1102.0,41399,NIMB
2016-07-21,2952.0,2960.0,2999.0,2941.0,264,SWMF
2016-07-21,810.0,820.0,823.0,810.0,19256,NMB
2016-07-21,1870.0,1860.0,1900.0,1801.0,4159,FMDBL
2016-07-21,3745.0,3650.0,3797.0,3640.0,15799,SICL
2016-07-21,736.0,731.0,742.0,715.0,26741,CZBIL
2016-07-21,898.0,895.0,900.0,891.0,3423,BPCL
2016-07-21,570.0,560.0,570.0,547.0,4654,SAPDBL
2016-07-21,193.0,192.0,200.0,191.0,46440,NHPC
2016-07-21,560.0,567.0,568.0,550.0,41417,GBIME
2016-07-21,1285.0,1210.0,1285.0,1200.0,2765,HLBSL
2016-07-21,496.0,500.0,508.0,495.0,180,BARUN
2016-07-21,421.0,391.0,429.0,390.0,24634,MFIL
2016-07-21,387.0,384.0,387.0,373.0,3851,JFL
2016-07-21,681.0,648.0,700.0,648.0,30266,SINDU
2016-07-21,2100.0,2050.0,2175.0,2050.0,8238,NLG
2016-07-21,9402.0,8718.0,9402.0,8718.0,930,BNT
2016-07-21,3640.0,3650.0,3680.0,3600.0,2305,SCB
2016-07-21,1589.0,1580.0,1616.0,1560.0,5244,PRIN
2016-07-21,382.0,369.0,382.0,369.0,2000,GFCL
2016-07-21,519.0,520.0,540.0,514.0,135856,NBL
2016-07-21,1033.0,1040.0,1045.0,1030.0,5675,SHPC
2016-07-21,4100.0,4075.0,4155.0,4025.0,3812,NLIC
2016-07-21,3640.0,3750.0,3750.0,3640.0,150,NMBMF
2016-07-21,790.0,792.0,793.0,775.0,16467,SANIMA
2016-07-21,876.0,885.0,885.0,871.0,8321,LSL
2016-07-21,1230.0,1225.0,1245.0,1200.0,106523,SBL
2016-07-21,3400.0,3366.0,3433.0,3360.0,7226,NLICL
2016-07-21,315.0,306.0,318.0,306.0,1663,RLFL
2016-07-21,817.0,811.0,825.0,794.0,21998,PCBL
2016-07-21,375.0,369.0,383.0,369.0,5539,ICFC
2016-07-21,689.0,690.0,690.0,685.0,3100,NTC
2016-07-21,380.0,379.0,390.0,379.0,13604,SHL
2016-07-21,1998.0,2176.0,2176.0,1998.0,740,KMCDB
2016-07-21,1625.0,1590.0,1630.0,1585.0,9712,HBL
2016-07-21,2250.0,2200.0,2285.0,2200.0,2011,NMLBBL
2016-07-21,890.0,906.0,919.0,880.0,43448,NICA
2016-07-21,931.0,940.0,945.0,931.0,287,MDB
2016-07-21,1365.0,1365.0,1400.0,1365.0,7342,MNBBL
2016-07-21,1975.0,1966.0,1985.0,1950.0,8581,SBI
2016-07-21,741.0,742.0,750.0,736.0,399,EDBL
2016-07-21,2400.0,2315.0,2408.0,2315.0,261,SLBBL
2016-07-21,661.0,637.0,661.0,637.0,31,GILB
2016-07-21,2605.0,2530.0,2605.0,2530.0,1994,MLBBL
2016-07-21,970.0,988.0,988.0,970.0,1007,GBLBS
2016-07-21,540.0,520.0,540.0,520.0,969,OHL
2016-07-21,2100.0,2005.0,2100.0,2000.0,7757,CBBL
2016-07-21,1812.0,1790.0,1830.0,1790.0,4188,ALICL
2016-07-21,2511.0,2499.0,2517.0,2490.0,3317,SWBBL
2016-07-21,495.0,501.0,504.0,495.0,16786,SADBL
2016-07-21,2110.0,1982.0,2110.0,1980.0,3154,NUBL
2016-07-21,1225.0,1220.0,1250.0,1220.0,3757,NICL
2016-07-21,265.0,265.0,269.0,260.0,26610,TRH
2016-07-21,388.0,392.0,399.0,385.0,3713,GMFIL
2016-07-21,1294.0,1305.0,1355.0,1270.0,6260,UAIL
2016-07-21,870.0,855.0,880.0,845.0,80867,MBL
2016-07-21,1470.0,1380.0,1500.0,1377.0,405,VLBS
2016-07-21,2130.0,2140.0,2193.0,2120.0,3378,SKBBL
2016-07-21,2951.0,2823.0,2998.0,2823.0,2454,DDBL
2016-07-21,35230.0,35200.0,35250.0,35200.0,70,UNL
2016-07-21,2900.0,2900.0,2920.0,2842.0,1890,LLBS
2016-07-21,950.0,931.0,956.0,931.0,13515,NIMBPO
2016-07-21,15675.0,16000.0,16000.0,15675.0,633,RBCLPO
