date,close,open,high,low,volume,symbol
2014-08-26,827.0,843.0,843.0,827.0,60,SPIL
2014-08-26,615.0,598.0,624.0,598.0,1227,NIL
2014-08-26,575.0,577.0,622.0,575.0,1969,SJLIC
2014-08-26,395.0,406.0,408.0,390.0,11296,AHPC
2014-08-26,2137.0,2100.0,2267.0,2052.0,27592,CHCL
2014-08-26,2250.0,2450.0,2450.0,2250.0,26548,EBL
2014-08-26,1190.0,1190.0,1190.0,1190.0,50,SALICO
2014-08-26,3150.0,3340.0,3455.0,3110.0,7253,LICN
2014-08-26,2950.0,3017.0,3017.0,2950.0,502,CIT
2014-08-26,532.0,559.0,590.0,527.0,13423,ADBL
2014-08-26,576.0,577.0,600.0,541.0,34437,KBL
2014-08-26,622.0,620.0,644.0,610.0,4164,RIDI
2014-08-26,270.0,270.0,270.0,270.0,100,PFL
2014-08-26,2223.0,2401.0,2407.0,2223.0,7014,NABIL
2014-08-26,845.0,900.0,918.0,841.0,8743,NIMB
2014-08-26,455.0,479.0,499.0,452.0,6166,NMB
2014-08-26,141.0,131.0,141.0,131.0,1020,MPFL
2014-08-26,901.0,899.0,948.0,875.0,8051,FMDBL
2014-08-26,722.0,682.0,722.0,682.0,530,SICL
2014-08-26,527.0,553.0,572.0,513.0,20830,CZBIL
2014-08-26,706.0,730.0,740.0,706.0,3273,BPCL
2014-08-26,168.0,168.0,168.0,159.0,4330,NHPC
2014-08-26,630.0,652.0,675.0,620.0,21490,GBIME
2014-08-26,564.0,600.0,600.0,564.0,1167,JFL
2014-08-26,745.0,725.0,748.0,718.0,2383,NLG
2014-08-26,2298.0,2445.0,2488.0,2290.0,6046,SCB
2014-08-26,385.0,386.0,397.0,378.0,4777,GBBL
2014-08-26,423.0,450.0,474.0,410.0,17175,NBL
2014-08-26,682.0,653.0,703.0,653.0,7383,SHPC
2014-08-26,3760.0,4040.0,4042.0,3760.0,1218,NLIC
2014-08-26,534.0,582.0,585.0,529.0,19927,SANIMA
2014-08-26,555.0,585.0,591.0,522.0,7117,LSL
2014-08-26,800.0,825.0,879.0,792.0,28905,SBL
2014-08-26,2030.0,2040.0,2085.0,2000.0,3704,NLICL
2014-08-26,519.0,530.0,555.0,510.0,16871,PCBL
2014-08-26,299.0,305.0,305.0,299.0,113,ICFC
2014-08-26,622.0,618.0,625.0,618.0,8695,NTC
2014-08-26,598.0,605.0,608.0,590.0,4924,SHL
2014-08-26,180.0,183.0,183.0,180.0,80,CFCL
2014-08-26,680.0,670.0,680.0,670.0,70,KMCDB
2014-08-26,905.0,930.0,930.0,905.0,2344,HBL
2014-08-26,804.0,826.0,850.0,799.0,6882,NICA
2014-08-26,462.0,463.0,463.0,462.0,557,MDB
2014-08-26,635.0,678.0,691.0,635.0,2836,MNBBL
2014-08-26,162.0,165.0,168.0,162.0,3260,JBBL
2014-08-26,1082.0,1125.0,1125.0,1082.0,1713,SBI
2014-08-26,682.0,702.0,702.0,682.0,558,EDBL
2014-08-26,673.0,640.0,673.0,640.0,380,OHL
2014-08-26,1285.0,1326.0,1335.0,1280.0,1392,CBBL
2014-08-26,956.0,945.0,990.0,931.0,11092,ALICL
2014-08-26,1608.0,1620.0,1640.0,1600.0,2363,SWBBL
2014-08-26,1394.0,1400.0,1405.0,1394.0,146,NUBL
2014-08-26,272.0,282.0,282.0,272.0,810,TRH
2014-08-26,860.0,875.0,880.0,860.0,241,UAIL
2014-08-26,505.0,495.0,525.0,481.0,19102,MBL
2014-08-26,1200.0,1250.0,1275.0,1191.0,4037,SKBBL
2014-08-26,1224.0,1225.0,1225.0,1224.0,1482,DDBL
2014-08-26,14500.0,14897.0,14897.0,14500.0,1000,UNL
