date,close,open,high,low,volume,symbol
2010-12-26,158.0,150.0,158.0,150.0,1460,SJLIC
2010-12-26,432.0,440.0,445.0,430.0,2300,AHPC
2010-12-26,918.0,918.0,918.0,918.0,3640,CHCL
2010-12-26,1071.0,1065.0,1071.0,1025.0,999,EBL
2010-12-26,615.0,615.0,615.0,615.0,140,LICN
2010-12-26,153.0,153.0,153.0,153.0,10,SFCL
2010-12-26,140.0,136.0,140.0,135.0,2626,ADBL
2010-12-26,310.0,309.0,310.0,309.0,444,KBL
2010-12-26,1377.0,1305.0,1377.0,1305.0,786,NABIL
2010-12-26,636.0,630.0,640.0,607.0,3983,NIMB
2010-12-26,260.0,249.0,260.0,249.0,1060,NMB
2010-12-26,257.0,255.0,257.0,255.0,1593,NFS
2010-12-26,260.0,255.0,275.0,255.0,2620,CZBIL
2010-12-26,44.0,43.0,44.0,43.0,1500,NHPC
2010-12-26,230.0,218.0,230.0,218.0,355,GBIME
2010-12-26,2045.0,1968.0,2045.0,1968.0,2355,SCB
2010-12-26,414.0,407.0,423.0,400.0,2256,LSL
2010-12-26,305.0,305.0,305.0,305.0,214,SBL
2010-12-26,280.0,275.0,285.0,275.0,2357,PCBL
2010-12-26,226.0,224.0,226.0,222.0,766,ICFC
2010-12-26,444.0,442.0,444.0,440.0,400,NTC
2010-12-26,226.0,222.0,226.0,222.0,724,SHL
2010-12-26,221.0,221.0,221.0,221.0,812,CFCL
2010-12-26,616.0,616.0,616.0,615.0,344,HBL
2010-12-26,443.0,443.0,443.0,443.0,80,NMLBBL
2010-12-26,510.0,500.0,510.0,500.0,499,NICA
2010-12-26,695.0,695.0,708.0,695.0,644,SBI
2010-12-26,262.0,260.0,262.0,260.0,310,ALICL
2010-12-26,311.0,310.0,311.0,310.0,505,SWBBL
2010-12-26,250.0,250.0,250.0,250.0,20,NUBL
