date,close,open,high,low,volume,symbol
2016-12-19,1715.0,1749.0,1750.0,1715.0,6416,SPIL
2016-12-19,1780.0,1813.0,1813.0,1780.0,2820,NIL
2016-12-19,731.0,735.0,735.0,731.0,442,SJLIC
2016-12-19,245.0,251.0,253.0,245.0,14559,HIDCL
2016-12-19,261.0,266.0,266.0,261.0,3187,AHPC
2016-12-19,268.0,275.0,275.0,268.0,699,NGPL
2016-12-19,958.0,975.0,975.0,955.0,10490,CHCL
2016-12-19,3271.0,3300.0,3310.0,3266.0,50053,EBL
2016-12-19,1635.0,1635.0,1635.0,1635.0,20,SALICO
2016-12-19,2580.0,2560.0,2580.0,2560.0,1850,LICN
2016-12-19,3915.0,3930.0,3950.0,3900.0,1119,CIT
2016-12-19,520.0,535.0,535.0,520.0,6963,ADBL
2016-12-19,542.0,550.0,550.0,532.0,30345,KBL
2016-12-19,405.0,397.0,413.0,397.0,1967,API
2016-12-19,241.0,237.0,241.0,237.0,117,RIDI
2016-12-19,250.0,260.0,261.0,245.0,2590,PFL
2016-12-19,197.0,198.0,198.0,197.0,650,PROFL
2016-12-19,1580.0,1580.0,1581.0,1571.0,6814,NABIL
2016-12-19,733.0,750.0,750.0,726.0,9731,NIMB
2016-12-19,1274.0,1305.0,1305.0,1274.0,156,SWMF
2016-12-19,650.0,655.0,656.0,649.0,11383,NMB
2016-12-19,941.0,950.0,1000.0,941.0,1420,FMDBL
2016-12-19,2210.0,2334.0,2334.0,2210.0,4390,SICL
2016-12-19,492.0,495.0,497.0,489.0,10860,CZBIL
2016-12-19,595.0,607.0,607.0,595.0,290,BPCL
2016-12-19,486.0,485.0,495.0,480.0,4920,SAPDBL
2016-12-19,145.0,146.0,146.0,143.0,6011,NHPC
2016-12-19,438.0,438.0,440.0,431.0,11781,GBIME
2016-12-19,720.0,730.0,730.0,716.0,440,HLBSL
2016-12-19,280.0,275.0,280.0,275.0,390,BARUN
2016-12-19,379.0,380.0,388.0,377.0,18152,MFIL
2016-12-19,284.0,287.0,287.0,284.0,503,JFL
2016-12-19,382.0,354.0,382.0,354.0,96,IGI
2016-12-19,1735.0,1750.0,1750.0,1705.0,1208,NLG
2016-12-19,2035.0,2060.0,2074.0,2020.0,3449,SCB
2016-12-19,395.0,400.0,400.0,395.0,10325,GBBL
2016-12-19,1146.0,1189.0,1189.0,1146.0,2410,PRIN
2016-12-19,311.0,312.0,312.0,311.0,904,GFCL
2016-12-19,780.0,780.0,780.0,780.0,155,HDL
2016-12-19,405.0,410.0,412.0,401.0,14459,NBL
2016-12-19,815.0,820.0,827.0,810.0,4518,SHPC
2016-12-19,2935.0,2950.0,2950.0,2925.0,582,NLIC
2016-12-19,1523.0,1466.0,1523.0,1466.0,62,NMBMF
2016-12-19,550.0,550.0,551.0,545.0,15176,SANIMA
2016-12-19,720.0,720.0,730.0,717.0,2099,LSL
2016-12-19,1013.0,1012.0,1015.0,1005.0,20494,SBL
2016-12-19,2250.0,2260.0,2260.0,2225.0,3846,NLICL
2016-12-19,245.0,242.0,245.0,241.0,890,RLFL
2016-12-19,510.0,505.0,514.0,505.0,9162,PCBL
2016-12-19,255.0,257.0,257.0,255.0,1512,ICFC
2016-12-19,680.0,685.0,685.0,677.0,3925,NTC
2016-12-19,317.0,320.0,320.0,312.0,2650,SHL
2016-12-19,1480.0,1460.0,1500.0,1460.0,1050,KMCDB
2016-12-19,1208.0,1240.0,1240.0,1201.0,8369,HBL
2016-12-19,1475.0,1481.0,1481.0,1475.0,1007,NMLBBL
2016-12-19,355.0,367.0,368.0,355.0,590,SHINE
2016-12-19,525.0,535.0,537.0,525.0,6368,NICA
2016-12-19,515.0,515.0,515.0,515.0,18,MDB
2016-12-19,814.0,815.0,817.0,811.0,1298,MNBBL
2016-12-19,335.0,340.0,340.0,335.0,7245,JBBL
2016-12-19,1472.0,1475.0,1500.0,1470.0,12742,SBI
2016-12-19,585.0,589.0,589.0,578.0,700,EDBL
2016-12-19,1394.0,1393.0,1394.0,1393.0,21,GILB
2016-12-19,558.0,558.0,558.0,558.0,100,GBLBS
2016-12-19,467.0,475.0,475.0,467.0,1002,OHL
2016-12-19,1150.0,1160.0,1169.0,1150.0,550,CBBL
2016-12-19,1490.0,1530.0,1530.0,1488.0,808,ALICL
2016-12-19,11800.0,11940.0,11940.0,11800.0,120,RBCL
2016-12-19,1325.0,1358.0,1358.0,1325.0,727,SWBBL
2016-12-19,398.0,407.0,407.0,391.0,142,GRDBL
2016-12-19,364.0,364.0,364.0,364.0,83,SADBL
2016-12-19,1305.0,1330.0,1330.0,1282.0,1340,NUBL
2016-12-19,907.0,911.0,911.0,907.0,260,NICL
2016-12-19,209.0,208.0,212.0,208.0,740,TRH
2016-12-19,278.0,278.0,278.0,278.0,20,GMFIL
2016-12-19,1147.0,1170.0,1170.0,1147.0,310,UAIL
2016-12-19,416.0,446.0,446.0,416.0,15803,MBL
2016-12-19,850.0,860.0,877.0,850.0,728,VLBS
2016-12-19,1339.0,1360.0,1360.0,1320.0,3482,SKBBL
2016-12-19,2250.0,2280.0,2280.0,2241.0,1670,DDBL
2016-12-19,1690.0,1690.0,1690.0,1690.0,10,JSLBB
2016-12-19,1231.0,1254.0,1254.0,1230.0,86,LLBS
2016-12-19,660.0,665.0,665.0,657.0,7123,NIMBPO
