date,close,open,high,low,volume,symbol
2021-05-05,412.0,410.0,422.0,408.0,183973,HPPL
2021-05-05,656.0,620.0,673.0,611.0,110734,NRN
2021-05-05,633.0,600.0,634.0,577.0,152698,RADHI
2021-05-05,1241.0,1250.0,1250.0,1232.0,11027,SPIL
2021-05-05,1680.0,1731.0,1731.0,1642.0,57394,NIL
2021-05-05,838.0,845.0,849.0,835.0,14333,SJLIC
2021-05-05,529.0,505.0,529.0,463.0,85214,SHEL
2021-05-05,840.0,830.0,860.0,830.0,100554,UPPER
2021-05-05,540.0,544.0,544.0,539.0,230145,NIFRA
2021-05-05,487.0,500.0,500.0,486.0,120971,HIDCL
2021-05-05,783.0,788.0,795.0,777.0,16949,SGIC
2021-05-05,206.0,200.0,207.0,190.0,348941,UPCL
2021-05-05,174.0,160.0,174.0,160.0,100749,AKJCL
2021-05-05,314.0,321.0,321.0,300.0,183671,AHPC
2021-05-05,465.0,453.0,472.0,445.0,70344,SJCL
2021-05-05,315.0,284.0,315.0,279.0,88533,NGPL
2021-05-05,153.0,134.0,153.0,134.0,215157,DHPL
2021-05-05,430.0,430.0,434.0,429.0,74411,PRVU
2021-05-05,648.0,640.0,651.0,636.0,50037,CHCL
2021-05-05,168.0,155.0,168.0,154.0,194001,UNHPL
2021-05-05,729.0,766.0,766.0,725.0,20344,EBL
2021-05-05,1700.0,1660.0,1730.0,1660.0,21517,SALICO
2021-05-05,2324.0,2302.0,2325.0,2302.0,6302,LICN
2021-05-05,3886.0,3900.0,3950.0,3884.0,10388,CIT
2021-05-05,245.0,230.0,247.0,223.0,151012,SFCL
2021-05-05,417.0,398.0,423.0,398.0,48809,ADBL
2021-05-05,400.0,383.0,405.0,369.0,56811,GLH
2021-05-05,183.0,184.0,190.0,173.0,424569,HDHPC
2021-05-05,363.0,335.0,366.0,335.0,250636,LEC
2021-05-05,312.0,312.0,314.0,310.0,125112,KBL
2021-05-05,367.0,367.0,372.0,363.0,496503,API
2021-05-05,253.0,241.0,253.0,225.0,308909,RIDI
2021-05-05,158.0,151.0,158.0,143.0,78143,JOSHI
2021-05-05,241.0,259.0,260.0,240.0,383984,UMHL
2021-05-05,323.0,325.0,344.0,315.0,227283,SPDL
2021-05-05,293.0,290.0,294.0,288.0,21994,PFL
2021-05-05,176.0,174.0,181.0,174.0,25925,PROFL
2021-05-05,1266.0,1290.0,1290.0,1265.0,67399,NABIL
2021-05-05,368.0,363.0,387.0,359.0,8188,NHDL
2021-05-05,446.0,453.0,453.0,445.0,41181,NIMB
2021-05-05,1510.0,1549.0,1550.0,1507.0,28985,SHIVM
2021-05-05,1736.0,1740.0,1786.0,1706.0,22082,SWMF
2021-05-05,249.0,245.0,254.0,242.0,141718,SSHL
2021-05-05,1873.0,1850.0,1910.0,1825.0,119699,NICLBSL
