date,close,open,high,low,volume,symbol
2019-08-11,168.0,170.0,170.0,167.0,678,HPPL
2019-08-11,141.0,140.0,144.0,140.0,187,RADHI
2019-08-11,473.0,471.0,473.0,460.0,967,SPIL
2019-08-11,463.0,468.0,470.0,463.0,2468,NIL
2019-08-11,452.0,460.0,463.0,452.0,9117,SJLIC
2019-08-11,264.0,262.0,265.0,261.0,15225,UPPER
2019-08-11,155.0,157.0,159.0,152.0,15485,HIDCL
2019-08-11,88.0,86.0,89.0,85.0,4780,UPCL
2019-08-11,67.0,67.0,69.0,67.0,1350,AKJCL
2019-08-11,104.0,104.0,104.0,103.0,2955,AHPC
2019-08-11,233.0,220.0,233.0,218.0,124216,SJCL
2019-08-11,113.0,113.0,115.0,112.0,2069,NGPL
2019-08-11,63.0,64.0,64.0,63.0,132,DHPL
2019-08-11,269.0,271.0,272.0,268.0,21902,PRVU
2019-08-11,482.0,494.0,494.0,481.0,2953,CHCL
2019-08-11,67.0,67.0,68.0,65.0,590,UNHPL
2019-08-11,667.0,650.0,667.0,650.0,9421,EBL
2019-08-11,597.0,588.0,598.0,588.0,1003,SALICO
2019-08-11,1135.0,1135.0,1143.0,1132.0,2142,LICN
2019-08-11,2406.0,2401.0,2406.0,2400.0,200,CIT
2019-08-11,430.0,430.0,431.0,428.0,25832,ADBL
2019-08-11,207.0,210.0,210.0,207.0,32958,KBL
2019-08-11,131.0,126.0,133.0,126.0,19028,API
2019-08-11,86.0,86.0,87.0,86.0,155,RIDI
2019-08-11,68.0,73.0,73.0,68.0,1450,JOSHI
2019-08-11,106.0,105.0,107.0,105.0,907,UMHL
2019-08-11,86.0,85.0,86.0,85.0,136,SPDL
2019-08-11,136.0,138.0,138.0,136.0,126,PFL
2019-08-11,102.0,102.0,102.0,100.0,100,PROFL
2019-08-11,784.0,788.0,788.0,781.0,9920,NABIL
2019-08-11,115.0,115.0,115.0,115.0,80,NHDL
2019-08-11,507.0,506.0,510.0,505.0,27088,NIMB
2019-08-11,575.0,570.0,585.0,570.0,10415,SHIVM
2019-08-11,627.0,635.0,640.0,625.0,480,SLBSL
2019-08-11,164.0,164.0,166.0,164.0,1301,AKPL
2019-08-11,114.0,112.0,114.0,112.0,170,MPFL
2019-08-11,66.0,67.0,67.0,66.0,82,KKHC
2019-08-11,385.0,389.0,391.0,383.0,3360,FMDBL
2019-08-11,83.0,82.0,83.0,81.0,260,GHL
2019-08-11,126.0,135.0,135.0,126.0,870,PPCL
2019-08-11,765.0,764.0,770.0,762.0,1166,SICL
2019-08-11,219.0,221.0,221.0,219.0,11066,CZBIL
2019-08-11,390.0,394.0,396.0,388.0,7441,BPCL
2019-08-11,171.0,171.0,172.0,170.0,7184,LBBL
2019-08-11,62.0,62.0,64.0,62.0,7220,NHPC
2019-08-11,515.0,506.0,515.0,506.0,507,HLBSL
2019-08-11,88.0,87.0,88.0,87.0,192,BARUN
2019-08-11,122.0,122.0,122.0,122.0,677,MFIL
2019-08-11,190.0,187.0,190.0,187.0,41,JFL
2019-08-11,132.0,135.0,137.0,132.0,852,SINDU
2019-08-11,691.0,693.0,705.0,691.0,219,NLG
2019-08-11,652.0,643.0,658.0,634.0,11730,SCB
2019-08-11,219.0,219.0,220.0,218.0,1608,GBBL
2019-08-11,197.0,198.0,199.0,197.0,2241,MLBL
2019-08-11,352.0,354.0,354.0,352.0,1843,PRIN
2019-08-11,101.0,101.0,102.0,101.0,740,PMHPL
2019-08-11,357.0,372.0,372.0,357.0,3784,RSDC
2019-08-11,132.0,132.0,132.0,130.0,1080,HURJA
2019-08-11,130.0,132.0,134.0,130.0,2707,GFCL
2019-08-11,1501.0,1510.0,1529.0,1501.0,815,HDL
2019-08-11,328.0,327.0,328.0,326.0,36234,NBL
2019-08-11,238.0,240.0,241.0,238.0,13239,SHPC
2019-08-11,871.0,870.0,875.0,870.0,12327,NLIC
2019-08-11,1052.0,1025.0,1052.0,1025.0,159,NMBMF
2019-08-11,1350.0,1347.0,1355.0,1345.0,773,FOWAD
2019-08-11,349.0,353.0,353.0,349.0,9817,SANIMA
2019-08-11,474.0,474.0,486.0,456.0,2700,ILBS
2019-08-11,214.0,218.0,218.0,214.0,10444,LSL
2019-08-11,319.0,318.0,319.0,316.0,20275,SBL
2019-08-11,570.0,572.0,572.0,565.0,4934,NLICL
2019-08-11,1305.0,1292.0,1314.0,1291.0,617,SMATA
2019-08-11,122.0,124.0,124.0,122.0,770,RLFL
2019-08-11,275.0,278.0,280.0,273.0,7570,PCBL
2019-08-11,160.0,160.0,160.0,160.0,2215,ICFC
2019-08-11,689.0,695.0,695.0,686.0,3027,NTC
2019-08-11,232.0,230.0,232.0,230.0,4616,SHL
2019-08-11,214.0,210.0,219.0,207.0,217977,RHPL
2019-08-11,116.0,116.0,116.0,116.0,1439,CFCL
2019-08-11,82.0,84.0,84.0,82.0,133,CHL
2019-08-11,465.0,455.0,466.0,443.0,1454,NADEP
2019-08-11,547.0,543.0,549.0,543.0,8285,HBL
2019-08-11,573.0,589.0,600.0,568.0,890,NMLBBL
2019-08-11,461.0,469.0,470.0,452.0,980,ALBSL
2019-08-11,254.0,254.0,256.0,254.0,4579,SHINE
2019-08-11,101.0,101.0,101.0,101.0,10,BFC
2019-08-11,449.0,447.0,452.0,447.0,11993,NICA
2019-08-11,440.0,450.0,450.0,440.0,30,WNLB
2019-08-11,235.0,235.0,236.0,235.0,362,MDB
2019-08-11,102.0,101.0,103.0,100.0,690,MHNL
2019-08-11,158.0,158.0,158.0,158.0,538,SIFC
2019-08-11,368.0,373.0,373.0,368.0,8244,MNBBL
2019-08-11,154.0,155.0,157.0,154.0,3066,JBBL
2019-08-11,149.0,148.0,150.0,148.0,3644,KSBBL
2019-08-11,444.0,451.0,455.0,440.0,6344,SBI
2019-08-11,86.0,86.0,87.0,84.0,1055,KPCL
2019-08-11,947.0,960.0,960.0,946.0,50,MSLB
2019-08-11,117.0,117.0,117.0,117.0,40,CORBL
2019-08-11,559.0,561.0,568.0,540.0,2219,SLBBL
2019-08-11,691.0,701.0,701.0,691.0,517,GILB
2019-08-11,480.0,485.0,485.0,480.0,115,MLBBL
2019-08-11,371.0,373.0,377.0,366.0,3915,GBLBS
2019-08-11,601.0,604.0,625.0,601.0,178,OHL
2019-08-11,989.0,989.0,990.0,985.0,2100,CBBL
2019-08-11,120.0,120.0,120.0,118.0,40,GUFL
2019-08-11,352.0,350.0,355.0,350.0,3155,ALICL
2019-08-11,925.0,924.0,928.0,920.0,942,SWBBL
2019-08-11,500.0,499.0,500.0,489.0,360,SMB
2019-08-11,108.0,109.0,109.0,108.0,850,GRDBL
2019-08-11,152.0,149.0,152.0,149.0,1247,SADBL
2019-08-11,530.0,528.0,531.0,522.0,843,MERO
2019-08-11,1470.0,1475.0,1475.0,1470.0,460,NMFBS
