date,close,open,high,low,volume,symbol
2022-06-01,364.0,368.2,368.2,361.2,2582,HPPL
2022-06-01,510.0,512.0,515.0,507.2,4810,NRN
2022-06-01,586.0,603.0,604.0,585.0,11284,RADHI
2022-06-01,646.0,653.6,653.6,634.0,2025,SPIL
2022-06-01,719.3,753.2,753.2,719.3,6595,NIL
2022-06-01,432.5,456.0,456.8,432.5,32366,SJLIC
2022-06-01,139.4,124.4,139.4,124.4,60,BHL
2022-06-01,305.0,307.0,318.0,298.0,1314,SHEL
2022-06-01,495.0,491.0,500.0,490.0,34561,UPPER
2022-06-01,274.5,275.0,277.0,271.0,60498,NIFRA
2022-06-01,226.0,231.5,232.1,223.0,47194,HIDCL
2022-06-01,435.0,432.0,443.0,432.0,915,SGIC
2022-06-01,243.0,244.0,247.9,237.3,42429,UPCL
2022-06-01,223.9,221.5,228.3,217.6,26811,AKJCL
2022-06-01,403.0,397.9,410.0,397.0,58390,AHPC
2022-06-01,287.1,288.3,293.0,284.1,2930,SJCL
2022-06-01,575.0,574.0,593.0,574.0,19057,NGPL
2022-06-01,225.0,225.6,230.1,224.0,1732,DHPL
2022-06-01,514.9,515.0,524.0,511.1,8769,SAHAS
2022-06-01,247.5,250.0,250.0,245.0,20763,PRVU
2022-06-01,426.0,420.0,432.0,412.0,15491,CHCL
2022-06-01,232.9,234.7,237.9,230.4,28041,UNHPL
2022-06-01,481.0,484.0,486.0,479.0,8707,EBL
2022-06-01,830.0,845.0,851.0,830.0,1555,SALICO
2022-06-01,1329.0,1397.5,1397.5,1297.0,17623,LICN
2022-06-01,2545.0,2595.0,2615.0,2525.0,7779,CIT
2022-06-01,237.0,230.5,248.8,230.5,8740,SFCL
2022-06-01,352.0,354.0,356.0,350.0,10450,ADBL
2022-06-01,332.0,330.0,341.0,330.0,5330,NYADI
2022-06-01,369.0,362.5,369.0,356.1,1410,GLH
2022-06-01,219.2,220.5,227.8,216.1,12784,HDHPC
2022-06-01,266.0,265.2,275.0,261.2,3328,LEC
2022-06-01,211.0,211.0,213.0,209.1,24671,KBL
2022-06-01,283.0,283.0,287.9,278.1,67777,API
2022-06-01,273.0,266.7,282.0,266.7,8000,MBJC
2022-06-01,222.4,217.0,226.0,217.0,9022,JOSHI
2022-06-01,261.0,264.0,268.9,255.0,26841,UMHL
2022-06-01,359.0,352.6,365.1,352.6,17046,SPDL
2022-06-01,365.0,370.0,374.0,365.0,4417,PFL
2022-06-01,259.9,260.0,265.2,254.0,3960,PROFL
2022-06-01,867.0,876.0,883.0,866.0,32974,NABIL
2022-06-01,398.0,400.8,400.8,380.0,11588,NHDL
2022-06-01,307.0,324.4,324.4,297.9,399526,NIMB
2022-06-01,414.0,419.5,429.5,408.1,900,BNHC
2022-06-01,805.0,830.0,830.0,801.0,21956,SHIVM
2022-06-01,794.0,825.0,841.5,794.0,6097,SWMF
2022-06-01,264.0,264.1,270.0,249.9,5070,SSHL
2022-06-01,889.0,890.0,900.0,881.0,1651,NICLBSL
2022-06-01,273.0,275.0,278.0,270.0,17675,NMB
2022-06-01,1499.0,1490.0,1499.0,1472.0,1031,SLBSL
2022-06-01,459.0,451.3,460.0,451.1,63423,AKPL
2022-06-01,250.0,250.9,260.0,238.3,7306,MPFL
2022-06-01,223.0,225.0,228.4,218.0,17991,KKHC
2022-06-01,648.0,666.0,668.9,644.0,2433,FMDBL
2022-06-01,224.7,225.0,229.3,220.0,10430,GHL
2022-06-01,319.0,323.0,323.0,313.7,4956,PPCL
2022-06-01,296.0,300.0,306.0,294.0,11451,NFS
2022-06-01,924.3,1010.0,1020.0,924.3,39573,SICL
2022-06-01,805.2,826.0,833.8,800.0,22077,NRIC
2022-06-01,231.0,230.1,234.0,228.0,9469,CZBIL
2022-06-01,453.0,448.6,457.5,428.1,4601,SPC
2022-06-01,350.0,358.0,358.0,348.0,4212,BPCL
2022-06-01,9.6,9.6,9.6,9.6,200,LUK
2022-06-01,235.0,238.0,239.0,226.4,8098,SAPDBL
2022-06-01,378.0,375.0,379.0,371.7,13267,LBBL
2022-06-01,389.9,394.9,396.0,374.4,7173,SRLI
2022-06-01,1100.5,1147.0,1147.0,1100.0,2435,CGH
2022-06-01,264.0,258.0,267.0,258.0,42132,NHPC
2022-06-01,288.0,288.0,291.0,286.0,20697,GBIME
2022-06-01,799.0,786.0,799.0,750.0,3698,HLBSL
2022-06-01,464.9,457.1,473.9,457.1,7408,BARUN
2022-06-01,446.0,455.0,455.0,444.0,7903,MFIL
2022-06-01,389.0,390.6,398.4,384.1,2815,JFL
2022-06-01,2849.0,2892.0,2895.0,2840.0,1675,JBLB
2022-06-01,296.0,290.0,296.0,287.5,1170,SINDU
2022-06-01,440.0,449.0,449.0,426.3,12622,IGI
2022-06-01,559.0,561.0,571.0,550.0,4862,NLG
2022-06-01,13550.0,13550.0,13550.0,13550.0,30,BNT
2022-06-01,420.0,421.0,423.0,418.0,8761,SCB
2022-06-01,388.0,386.5,396.0,385.0,11949,GBBL
2022-06-01,378.0,380.0,385.0,374.5,16127,MLBL
2022-06-01,503.5,492.0,513.8,492.0,1360,PRIN
2022-06-01,730.0,710.0,730.0,710.0,5789,CHDC
2022-06-01,235.0,236.0,236.0,228.0,2376,PMHPL
2022-06-01,565.0,563.0,574.0,557.0,1316,RSDC
2022-06-01,271.0,265.0,273.3,255.0,6950,HURJA
2022-06-01,427.0,435.0,435.0,424.0,5941,GFCL
2022-06-01,3295.0,3350.0,3360.0,3270.0,14192,HDL
2022-06-01,299.0,303.0,303.0,294.7,30125,NBL
2022-06-01,347.6,350.0,353.0,343.0,36105,SHPC
2022-06-01,824.0,845.0,845.0,821.1,23628,NLIC
2022-06-01,276.0,276.0,282.9,271.4,4880,GVL
2022-06-01,765.0,762.0,767.0,751.0,1192,NMBMF
2022-06-01,443.7,439.0,443.7,406.8,10008,PMLI
2022-06-01,2337.0,2381.0,2381.8,2317.0,3470,FOWAD
2022-06-01,851.7,826.6,851.7,825.0,111,RURU
2022-06-01,294.0,293.0,301.0,292.0,20750,SANIMA
2022-06-01,950.0,975.0,975.0,940.0,2218,ILBS
2022-06-01,221.5,221.0,224.0,220.0,10201,LSL
2022-06-01,367.0,372.0,372.0,364.0,22933,SBL
2022-06-01,625.0,623.9,633.0,617.0,6763,NLICL
2022-06-01,3430.0,3400.0,3529.0,3392.0,383,MLBSL
2022-06-01,838.0,830.0,838.0,813.0,192,SMATA
2022-06-01,301.5,303.9,306.0,293.0,16484,RLFL
2022-06-01,275.0,278.4,281.0,269.0,43783,PCBL
2022-06-01,429.0,433.0,437.0,424.0,15306,ICFC
2022-06-01,931.0,930.0,937.0,915.0,8733,NTC
2022-06-01,210.0,211.0,211.0,206.0,8700,SHL
2022-06-01,297.0,300.9,305.9,294.2,14921,RHPL
2022-06-01,290.0,290.0,299.7,285.0,5524,CFCL
2022-06-01,1168.0,1130.2,1168.0,1120.0,1063,KMCDB
2022-06-01,294.0,291.0,307.0,291.0,7478,CHL
2022-06-01,958.0,941.0,964.0,941.0,1270,NMLBBL
2022-06-01,1250.0,1265.0,1265.0,1242.0,982,ALBSL
2022-06-01,950.0,933.3,950.0,885.0,1642,MEN
2022-06-01,432.1,430.0,435.0,413.0,1955,TPC
2022-06-01,320.7,324.8,331.0,318.0,13833,SHINE
2022-06-01,388.0,387.0,394.7,377.2,11762,BFC
2022-06-01,759.9,750.0,763.0,748.0,42498,NICA
2022-06-01,990.0,1007.0,1027.0,980.0,240,WNLB
2022-06-01,385.0,382.2,392.0,381.3,7286,MDB
2022-06-01,307.1,315.0,315.0,304.6,7295,MHNL
2022-06-01,389.0,365.6,402.9,359.0,5542,NABBC
2022-06-01,738.0,750.1,754.0,735.3,1033,UMRH
2022-06-01,329.0,334.5,340.5,318.1,3161,SIFC
2022-06-01,446.5,443.4,458.0,443.4,17993,MNBBL
2022-06-01,322.0,323.0,328.0,319.1,27458,JBBL
2022-06-01,380.0,380.0,385.0,375.1,15176,KSBBL
2022-06-01,303.0,305.0,305.0,299.0,8163,SBI
2022-06-01,372.0,367.0,374.0,367.0,2431,EDBL
2022-06-01,1055.5,1034.0,1060.8,1034.0,421,SMPDA
2022-06-01,407.0,406.0,414.0,392.0,1435,KPCL
2022-06-01,8.77,8.78,8.78,8.44,1400,SLCF
2022-06-01,1163.0,1185.2,1208.9,1162.3,181,MSLB
2022-06-01,355.0,350.8,355.0,332.0,14572,CORBL
2022-06-01,8.1,8.05,8.27,8.04,12960,MMF1
2022-06-01,849.0,851.0,851.0,830.0,1857,SLBBL
2022-06-01,1265.0,1265.1,1280.0,1251.2,885,GILB
2022-06-01,1245.0,1223.0,1245.0,1223.0,147,MLBBL
2022-06-01,799.7,801.0,815.9,782.1,1468,GBLBS
2022-06-01,528.0,470.5,528.0,470.5,3676,MKJC
2022-06-01,858.0,875.1,875.1,850.0,953,ACLBSL
2022-06-01,470.1,466.2,475.5,466.2,499,OHL
2022-06-01,1009.9,1007.5,1025.0,1002.0,7948,CBBL
2022-06-01,1130.0,1100.0,1130.0,1093.7,80,USLB
2022-06-01,405.0,408.0,408.0,399.9,7367,GUFL
2022-06-01,590.0,600.0,600.0,570.1,35918,ALICL
2022-06-01,8.45,8.5,8.65,8.4,20990,NBF3
2022-06-01,15000.0,15117.0,15117.0,14863.0,127,RBCL
2022-06-01,1010.0,1043.0,1071.5,1005.0,5629,SWBBL
2022-06-01,1455.0,1455.0,1455.0,1426.1,160,SMB
2022-06-01,247.0,247.0,247.5,241.0,4090,GRDBL
2022-06-01,323.0,325.9,327.0,320.0,10814,SADBL
2022-06-01,863.0,881.0,881.0,855.0,1937,MERO
2022-06-01,1902.0,1912.0,1954.0,1901.0,2460,NMFBS
2022-06-01,1008.0,1016.0,1021.0,1002.0,5372,NUBL
2022-06-01,500.0,505.0,528.0,496.0,7949,NICL
2022-06-01,1535.4,1505.3,1535.4,1505.3,20,ULBSL
2022-06-01,338.0,345.3,352.2,331.0,1710,TRH
2022-06-01,715.0,712.0,740.0,700.0,1360,ENL
2022-06-01,285.0,287.9,293.5,280.1,7802,GMFIL
2022-06-01,999.6,1095.0,1095.0,999.6,696,GLBSL
2022-06-01,423.0,426.0,426.0,401.2,5604,UAIL
2022-06-01,267.0,267.0,270.0,265.2,9671,MBL
2022-06-01,955.0,990.0,990.0,955.0,801,VLBS
2022-06-01,3430.0,3554.0,3554.0,3402.0,502,STC
2022-06-01,1074.0,1089.0,1093.0,1068.3,3534,SKBBL
2022-06-01,1110.0,1165.0,1165.0,1105.1,120,MLBS
2022-06-01,1038.0,1047.5,1111.0,1025.0,192,GMFBS
2022-06-01,8.14,8.2,8.3,8.04,11440,SBCF
2022-06-01,990.0,1000.0,1010.0,987.0,4185,DDBL
2022-06-01,2260.0,2251.1,2290.0,2251.1,2840,NESDO
2022-06-01,9.19,9.09,9.33,9.09,34700,CMF2
2022-06-01,9.0,8.9,9.0,8.83,3600,KEF
2022-06-01,1201.0,1244.4,1244.4,1196.0,250,MATRI
2022-06-01,863.2,863.2,863.2,863.2,25,SDBD87
2022-06-01,18599.0,18600.0,18600.0,18599.0,20,UNL
2022-06-01,12.7,12.7,12.88,12.3,18600,NMB50
2022-06-01,1900.0,1883.0,1938.0,1883.0,757,JSLBB
2022-06-01,8.53,8.47,8.63,8.47,22909,PSF
2022-06-01,10.58,10.3,10.58,10.3,74505,NBF2
2022-06-01,1234.0,1259.0,1259.0,1234.0,554,LLBS
2022-06-01,1530.0,1495.1,1530.0,1495.1,40,SMFBS
2022-06-01,8.3,8.4,8.67,8.28,17200,NICSF
2022-06-01,8.21,8.15,8.21,8.05,6048,RMF1
2022-06-01,930.1,930.1,930.1,930.1,25,SAND2085
2022-06-01,12985.0,13158.0,13158.0,12800.0,90,RBCLPO
2022-06-01,10.56,10.81,10.81,10.56,23460,SIGS2
2022-06-01,10.71,10.42,10.71,10.3,13700,SEF
2022-06-01,3601.0,3665.0,3670.0,3600.0,273,BBC
2022-06-01,8.28,8.28,8.29,8.24,6700,NIBSF2
2022-06-01,11.65,11.59,11.65,11.59,4100,SFMF
