date,close,open,high,low,volume,symbol
2021-12-15,410.0,428.0,445.0,403.0,37826,HPPL
2021-12-15,560.0,575.5,596.0,544.0,23030,NRN
2021-12-15,566.1,565.0,597.9,545.0,57486,RADHI
2021-12-15,850.0,892.0,900.0,848.0,8435,SPIL
2021-12-15,1010.0,1037.3,1085.1,999.6,21008,NIL
2021-12-15,664.0,673.2,688.0,647.0,30923,SJLIC
2021-12-15,400.0,401.0,417.0,387.1,14540,SHEL
2021-12-15,606.0,621.1,645.0,587.2,128489,UPPER
2021-12-15,291.9,295.8,310.0,285.0,174176,NIFRA
2021-12-15,277.1,279.0,300.9,268.0,372463,HIDCL
2021-12-15,516.0,520.2,541.2,493.0,7486,SGIC
2021-12-15,350.0,354.5,380.0,340.0,101188,UPCL
2021-12-15,278.5,263.0,284.3,262.7,257843,AKJCL
2021-12-15,400.0,406.1,425.0,395.0,274787,AHPC
2021-12-15,335.0,342.6,352.0,321.0,25154,SJCL
2021-12-15,614.0,605.0,652.0,582.0,93386,NGPL
2021-12-15,288.1,272.6,294.0,267.3,46962,DHPL
2021-12-15,548.0,566.0,600.0,545.0,30603,SAHAS
2021-12-15,328.0,330.4,341.0,324.0,107829,PRVU
2021-12-15,500.0,513.0,530.0,490.0,32588,CHCL
2021-12-15,327.0,318.6,343.6,315.0,34152,UNHPL
2021-12-15,527.4,550.0,550.0,525.1,23875,EBL
2021-12-15,1088.8,1100.0,1156.0,1088.8,2227,SALICO
2021-12-15,1837.0,1788.4,1895.0,1788.4,4620,LICN
2021-12-15,2865.0,2907.0,3000.0,2792.0,17828,CIT
2021-12-15,520.0,516.1,533.0,490.1,48321,SFCL
2021-12-15,435.0,445.0,453.0,430.0,34312,ADBL
2021-12-15,372.0,389.3,412.0,363.0,17490,NYADI
2021-12-15,395.0,391.0,406.5,377.0,14844,GLH
2021-12-15,315.0,319.0,339.9,305.2,203007,HDHPC
2021-12-15,328.0,332.0,341.1,319.1,25124,LEC
2021-12-15,237.0,244.0,245.0,234.0,47348,KBL
2021-12-15,422.1,430.0,440.0,411.2,324475,API
2021-12-15,321.0,326.6,347.0,321.0,20258,JOSHI
2021-12-15,358.0,362.8,382.9,349.0,182314,UMHL
2021-12-15,400.0,408.5,432.0,392.1,72242,SPDL
2021-12-15,473.0,461.0,497.0,434.2,31196,PFL
2021-12-15,357.0,348.9,376.3,337.0,49071,PROFL
2021-12-15,1450.0,1460.0,1500.0,1412.0,90373,NABIL
2021-12-15,427.0,413.1,445.5,403.0,35948,NHDL
2021-12-15,1111.0,1150.0,1180.0,1080.0,17004,SHIVM
2021-12-15,318.8,318.0,339.0,310.0,64189,SSHL
2021-12-15,997.1,1034.0,1052.0,985.0,15428,NICLBSL
2021-12-15,369.0,370.9,377.0,365.0,81540,NMB
2021-12-15,1050.0,1080.0,1101.0,1020.0,934,SLBSL
2021-12-15,506.0,513.0,534.4,495.0,220162,AKPL
2021-12-15,418.0,401.6,433.1,400.0,43987,MPFL
2021-12-15,285.0,287.0,309.7,270.2,41911,KKHC
2021-12-15,710.0,726.0,756.0,689.0,12860,FMDBL
2021-12-15,322.0,320.0,345.0,309.0,9395,GHL
2021-12-15,457.0,456.0,474.3,435.2,35992,PPCL
2021-12-15,511.0,513.0,534.4,490.0,29068,NFS
2021-12-15,1525.0,1528.0,1585.0,1469.0,20674,SICL
2021-12-15,1235.0,1264.0,1310.0,1230.0,68329,NRIC
2021-12-15,266.0,270.0,275.0,263.9,56025,CZBIL
2021-12-15,444.0,411.7,444.0,406.8,9896,SPC
2021-12-15,462.9,447.0,482.4,445.0,74895,BPCL
2021-12-15,9.51,9.6,9.6,9.51,600,LUK
2021-12-15,318.0,316.4,339.0,306.8,31812,SAPDBL
2021-12-15,448.0,460.0,468.0,435.0,161400,LBBL
2021-12-15,448.5,462.0,480.0,448.1,13047,SRLI
2021-12-15,1311.0,1373.0,1398.0,1302.0,8588,CGH
2021-12-15,353.0,353.4,374.3,340.0,439544,NHPC
2021-12-15,298.0,300.0,317.0,295.0,107955,GBIME
2021-12-15,929.0,955.0,988.5,906.0,2908,HLBSL
2021-12-15,411.1,412.0,445.0,396.0,21202,BARUN
2021-12-15,1013.0,1069.0,1090.3,1005.0,103875,MFIL
2021-12-15,510.0,540.6,583.0,510.0,51544,JFL
2021-12-15,3900.0,3971.8,4043.0,3817.2,11390,JBLB
2021-12-15,350.0,357.0,375.0,338.0,19387,SINDU
2021-12-15,934.5,957.0,980.0,915.0,13739,IGI
2021-12-15,775.0,793.0,808.0,760.0,7224,NLG
2021-12-15,12500.0,12750.0,12750.0,12496.0,105,BNT
2021-12-15,456.9,470.0,471.0,448.0,11599,SCB
2021-12-15,500.0,506.0,528.0,486.0,134060,GBBL
2021-12-15,559.9,576.0,599.0,545.0,290221,MLBL
2021-12-15,686.0,703.0,731.3,683.0,7517,PRIN
2021-12-15,705.0,736.4,780.0,687.0,16144,CHDC
2021-12-15,320.0,328.8,348.0,307.1,43376,PMHPL
2021-12-15,646.0,659.9,685.0,646.0,8346,RSDC
2021-12-15,410.0,412.0,429.8,397.0,6986,HURJA
