date,close,open,high,low,volume,symbol
2019-10-21,139.0,140.0,140.0,139.0,350,HPPL
2019-10-21,136.0,146.0,148.0,132.0,464,RADHI
2019-10-21,365.0,364.0,365.0,360.0,1999,SPIL
2019-10-21,354.0,366.0,373.0,354.0,2517,NIL
2019-10-21,260.0,263.0,273.0,259.0,1330,SJLIC
2019-10-21,236.0,234.0,236.0,232.0,11557,UPPER
2019-10-21,137.0,134.0,139.0,134.0,1561,HIDCL
2019-10-21,78.0,78.0,79.0,76.0,1500,UPCL
2019-10-21,54.0,54.0,55.0,53.0,330,AKJCL
2019-10-21,94.0,94.0,95.0,94.0,3897,AHPC
2019-10-21,167.0,171.0,171.0,166.0,5490,SJCL
2019-10-21,98.0,99.0,99.0,98.0,300,NGPL
2019-10-21,56.0,56.0,56.0,56.0,560,DHPL
2019-10-21,263.0,267.0,267.0,263.0,71618,PRVU
2019-10-21,418.0,419.0,421.0,418.0,2559,CHCL
2019-10-21,57.0,57.0,57.0,57.0,100,UNHPL
2019-10-21,545.0,555.0,555.0,545.0,7786,EBL
2019-10-21,491.0,500.0,521.0,484.0,617,SALICO
2019-10-21,980.0,991.0,991.0,969.0,763,LICN
2019-10-21,1788.0,1770.0,1788.0,1770.0,840,CIT
2019-10-21,412.0,412.0,415.0,411.0,13609,ADBL
2019-10-21,181.0,178.0,182.0,178.0,13163,KBL
2019-10-21,111.0,113.0,113.0,107.0,45944,API
2019-10-21,79.0,77.0,79.0,76.0,1084,RIDI
2019-10-21,72.0,72.0,78.0,71.0,3724,SPDL
2019-10-21,134.0,132.0,134.0,132.0,1722,PFL
2019-10-21,97.0,96.0,97.0,95.0,4870,PROFL
2019-10-21,758.0,757.0,764.0,755.0,6056,NABIL
2019-10-21,443.0,445.0,450.0,442.0,8406,NIMB
2019-10-21,485.0,483.0,489.0,480.0,13595,SHIVM
2019-10-21,134.0,132.0,134.0,132.0,815,AKPL
2019-10-21,59.0,60.0,60.0,59.0,32,KKHC
2019-10-21,312.0,311.0,312.0,310.0,3011,FMDBL
2019-10-21,93.0,92.0,93.0,92.0,330,PPCL
2019-10-21,721.0,720.0,732.0,718.0,2645,SICL
2019-10-21,192.0,192.0,193.0,191.0,4737,CZBIL
2019-10-21,358.0,357.0,360.0,357.0,1744,BPCL
2019-10-21,119.0,121.0,121.0,119.0,4937,SAPDBL
2019-10-21,172.0,175.0,175.0,172.0,1674,LBBL
2019-10-21,52.0,54.0,54.0,52.0,1930,NHPC
2019-10-21,467.0,467.0,467.0,466.0,94,HLBSL
2019-10-21,89.0,88.0,89.0,87.0,80,BARUN
2019-10-21,121.0,123.0,123.0,121.0,650,SINDU
2019-10-21,290.0,285.0,290.0,285.0,145,IGI
2019-10-21,570.0,570.0,570.0,550.0,10192,NLG
2019-10-21,6318.0,6318.0,6318.0,6318.0,10,BNT
2019-10-21,550.0,565.0,565.0,541.0,7033,SCB
2019-10-21,213.0,213.0,213.0,213.0,1955,GBBL
2019-10-21,214.0,213.0,215.0,213.0,20685,MLBL
2019-10-21,306.0,300.0,316.0,300.0,1886,PRIN
2019-10-21,103.0,103.0,105.0,102.0,270,HURJA
2019-10-21,133.0,136.0,138.0,133.0,210,GFCL
2019-10-21,1402.0,1450.0,1450.0,1402.0,457,HDL
2019-10-21,318.0,315.0,318.0,315.0,24090,NBL
2019-10-21,196.0,186.0,196.0,186.0,1767,SHPC
2019-10-21,776.0,775.0,780.0,773.0,7750,NLIC
2019-10-21,1075.0,1085.0,1085.0,1072.0,1614,NMBMF
2019-10-21,1271.0,1280.0,1285.0,1271.0,183,FOWAD
2019-10-21,305.0,305.0,322.0,304.0,13021,SANIMA
2019-10-21,415.0,415.0,423.0,414.0,560,ILBS
2019-10-21,214.0,217.0,217.0,213.0,1663,LSL
2019-10-21,291.0,294.0,295.0,290.0,8405,SBL
2019-10-21,455.0,441.0,478.0,441.0,4073,NLICL
2019-10-21,524.0,524.0,524.0,524.0,10,SMATA
2019-10-21,113.0,113.0,113.0,113.0,300,RLFL
2019-10-21,265.0,263.0,267.0,262.0,3953,PCBL
2019-10-21,158.0,160.0,160.0,158.0,620,ICFC
2019-10-21,620.0,625.0,629.0,618.0,2100,NTC
2019-10-21,208.0,211.0,211.0,205.0,12864,SHL
2019-10-21,165.0,166.0,166.0,163.0,12250,RHPL
2019-10-21,80.0,79.0,80.0,79.0,78,CHL
2019-10-21,393.0,393.0,398.0,386.0,330,NADEP
2019-10-21,490.0,500.0,501.0,483.0,3366,HBL
2019-10-21,395.0,388.0,395.0,376.0,470,ALBSL
2019-10-21,252.0,251.0,252.0,251.0,2121,SHINE
2019-10-21,90.0,94.0,96.0,90.0,1514,BFC
2019-10-21,384.0,382.0,389.0,382.0,6069,NICA
2019-10-21,376.0,376.0,376.0,376.0,50,WNLB
2019-10-21,252.0,249.0,252.0,249.0,80,MDB
2019-10-21,78.0,79.0,79.0,78.0,3385,MHNL
2019-10-21,306.0,308.0,322.0,306.0,8220,MNBBL
2019-10-21,156.0,155.0,156.0,155.0,7263,JBBL
2019-10-21,141.0,144.0,144.0,141.0,3179,KSBBL
2019-10-21,403.0,400.0,405.0,400.0,394,SBI
2019-10-21,870.0,871.0,871.0,862.0,591,MSLB
2019-10-21,538.0,535.0,545.0,535.0,178,SLBBL
2019-10-21,430.0,435.0,437.0,430.0,86,MLBBL
2019-10-21,308.0,307.0,313.0,307.0,1155,GBLBS
2019-10-21,442.0,442.0,450.0,442.0,60,OHL
2019-10-21,964.0,964.0,964.0,964.0,442,CBBL
2019-10-21,109.0,109.0,109.0,109.0,150,GUFL
2019-10-21,314.0,312.0,319.0,312.0,1622,ALICL
2019-10-21,8560.0,8300.0,8560.0,8300.0,40,RBCL
2019-10-21,913.0,915.0,915.0,913.0,170,SWBBL
2019-10-21,414.0,413.0,414.0,413.0,20,SMB
2019-10-21,103.0,104.0,104.0,103.0,600,GRDBL
2019-10-21,136.0,136.0,137.0,136.0,4111,SADBL
2019-10-21,550.0,550.0,550.0,546.0,2322,MERO
2019-10-21,1680.0,1695.0,1695.0,1680.0,100,NMFBS
2019-10-21,869.0,865.0,869.0,859.0,1020,NUBL
2019-10-21,257.0,264.0,264.0,257.0,1340,NICL
2019-10-21,281.0,285.0,286.0,281.0,213,TRH
2019-10-21,418.0,414.0,426.0,412.0,375,GLBSL
2019-10-21,260.0,259.0,260.0,259.0,25,UAIL
2019-10-21,224.0,221.0,225.0,221.0,9736,MBL
2019-10-21,547.0,550.0,555.0,546.0,725,VLBS
2019-10-21,925.0,916.0,925.0,911.0,987,SKBBL
2019-10-21,447.0,454.0,455.0,445.0,600,GMFBS
2019-10-21,722.0,725.0,725.0,718.0,356,DDBL
2019-10-21,655.0,655.0,663.0,655.0,800,LLBS
2019-10-21,780.0,780.0,780.0,776.0,149,SMFBS
2019-10-21,408.0,408.0,409.0,408.0,4500,NIMBPO
2019-10-21,7660.0,7660.0,7660.0,7660.0,10,RBCLPO
2019-10-21,8.9,8.9,8.9,8.9,2000,SEF
