date,close,open,high,low,volume,symbol
2023-09-13,224.0,213.1,224.0,213.1,12274,HPPL
2023-09-13,445.0,430.1,452.0,430.1,5261,NRN
2023-09-13,217.0,209.0,220.0,209.0,28517,RADHI
2023-09-13,554.0,540.0,555.3,540.0,70531,ILI
2023-09-13,759.0,736.0,766.9,736.0,14394,SPIL
2023-09-13,324.0,318.5,337.8,310.0,8100,SMHL
2023-09-13,870.0,855.0,870.0,851.0,4919,NIL
2023-09-13,99.9,98.3,100.0,98.3,72110,HIDCLP
2023-09-13,551.0,533.0,551.9,532.0,19051,SJLIC
2023-09-13,214.5,205.0,215.0,202.4,3505,BHL
2023-09-13,229.9,210.0,230.0,210.0,3261,SHEL
2023-09-13,204.7,202.0,204.7,199.5,50817,UPPER
2023-09-13,202.0,198.0,203.1,196.2,63743,NIFRA
2023-09-13,171.1,169.0,171.9,167.0,45672,HIDCL
2023-09-13,590.5,585.0,594.7,576.2,9845,SGIC
2023-09-13,180.0,175.1,180.0,173.3,34469,UPCL
2023-09-13,154.0,147.0,154.0,146.0,25813,AKJCL
2023-09-13,207.7,197.0,209.9,196.0,41608,AHPC
2023-09-13,255.1,248.0,265.0,248.0,2610,SJCL
2023-09-13,208.0,196.0,208.0,192.2,59451,NGPL
2023-09-13,240.2,238.0,244.0,231.6,26892,NRM
2023-09-13,145.9,142.6,151.0,142.1,2357,DHPL
2023-09-13,428.0,413.2,429.0,413.2,7097,SAHAS
2023-09-13,160.9,161.0,161.8,159.1,52111,PRVU
2023-09-13,489.9,480.0,490.0,475.1,22541,CHCL
2023-09-13,168.0,163.0,169.5,161.0,11420,UNHPL
2023-09-13,626.7,620.0,627.0,618.6,102501,EBL
2023-09-13,725.0,710.0,725.9,707.0,23459,SALICO
2023-09-13,1423.0,1410.0,1425.0,1410.0,1798,LICN
2023-09-13,2029.0,2012.0,2035.0,2010.0,4595,CIT
2023-09-13,919.0,872.9,919.0,872.9,520,SHLB
2023-09-13,279.0,270.5,279.0,270.0,12499,SFCL
2023-09-13,264.0,257.0,265.5,256.0,18531,ADBL
2023-09-13,202.0,200.0,203.8,191.5,6000,NYADI
2023-09-13,216.9,208.5,216.9,205.1,2324,GLH
2023-09-13,122.7,118.0,123.0,117.0,239084,HDHPC
2023-09-13,159.3,149.0,164.1,147.0,143681,LEC
2023-09-13,159.4,158.1,159.8,156.1,54796,KBL
2023-09-13,181.5,169.0,181.5,167.5,105729,API
2023-09-13,267.0,257.1,269.0,256.1,14515,MBJC
2023-09-13,301.0,281.2,303.0,281.2,2536,AHL
2023-09-13,197.8,191.0,200.0,190.3,35606,RIDI
2023-09-13,203.1,201.5,205.5,200.0,5519,JOSHI
2023-09-13,1067.0,1097.5,1097.5,1021.0,1160,CYCL
2023-09-13,179.8,170.0,180.3,170.0,12842,UMHL
2023-09-13,175.0,166.9,177.3,164.0,13522,SPDL
2023-09-13,875.1,836.0,875.1,834.0,6501,KDL
2023-09-13,357.0,345.0,358.0,345.0,3424,PFL
2023-09-13,315.0,307.0,315.0,300.9,2310,BHDC
2023-09-13,308.0,303.0,309.0,298.1,24539,PROFL
2023-09-13,588.0,581.0,590.0,581.0,40081,NABIL
2023-09-13,332.0,326.5,339.0,326.5,5027,NHDL
2023-09-13,175.5,177.7,177.7,174.0,55808,NIMB
2023-09-13,294.0,289.8,295.3,284.3,1125,BNHC
2023-09-13,523.9,509.0,524.8,504.1,110347,SHIVM
2023-09-13,655.0,615.0,655.0,615.0,4134,SWMF
