date,close,open,high,low,volume,symbol
2022-03-13,468.5,460.0,473.0,458.0,11378,HPPL
2022-03-13,710.9,705.0,724.0,690.0,66093,NRN
2022-03-13,630.0,632.4,642.0,618.0,34272,RADHI
2022-03-13,860.0,835.0,862.0,830.0,6806,SPIL
2022-03-13,1186.0,1145.0,1186.0,1145.0,18442,NIL
2022-03-13,696.4,646.6,696.4,645.0,33687,SJLIC
2022-03-13,463.3,468.1,476.0,450.0,18270,SHEL
2022-03-13,624.0,620.5,627.0,611.0,93471,UPPER
2022-03-13,354.0,342.0,356.0,338.0,227671,NIFRA
2022-03-13,307.0,300.0,308.0,295.1,267668,HIDCL
2022-03-13,585.0,536.1,586.0,536.1,5542,SGIC
2022-03-13,338.0,332.0,347.0,328.0,179548,UPCL
2022-03-13,307.9,300.0,311.1,298.0,83804,AKJCL
2022-03-13,518.0,517.6,525.0,507.6,249383,AHPC
2022-03-13,382.0,377.0,384.5,375.1,21818,SJCL
2022-03-13,632.5,628.0,635.0,619.0,54080,NGPL
2022-03-13,321.0,320.0,326.0,315.0,19172,DHPL
2022-03-13,648.0,639.9,650.0,625.0,37429,SAHAS
2022-03-13,308.0,297.0,311.0,296.1,131041,PRVU
2022-03-13,497.8,498.2,502.0,490.0,29449,CHCL
2022-03-13,360.0,355.0,368.0,352.0,20008,UNHPL
2022-03-13,555.0,550.0,558.9,539.0,14234,EBL
2022-03-13,1309.0,1298.4,1309.0,1280.0,2803,SALICO
2022-03-13,1952.0,1846.0,1952.0,1840.0,25394,LICN
2022-03-13,3160.0,3087.0,3180.0,3055.0,15674,CIT
2022-03-13,358.0,345.7,360.0,345.7,17583,SFCL
2022-03-13,403.0,390.0,403.0,386.5,56198,ADBL
2022-03-13,505.0,513.0,517.0,491.1,27030,NYADI
2022-03-13,474.9,452.0,478.0,452.0,13369,GLH
2022-03-13,316.0,313.0,321.0,309.0,70768,HDHPC
2022-03-13,384.1,375.0,395.0,371.5,32557,LEC
2022-03-13,242.9,240.0,245.0,236.0,55577,KBL
2022-03-13,510.0,523.2,525.0,509.0,586237,API
2022-03-13,418.0,400.0,418.0,395.0,36790,MBJC
2022-03-13,320.0,312.1,320.0,308.0,31528,JOSHI
2022-03-13,386.9,375.0,391.9,375.0,75826,UMHL
2022-03-13,462.0,459.0,467.0,450.0,62305,SPDL
2022-03-13,520.0,498.7,521.0,498.7,15695,PFL
2022-03-13,368.0,352.0,368.0,352.0,20783,PROFL
2022-03-13,1079.0,1036.0,1080.0,1034.0,57489,NABIL
2022-03-13,525.0,524.0,535.0,513.0,25279,NHDL
2022-03-13,683.0,677.0,703.0,664.0,13274,BNHC
