date,close,open,high,low,volume,symbol
2023-06-08,292.0,281.5,292.0,280.0,13905,HPPL
2023-06-08,484.0,470.0,489.8,464.1,20370,NRN
2023-06-08,251.9,250.0,255.0,249.2,49769,RADHI
2023-06-08,715.0,684.0,730.0,678.0,135410,SPIL
2023-06-08,453.9,449.0,463.0,427.1,15135,SMHL
2023-06-08,829.0,785.0,836.0,785.0,40438,NIL
2023-06-08,100.3,98.0,107.9,98.0,40071,HIDCLP
2023-06-08,483.0,455.2,485.0,455.2,73773,SJLIC
2023-06-08,288.0,298.0,298.0,280.9,5485,BHL
2023-06-08,307.0,301.0,307.0,295.0,2865,SHEL
2023-06-08,444.0,445.0,454.0,442.0,31956,UPPER
2023-06-08,215.0,216.0,219.6,214.1,86818,NIFRA
2023-06-08,186.5,188.0,189.3,185.0,52753,HIDCL
2023-06-08,524.0,478.3,525.0,478.3,84550,SGIC
2023-06-08,228.5,227.8,231.9,227.8,52740,UPCL
2023-06-08,217.5,218.0,221.0,215.0,24636,AKJCL
2023-06-08,295.0,296.1,300.0,294.0,59807,AHPC
2023-06-08,316.0,315.0,320.9,313.6,39432,SJCL
2023-06-08,251.0,253.1,256.0,251.0,53140,NGPL
2023-06-08,200.0,197.0,202.0,197.0,8059,DHPL
2023-06-08,511.8,509.8,519.0,509.8,18361,SAHAS
2023-06-08,160.1,165.0,165.0,159.8,119485,PRVU
2023-06-08,540.0,548.1,552.0,540.0,71551,CHCL
2023-06-08,221.0,222.9,224.1,217.0,32159,UNHPL
2023-06-08,534.0,535.0,537.0,530.0,16472,EBL
2023-06-08,696.9,655.0,696.9,650.0,49848,SALICO
2023-06-08,1359.0,1339.8,1366.8,1325.3,5182,LICN
2023-06-08,2269.5,2274.6,2289.0,2209.2,28642,CIT
2023-06-08,1107.1,1110.0,1130.0,1068.0,2295,SHLB
2023-06-08,279.9,277.9,279.9,275.0,12960,SFCL
2023-06-08,228.0,230.9,231.0,226.5,20562,ADBL
2023-06-08,285.7,294.0,294.0,285.3,3881,NYADI
2023-06-08,273.9,275.9,276.0,267.0,5925,GLH
2023-06-08,164.0,166.1,168.0,163.0,91765,HDHPC
2023-06-08,250.0,245.6,253.0,241.1,10421,LEC
2023-06-08,162.1,164.5,164.5,161.0,115963,KBL
2023-06-08,234.4,233.0,239.0,233.0,41358,API
2023-06-08,312.1,315.0,319.0,310.0,29423,MBJC
2023-06-08,346.0,352.9,354.0,339.0,6162,AHL
2023-06-08,275.0,287.6,287.6,275.0,45357,RIDI
2023-06-08,270.0,273.0,278.4,270.0,25168,JOSHI
2023-06-08,231.0,230.0,238.0,229.8,20795,UMHL
2023-06-08,284.0,294.7,294.7,284.0,13516,SPDL
2023-06-08,768.0,768.0,790.0,768.0,12864,KDL
2023-06-08,370.0,360.0,370.0,357.8,12906,PFL
2023-06-08,396.0,398.0,405.0,393.0,7084,BHDC
