date,close,open,high,low,volume,symbol
2022-05-18,391.5,376.0,402.0,365.1,10718,HPPL
2022-05-18,556.0,532.0,556.0,531.0,8034,NRN
2022-05-18,652.0,604.0,675.0,591.0,56606,RADHI
2022-05-18,700.0,706.0,724.0,692.0,5401,SPIL
2022-05-18,834.0,812.6,840.2,798.0,6137,NIL
2022-05-18,515.0,542.0,542.0,515.0,60171,SJLIC
2022-05-18,321.0,315.0,325.2,303.0,8395,SHEL
2022-05-18,503.0,495.0,509.5,488.2,51703,UPPER
2022-05-18,290.0,296.0,296.9,287.1,63151,NIFRA
2022-05-18,244.5,240.0,247.8,235.2,52972,HIDCL
2022-05-18,479.0,476.0,488.0,458.0,7089,SGIC
2022-05-18,265.1,252.0,266.0,236.0,91802,UPCL
2022-05-18,239.0,236.0,249.0,223.5,31738,AKJCL
2022-05-18,421.0,402.7,425.0,396.1,131019,AHPC
2022-05-18,310.0,305.0,315.0,303.8,15883,SJCL
2022-05-18,630.0,600.0,641.0,590.0,53662,NGPL
2022-05-18,245.0,234.0,246.0,225.1,13725,DHPL
2022-05-18,540.0,519.0,555.0,515.0,15437,SAHAS
2022-05-18,259.0,254.0,260.0,251.0,13705,PRVU
2022-05-18,440.0,439.2,444.0,437.1,13115,CHCL
2022-05-18,264.0,246.5,268.0,233.3,68793,UNHPL
2022-05-18,495.0,490.0,496.0,490.0,4292,EBL
2022-05-18,976.0,965.3,984.0,946.2,1868,SALICO
2022-05-18,1573.0,1572.0,1596.4,1527.9,9667,LICN
2022-05-18,2770.0,2753.0,2780.0,2721.0,4580,CIT
2022-05-18,288.0,286.0,288.0,276.4,2510,SFCL
2022-05-18,366.0,369.0,369.0,362.0,8988,ADBL
2022-05-18,380.0,370.0,384.0,351.3,4429,NYADI
2022-05-18,385.0,368.0,387.6,365.0,2240,GLH
2022-05-18,243.2,234.0,250.0,226.4,36255,HDHPC
2022-05-18,307.0,295.0,311.1,293.0,9310,LEC
2022-05-18,218.0,216.1,221.4,216.1,39254,KBL
2022-05-18,307.1,295.0,309.0,290.0,103861,API
2022-05-18,297.0,284.4,300.9,276.4,18345,MBJC
2022-05-18,242.0,235.0,249.0,221.0,15333,JOSHI
2022-05-18,290.0,276.0,300.0,267.0,43391,UMHL
2022-05-18,394.0,366.0,396.0,352.8,57366,SPDL
2022-05-18,403.9,384.2,405.0,377.0,4093,PFL
2022-05-18,296.0,282.0,296.0,280.0,5336,PROFL
2022-05-18,914.0,915.0,918.0,905.3,24726,NABIL
2022-05-18,419.0,412.0,442.9,403.0,11062,NHDL
