date,close,open,high,low,volume,symbol
2007-02-14,790.0,805.0,800.0,790.0,1330,CHCL
2007-02-14,1801.0,1800.0,1801.0,1800.0,843,EBL
2007-02-14,705.0,700.0,705.0,705.0,210,LICN
2007-02-14,812.0,792.0,823.0,812.0,18906,KBL
2007-02-14,3325.0,3320.0,3325.0,3320.0,406,NABIL
2007-02-14,1076.0,1076.0,1076.0,1076.0,420,NMB
2007-02-14,243.0,270.0,265.0,243.0,3570,SICL
2007-02-14,122.0,115.0,122.0,120.0,4000,NHPC
2007-02-14,75.0,75.0,75.0,75.0,220,IGI
2007-02-14,4500.0,4500.0,4500.0,4500.0,170,SCB
2007-02-14,551.0,531.0,551.0,550.0,1080,LSL
2007-02-14,660.0,660.0,660.0,655.0,2930,SBL
2007-02-14,1150.0,1150.0,1150.0,1150.0,627,HBL
2007-02-14,205.0,0.0,205.0,205.0,990,NABBC
2007-02-14,800.0,795.0,800.0,800.0,163,SBI
2007-02-14,131.0,130.0,131.0,131.0,40,UAIL
2007-02-14,465.0,470.0,470.0,462.0,2200,MBL
