date,close,open,high,low,volume,symbol
2022-07-05,344.8,353.1,374.0,335.0,27986,HPPL
2022-07-05,503.0,491.0,519.0,490.0,40076,NRN
2022-07-05,568.0,565.0,580.0,558.7,31250,RADHI
2022-07-05,609.0,621.4,640.0,609.0,4055,SPIL
2022-07-05,700.0,700.0,722.0,681.0,14926,NIL
2022-07-05,239.0,242.2,260.0,237.5,15683,BHL
2022-07-05,264.9,264.0,274.3,255.0,9431,SHEL
2022-07-05,487.0,487.0,510.0,477.3,173963,UPPER
2022-07-05,247.0,252.9,261.0,247.0,128011,NIFRA
2022-07-05,209.0,221.8,224.4,208.0,130512,HIDCL
2022-07-05,400.0,403.8,409.0,393.0,2325,SGIC
2022-07-05,226.0,229.0,246.8,223.2,109531,UPCL
2022-07-05,205.0,210.0,215.2,203.0,60191,AKJCL
2022-07-05,364.0,373.0,382.7,358.1,184378,AHPC
2022-07-05,275.0,282.3,285.0,270.0,19406,SJCL
2022-07-05,318.8,295.6,318.8,295.6,232431,NGPL
2022-07-05,205.0,215.0,222.0,205.0,10313,DHPL
2022-07-05,470.0,496.5,498.0,467.0,31770,SAHAS
2022-07-05,213.0,215.0,220.0,213.0,58773,PRVU
2022-07-05,406.9,411.0,418.8,402.2,29168,CHCL
2022-07-05,216.0,204.0,225.0,204.0,94384,UNHPL
2022-07-05,445.0,452.9,458.0,441.1,15694,EBL
2022-07-05,855.0,887.4,887.4,855.0,1638,SALICO
2022-07-05,1409.0,1417.1,1454.0,1390.0,19934,LICN
2022-07-05,2611.0,2650.0,2692.0,2595.0,17783,CIT
2022-07-05,227.5,230.0,238.5,223.0,44024,SFCL
2022-07-05,329.9,330.0,335.0,325.0,35843,ADBL
2022-07-05,330.0,342.1,350.0,325.4,9287,NYADI
2022-07-05,308.0,315.0,324.3,305.0,8537,GLH
2022-07-05,208.0,216.2,218.0,205.0,84936,HDHPC
2022-07-05,255.0,255.0,264.0,246.0,16407,LEC
2022-07-05,198.9,199.1,202.0,196.2,71844,KBL
2022-07-05,258.0,268.0,276.0,257.8,116996,API
2022-07-05,238.0,241.1,250.8,235.9,30721,MBJC
2022-07-05,203.0,215.0,219.9,203.0,20111,JOSHI
2022-07-05,1543.9,1431.6,1543.9,1431.6,140,CYCL
2022-07-05,230.3,242.0,250.0,230.3,95900,UMHL
2022-07-05,348.0,346.9,360.0,340.1,96675,SPDL
2022-07-05,361.0,375.0,389.6,360.0,19014,PFL
2022-07-05,239.0,241.0,250.8,230.0,28881,PROFL
2022-07-05,872.0,895.0,900.0,860.1,50963,NABIL
2022-07-05,359.0,372.0,385.0,357.0,27821,NHDL
2022-07-05,391.0,394.0,401.8,382.1,3230,BNHC
2022-07-05,783.0,826.0,834.0,778.4,132174,SHIVM
2022-07-05,800.0,797.0,831.0,786.0,6609,SWMF
2022-07-05,236.0,255.0,255.0,234.0,31962,SSHL
2022-07-05,885.0,904.0,934.9,885.0,6376,NICLBSL
2022-07-05,258.0,257.0,261.0,255.0,93014,NMB
2022-07-05,1614.9,1603.0,1614.9,1541.0,822,SLBSL
2022-07-05,478.0,464.0,484.5,452.0,249824,AKPL
2022-07-05,251.0,258.8,269.0,242.1,30025,MPFL
2022-07-05,209.1,215.0,223.0,208.1,14127,KKHC
2022-07-05,689.2,715.0,720.0,686.0,25093,FMDBL
2022-07-05,211.0,230.4,230.4,210.0,38113,GHL
2022-07-05,295.1,307.0,312.0,295.0,44174,PPCL
2022-07-05,291.0,302.0,317.3,290.0,18956,NFS
2022-07-05,848.0,880.0,895.0,843.0,19288,SICL
2022-07-05,771.0,816.0,816.0,765.0,72773,NRIC
2022-07-05,206.0,205.1,209.0,204.3,38256,CZBIL
2022-07-05,461.0,467.5,467.5,444.0,3419,SPC
2022-07-05,325.0,327.0,343.0,323.0,7408,BPCL
2022-07-05,9.47,9.47,9.65,9.47,7763,LUK
2022-07-05,237.0,241.9,253.7,236.0,18875,SAPDBL
2022-07-05,352.0,353.0,370.0,345.0,60795,LBBL
2022-07-05,370.0,380.0,380.0,363.8,9668,SRLI
2022-07-05,1051.0,1075.0,1115.0,1039.8,5362,CGH
2022-07-05,247.0,249.0,263.0,240.0,183276,NHPC
2022-07-05,785.0,784.7,800.0,770.0,2817,HLBSL
2022-07-05,455.3,468.0,468.0,450.1,25369,BARUN
2022-07-05,434.9,444.0,464.0,428.4,30598,MFIL
2022-07-05,370.0,377.0,390.0,364.0,24516,JFL
2022-07-05,2801.0,2838.0,2890.0,2795.0,12360,JBLB
2022-07-05,274.0,275.0,299.0,272.0,34504,SINDU
2022-07-05,398.0,411.0,421.0,395.0,78001,IGI
2022-07-05,492.0,501.1,510.0,492.0,5718,NLG
2022-07-05,12550.0,12970.0,12970.0,12550.0,170,BNT
2022-07-05,400.0,401.8,414.0,394.1,15039,SCB
2022-07-05,366.0,367.6,389.6,364.0,50746,GBBL
2022-07-05,360.0,366.0,385.0,360.0,82375,MLBL
2022-07-05,455.0,451.0,467.0,447.1,6106,PRIN
2022-07-05,716.2,744.8,767.1,716.2,13292,CHDC
2022-07-05,222.0,222.0,238.0,218.0,15335,PMHPL
2022-07-05,568.0,575.0,589.5,555.0,12158,RSDC
2022-07-05,238.0,241.0,253.0,235.0,9975,HURJA
2022-07-05,442.0,450.9,478.5,433.0,23099,GFCL
2022-07-05,3512.0,3600.0,3648.0,3480.0,28735,HDL
2022-07-05,289.0,290.0,295.0,285.2,82499,NBL
2022-07-05,310.0,316.0,327.0,306.5,78491,SHPC
2022-07-05,785.0,800.0,830.0,784.0,60514,NLIC
2022-07-05,315.0,318.5,331.0,310.0,22821,GVL
2022-07-05,772.0,795.0,810.0,771.0,2416,NMBMF
2022-07-05,387.0,395.0,397.0,377.6,4750,PMLI
2022-07-05,2424.0,2470.0,2490.0,2365.0,12611,FOWAD
2022-07-05,837.0,815.0,837.0,783.2,979,RURU
2022-07-05,271.0,270.0,273.3,268.0,38299,SANIMA
2022-07-05,1030.2,980.0,1030.2,965.4,4851,ILBS
2022-07-05,197.1,200.0,201.2,196.2,29958,LSL
2022-07-05,306.0,310.0,320.0,306.0,45515,SBL
2022-07-05,588.0,612.0,612.0,583.0,27112,NLICL
2022-07-05,3540.0,3687.2,3687.2,3528.0,953,MLBSL
2022-07-05,829.0,890.0,890.0,808.6,3157,SMATA
2022-07-05,296.0,303.0,324.0,295.0,46662,RLFL
2022-07-05,253.0,259.9,260.0,250.0,23737,PCBL
2022-07-05,437.2,456.1,472.0,429.0,66947,ICFC
2022-07-05,901.0,925.0,956.0,898.7,41884,NTC
2022-07-05,208.0,209.0,214.0,206.0,21120,SHL
2022-07-05,273.0,276.0,292.0,272.0,50754,RHPL
2022-07-05,290.1,294.0,316.0,290.0,36054,CFCL
2022-07-05,1075.0,1097.0,1100.0,1067.1,1780,KMCDB
2022-07-05,254.0,263.0,281.0,254.0,22700,CHL
2022-07-05,308.0,310.0,315.0,302.0,10821,HBL
2022-07-05,901.0,916.3,947.0,881.0,6302,NMLBBL
2022-07-05,1246.0,1235.0,1274.9,1216.0,2399,ALBSL
2022-07-05,805.0,808.0,849.9,795.0,2630,MEN
2022-07-05,441.0,438.0,475.4,432.1,5210,TPC
2022-07-05,295.0,300.0,312.0,292.0,55740,SHINE
2022-07-05,370.9,373.0,394.0,365.3,28327,BFC
2022-07-05,690.0,704.0,713.0,690.0,49987,NICA
2022-07-05,915.0,984.0,984.0,915.0,469,WNLB
2022-07-05,364.0,362.0,383.0,356.1,18494,MDB
2022-07-05,284.0,306.0,306.0,275.1,48208,MHNL
2022-07-05,375.0,400.8,412.0,368.2,3841,NABBC
2022-07-05,683.0,685.1,699.0,663.2,4495,UMRH
2022-07-05,290.5,294.0,308.9,282.5,41118,SIFC
2022-07-05,430.0,443.0,451.8,427.4,47437,MNBBL
2022-07-05,297.0,304.0,318.0,296.2,78537,JBBL
2022-07-05,348.0,355.0,373.0,346.0,50109,KSBBL
2022-07-05,289.0,303.7,303.7,289.0,24701,SBI
2022-07-05,353.0,363.7,384.0,350.0,25696,EDBL
2022-07-05,1130.0,1118.0,1140.0,1048.5,4091,SMPDA
2022-07-05,374.0,381.0,390.0,361.1,8598,KPCL
2022-07-05,8.24,8.2,8.4,8.2,6300,SLCF
2022-07-05,1110.0,1160.0,1161.8,1110.0,900,MSLB
2022-07-05,319.9,315.0,335.0,303.0,19417,CORBL
2022-07-05,7.83,7.79,7.97,7.79,6640,MMF1
2022-07-05,815.0,834.0,855.0,808.0,5370,SLBBL
2022-07-05,1318.0,1333.0,1374.0,1318.0,2397,GILB
2022-07-05,1260.0,1290.0,1300.0,1236.0,1555,MLBBL
2022-07-05,774.0,785.0,808.9,760.0,5918,GBLBS
2022-07-05,452.9,460.0,469.2,441.1,4730,MKJC
2022-07-05,865.1,905.0,905.0,864.0,597,ACLBSL
2022-07-05,473.0,485.0,488.0,469.0,11366,OHL
2022-07-05,1014.0,1019.2,1060.0,1005.5,16406,CBBL
2022-07-05,1021.0,1050.0,1050.0,993.3,1143,USLB
2022-07-05,474.0,479.3,505.0,464.0,71699,GUFL
