date,close,open,high,low,volume,symbol
2020-11-03,214.0,212.0,215.0,209.0,11590,HPPL
2020-11-03,345.0,341.0,350.0,341.0,9276,NRN
2020-11-03,282.0,285.0,285.0,271.0,1530,RADHI
2020-11-03,780.0,789.0,790.0,775.0,10503,SPIL
2020-11-03,817.0,829.0,829.0,814.0,8813,NIL
2020-11-03,629.0,622.0,632.0,622.0,43058,SJLIC
2020-11-03,299.0,295.0,299.0,291.0,58745,UPPER
2020-11-03,229.0,229.0,233.0,221.0,280004,HIDCL
2020-11-03,140.0,139.0,141.0,138.0,50344,UPCL
2020-11-03,116.0,116.0,119.0,116.0,5830,AKJCL
2020-11-03,251.0,257.0,257.0,245.0,185490,AHPC
2020-11-03,204.0,198.0,205.0,198.0,22080,SJCL
2020-11-03,209.0,204.0,212.0,204.0,33376,NGPL
2020-11-03,116.0,118.0,119.0,115.0,7760,DHPL
2020-11-03,262.0,250.0,266.0,250.0,182511,PRVU
2020-11-03,514.0,517.0,518.0,510.0,7283,CHCL
2020-11-03,120.0,129.0,129.0,119.0,12759,UNHPL
2020-11-03,718.0,717.0,720.0,712.0,23898,EBL
2020-11-03,918.0,905.0,920.0,905.0,2159,SALICO
2020-11-03,1504.0,1504.0,1510.0,1500.0,3272,LICN
2020-11-03,3722.0,3755.0,3755.0,3720.0,4417,CIT
2020-11-03,138.0,137.0,140.0,137.0,2996,SFCL
2020-11-03,467.0,480.0,480.0,460.0,53871,ADBL
2020-11-03,142.0,144.0,144.0,139.0,114057,HDHPC
2020-11-03,206.0,210.0,210.0,203.0,10115,LEC
2020-11-03,236.0,233.0,238.0,233.0,77266,KBL
2020-11-03,237.0,240.0,240.0,235.0,203018,API
2020-11-03,184.0,183.0,186.0,181.0,29137,RIDI
2020-11-03,125.0,126.0,126.0,122.0,3560,JOSHI
2020-11-03,166.0,166.0,169.0,165.0,14576,UMHL
2020-11-03,227.0,228.0,230.0,227.0,38002,SPDL
2020-11-03,193.0,188.0,195.0,188.0,9647,PFL
2020-11-03,139.0,138.0,146.0,136.0,32633,PROFL
2020-11-03,888.0,897.0,897.0,869.0,15950,NABIL
2020-11-03,248.0,245.0,255.0,243.0,3524,NHDL
2020-11-03,430.0,433.0,434.0,421.0,27895,NIMB
2020-11-03,739.0,750.0,750.0,730.0,42630,SHIVM
2020-11-03,174.0,166.0,174.0,158.0,346608,SSHL
2020-11-03,422.0,424.0,424.0,414.0,82561,NMB
2020-11-03,814.0,830.0,832.0,802.0,3632,SLBSL
2020-11-03,263.0,255.0,267.0,255.0,168191,AKPL
2020-11-03,144.0,141.0,144.0,141.0,4781,MPFL
2020-11-03,120.0,120.0,122.0,116.0,1767,KKHC
2020-11-03,617.0,625.0,635.0,614.0,67157,FMDBL
2020-11-03,127.0,128.0,130.0,124.0,3660,GHL
2020-11-03,203.0,183.0,203.0,182.0,45343,PPCL
2020-11-03,292.0,300.0,305.0,290.0,10118,NFS
2020-11-03,1396.0,1380.0,1398.0,1375.0,24244,SICL
2020-11-03,863.0,862.0,869.0,849.0,47681,NRIC
2020-11-03,234.0,232.0,237.0,232.0,75511,CZBIL
2020-11-03,414.0,412.0,415.0,406.0,15777,BPCL
2020-11-03,9.21,9.0,9.25,9.0,33700,LUK
2020-11-03,167.0,170.0,170.0,164.0,6046,SAPDBL
2020-11-03,220.0,221.0,223.0,220.0,46675,LBBL
2020-11-03,112.0,114.0,114.0,110.0,125463,NHPC
2020-11-03,294.0,278.0,297.0,278.0,107926,GBIME
2020-11-03,743.0,748.0,761.0,741.0,4885,HLBSL
2020-11-03,196.0,197.0,200.0,193.0,13742,BARUN
2020-11-03,329.0,333.0,333.0,329.0,23062,MFIL
2020-11-03,220.0,220.0,222.0,218.0,7710,JFL
2020-11-03,162.0,164.0,165.0,161.0,6298,SINDU
2020-11-03,538.0,535.0,540.0,525.0,34299,IGI
2020-11-03,719.0,720.0,721.0,709.0,6203,NLG
2020-11-03,6700.0,6700.0,6700.0,6700.0,40,BNT
2020-11-03,647.0,654.0,654.0,646.0,21681,SCB
2020-11-03,269.0,266.0,275.0,264.0,21379,GBBL
2020-11-03,229.0,232.0,234.0,229.0,24571,MLBL
2020-11-03,598.0,605.0,615.0,598.0,11123,PRIN
2020-11-03,146.0,141.0,146.0,139.0,6870,PMHPL
2020-11-03,576.0,590.0,598.0,570.0,16947,RSDC
2020-11-03,195.0,195.0,202.0,194.0,29725,HURJA
2020-11-03,201.0,198.0,204.0,197.0,5809,GFCL
2020-11-03,1875.0,1889.0,1889.0,1870.0,4703,HDL
