date,close,open,high,low,volume,symbol
2017-07-05,1659.0,1630.0,1659.0,1605.0,3143,SPIL
2017-07-05,962.0,972.0,972.0,956.0,5931,NIL
2017-07-05,989.0,990.0,990.0,988.0,2235,SJLIC
2017-07-05,193.0,193.0,196.0,191.0,6548,HIDCL
2017-07-05,270.0,260.0,270.0,258.0,3728,AHPC
2017-07-05,263.0,261.0,266.0,261.0,170,NGPL
2017-07-05,211.0,219.0,219.0,211.0,52,DHPL
2017-07-05,400.0,391.0,400.0,390.0,20010,PRVU
2017-07-05,810.0,800.0,810.0,792.0,2646,CHCL
2017-07-05,1350.0,1361.0,1361.0,1335.0,7801,EBL
2017-07-05,1407.0,1365.0,1407.0,1365.0,1181,SALICO
2017-07-05,2000.0,1975.0,2000.0,1975.0,420,LICN
2017-07-05,4040.0,4000.0,4090.0,4000.0,410,CIT
2017-07-05,135.0,139.0,139.0,135.0,1265,SFCL
2017-07-05,425.0,422.0,425.0,419.0,11348,ADBL
2017-07-05,310.0,312.0,316.0,309.0,89499,KBL
2017-07-05,550.0,540.0,555.0,540.0,601,API
2017-07-05,201.0,197.0,201.0,196.0,1874,RIDI
2017-07-05,340.0,341.0,344.0,336.0,3798,UMHL
2017-07-05,242.0,238.0,246.0,236.0,1250,SPDL
2017-07-05,245.0,254.0,254.0,245.0,1298,PFL
2017-07-05,1475.0,1476.0,1485.0,1475.0,2783,NABIL
2017-07-05,747.0,741.0,747.0,741.0,18690,NIMB
2017-07-05,2005.0,1980.0,2005.0,1980.0,461,SWMF
2017-07-05,532.0,527.0,532.0,520.0,6232,NMB
2017-07-05,417.0,406.0,417.0,405.0,3711,AKPL
2017-07-05,205.0,202.0,205.0,200.0,324,KKHC
2017-07-05,998.0,979.0,1020.0,979.0,7885,FMDBL
2017-07-05,1880.0,1865.0,1880.0,1852.0,1117,SICL
2017-07-05,383.0,375.0,383.0,375.0,8382,CZBIL
2017-07-05,615.0,615.0,615.0,615.0,495,BPCL
2017-07-05,200.0,200.0,204.0,198.0,744,SAPDBL
2017-07-05,382.0,373.0,382.0,373.0,11461,GBIME
2017-07-05,1340.0,1276.0,1340.0,1276.0,761,HLBSL
2017-07-05,255.0,255.0,255.0,255.0,60,BARUN
2017-07-05,160.0,167.0,167.0,155.0,1460,MFIL
2017-07-05,975.0,975.0,975.0,975.0,60,IGI
2017-07-05,1465.0,1435.0,1465.0,1435.0,2098,NLG
2017-07-05,2281.0,2280.0,2284.0,2278.0,8634,SCB
2017-07-05,294.0,293.0,295.0,293.0,1609,GBBL
2017-07-05,995.0,1005.0,1005.0,980.0,2222,PRIN
2017-07-05,3019.0,2920.0,3019.0,2910.0,617,RSDC
2017-07-05,208.0,212.0,212.0,208.0,160,GFCL
2017-07-05,731.0,731.0,731.0,731.0,580,HDL
2017-07-05,341.0,340.0,341.0,334.0,50962,NBL
2017-07-05,1140.0,1130.0,1144.0,1130.0,1970,SHPC
2017-07-05,2049.0,2001.0,2050.0,1999.0,23846,NLIC
2017-07-05,2700.0,2671.0,2700.0,2666.0,333,NMBMF
2017-07-05,2306.0,2306.0,2306.0,2306.0,10,FOWAD
2017-07-05,416.0,416.0,420.0,414.0,90322,SANIMA
2017-07-05,387.0,388.0,395.0,385.0,4115,LSL
2017-07-05,462.0,458.0,466.0,457.0,22870,SBL
2017-07-05,2225.0,2250.0,2250.0,2220.0,1826,NLICL
2017-07-05,206.0,206.0,206.0,206.0,102,RLFL
2017-07-05,410.0,401.0,411.0,400.0,18567,PCBL
2017-07-05,275.0,272.0,275.0,270.0,2500,ICFC
2017-07-05,663.0,660.0,663.0,660.0,4675,NTC
2017-07-05,361.0,359.0,362.0,358.0,10922,SHL
2017-07-05,172.0,169.0,172.0,168.0,1954,CFCL
2017-07-05,1725.0,1705.0,1725.0,1705.0,736,KMCDB
2017-07-05,888.0,888.0,888.0,872.0,591,HBL
2017-07-05,1263.0,1240.0,1263.0,1230.0,2548,NMLBBL
2017-07-05,408.0,405.0,408.0,405.0,135,SHINE
2017-07-05,435.0,431.0,435.0,428.0,7725,NICA
2017-07-05,513.0,508.0,513.0,508.0,60,MDB
2017-07-05,375.0,375.0,375.0,368.0,2668,SIFC
2017-07-05,925.0,920.0,925.0,915.0,5814,MNBBL
2017-07-05,203.0,204.0,204.0,202.0,834,JBBL
2017-07-05,914.0,918.0,918.0,905.0,6555,SBI
2017-07-05,1690.0,1675.0,1690.0,1660.0,1488,SLBBL
2017-07-05,1833.0,1833.0,1833.0,1830.0,78,GILB
2017-07-05,1352.0,1300.0,1352.0,1300.0,297,MLBBL
2017-07-05,770.0,750.0,770.0,740.0,1944,GBLBS
2017-07-05,650.0,640.0,650.0,640.0,5092,OHL
2017-07-05,1530.0,1515.0,1530.0,1509.0,1091,CBBL
2017-07-05,182.0,176.0,182.0,176.0,2309,GUFL
2017-07-05,1455.0,1446.0,1455.0,1441.0,3800,ALICL
2017-07-05,13000.0,12751.0,13000.0,12751.0,70,RBCL
2017-07-05,1800.0,1811.0,1811.0,1795.0,1032,SWBBL
2017-07-05,611.0,610.0,616.0,600.0,365,GRDBL
2017-07-05,379.0,375.0,379.0,374.0,11874,SADBL
2017-07-05,2280.0,2210.0,2280.0,2190.0,1061,MERO
2017-07-05,1425.0,1398.0,1425.0,1398.0,20,NMFBS
2017-07-05,1930.0,1930.0,1930.0,1930.0,100,NUBL
2017-07-05,1392.0,1403.0,1405.0,1390.0,11600,NICL
2017-07-05,253.0,256.0,256.0,253.0,220,TRH
2017-07-05,264.0,268.0,268.0,263.0,80,GMFIL
2017-07-05,1400.0,1415.0,1417.0,1400.0,2640,UAIL
2017-07-05,346.0,347.0,347.0,337.0,18443,MBL
2017-07-05,1435.0,1400.0,1435.0,1396.0,657,VLBS
2017-07-05,1520.0,1472.0,1520.0,1471.0,2504,SKBBL
2017-07-05,1277.0,1270.0,1277.0,1260.0,1326,DDBL
2017-07-05,3060.0,3050.0,3060.0,3030.0,130,JSLBB
2017-07-05,1900.0,1830.0,1900.0,1830.0,1559,LLBS
2017-07-05,642.0,631.0,655.0,630.0,9470,NIMBPO
