date,close,open,high,low,volume,symbol
2013-06-25,160.0,160.0,160.0,160.0,30,SJLIC
2013-06-25,270.0,269.0,274.0,269.0,2885,AHPC
2013-06-25,1135.0,1135.0,1140.0,1116.0,14512,CHCL
2013-06-25,1530.0,1515.0,1532.0,1515.0,16658,EBL
2013-06-25,1175.0,1175.0,1175.0,1175.0,18,LICN
2013-06-25,212.0,203.0,212.0,201.0,1591,ADBL
2013-06-25,252.0,250.0,255.0,250.0,2085,KBL
2013-06-25,1730.0,1709.0,1730.0,1709.0,1982,NABIL
2013-06-25,731.0,722.0,742.0,722.0,1381,NIMB
2013-06-25,252.0,245.0,252.0,243.0,2322,NMB
2013-06-25,65.0,65.0,65.0,65.0,10,MPFL
2013-06-25,171.0,162.0,171.0,162.0,196,FMDBL
2013-06-25,255.0,255.0,256.0,255.0,2227,CZBIL
2013-06-25,790.0,780.0,790.0,780.0,399,BPCL
2013-06-25,60.0,67.0,67.0,60.0,11620,NHPC
2013-06-25,238.0,234.0,238.0,234.0,650,JFL
2013-06-25,1810.0,1805.0,1836.0,1805.0,1303,SCB
2013-06-25,149.0,149.0,152.0,146.0,4291,NBL
2013-06-25,1282.0,1281.0,1282.0,1281.0,45,NLIC
2013-06-25,247.0,243.0,250.0,243.0,9129,SANIMA
2013-06-25,305.0,302.0,312.0,300.0,4170,LSL
2013-06-25,295.0,285.0,295.0,285.0,1725,SBL
2013-06-25,579.0,557.0,579.0,557.0,1839,NLICL
2013-06-25,324.0,320.0,327.0,316.0,3378,PCBL
2013-06-25,111.0,111.0,112.0,110.0,1526,ICFC
2013-06-25,523.0,516.0,525.0,516.0,2110,NTC
2013-06-25,699.0,684.0,701.0,675.0,1610,HBL
2013-06-25,342.0,336.0,342.0,336.0,586,NMLBBL
2013-06-25,137.0,137.0,137.0,136.0,232,MDB
2013-06-25,265.0,264.0,265.0,264.0,134,MNBBL
2013-06-25,77.0,75.0,79.0,75.0,2800,JBBL
2013-06-25,822.0,815.0,822.0,812.0,1508,SBI
2013-06-25,208.0,192.0,222.0,192.0,2375,SLBBL
2013-06-25,148.0,145.0,149.0,143.0,1590,OHL
2013-06-25,240.0,234.0,240.0,234.0,2572,ALICL
2013-06-25,300.0,300.0,300.0,300.0,858,SWBBL
2013-06-25,121.0,120.0,122.0,120.0,250,TRH
2013-06-25,198.0,193.0,200.0,193.0,10161,MBL
