date,close,open,high,low,volume,symbol
2015-02-22,1009.0,1000.0,1012.0,1000.0,750,SPIL
2015-02-22,608.0,595.0,608.0,595.0,1263,NIL
2015-02-22,625.0,635.0,635.0,623.0,841,SJLIC
2015-02-22,348.0,353.0,353.0,347.0,9716,AHPC
2015-02-22,330.0,330.0,343.0,327.0,94575,PRVU
2015-02-22,1601.0,1618.0,1622.0,1600.0,9384,CHCL
2015-02-22,2125.0,2139.0,2139.0,2109.0,4653,EBL
2015-02-22,1040.0,1058.0,1058.0,1040.0,2736,SALICO
2015-02-22,3680.0,3700.0,3700.0,3680.0,235,CIT
2015-02-22,464.0,471.0,472.0,464.0,3088,ADBL
2015-02-22,394.0,390.0,397.0,388.0,8972,KBL
2015-02-22,490.0,485.0,490.0,485.0,183,RIDI
2015-02-22,267.0,267.0,267.0,267.0,216,PFL
2015-02-22,176.0,176.0,176.0,176.0,200,PROFL
2015-02-22,1947.0,1960.0,1960.0,1930.0,2341,NABIL
2015-02-22,739.0,739.0,742.0,735.0,3703,NIMB
2015-02-22,151.0,159.0,159.0,151.0,500,MPFL
2015-02-22,686.0,686.0,686.0,686.0,481,SICL
2015-02-22,453.0,460.0,460.0,450.0,10290,CZBIL
2015-02-22,600.0,610.0,610.0,600.0,1210,BPCL
2015-02-22,121.0,123.0,124.0,121.0,19057,NHPC
2015-02-22,466.0,466.0,470.0,461.0,10020,GBIME
2015-02-22,242.0,249.0,249.0,242.0,3730,SINDU
2015-02-22,690.0,686.0,690.0,686.0,568,NLG
2015-02-22,1990.0,2001.0,2020.0,1990.0,1349,SCB
2015-02-22,333.0,350.0,350.0,333.0,718,GBBL
2015-02-22,693.0,720.0,720.0,693.0,2270,HDL
2015-02-22,325.0,329.0,330.0,324.0,25149,NBL
2015-02-22,765.0,785.0,785.0,765.0,2639,SHPC
2015-02-22,4685.0,4650.0,4700.0,4650.0,7642,NLIC
2015-02-22,546.0,560.0,562.0,544.0,10381,SANIMA
2015-02-22,515.0,530.0,535.0,505.0,4524,LSL
2015-02-22,686.0,687.0,689.0,685.0,3626,SBL
2015-02-22,2510.0,2521.0,2538.0,2502.0,3996,NLICL
2015-02-22,457.0,460.0,461.0,455.0,6574,PCBL
2015-02-22,280.0,286.0,286.0,280.0,1786,ICFC
2015-02-22,632.0,631.0,632.0,630.0,450,NTC
2015-02-22,460.0,469.0,469.0,460.0,1000,SHL
2015-02-22,188.0,195.0,195.0,185.0,7669,CFCL
2015-02-22,1065.0,1025.0,1080.0,1025.0,3285,KMCDB
2015-02-22,906.0,900.0,906.0,880.0,1726,HBL
2015-02-22,1240.0,1275.0,1300.0,1240.0,375,NMLBBL
2015-02-22,362.0,366.0,366.0,362.0,1012,SHINE
2015-02-22,663.0,666.0,667.0,660.0,1876,NICA
2015-02-22,488.0,500.0,500.0,488.0,114,MDB
2015-02-22,563.0,570.0,570.0,560.0,1959,MNBBL
2015-02-22,182.0,182.0,187.0,182.0,5340,JBBL
2015-02-22,950.0,950.0,950.0,950.0,22,SBI
2015-02-22,640.0,648.0,648.0,640.0,551,EDBL
2015-02-22,720.0,711.0,725.0,711.0,6150,OHL
2015-02-22,1559.0,1610.0,1610.0,1559.0,1460,CBBL
2015-02-22,165.0,165.0,165.0,165.0,623,GUFL
2015-02-22,1250.0,1260.0,1260.0,1240.0,2432,ALICL
2015-02-22,1660.0,1700.0,1700.0,1660.0,755,SWBBL
2015-02-22,400.0,413.0,413.0,400.0,2793,SADBL
2015-02-22,1323.0,1350.0,1350.0,1323.0,1097,NUBL
2015-02-22,401.0,401.0,401.0,401.0,400,NICL
2015-02-22,277.0,277.0,277.0,277.0,450,TRH
2015-02-22,1010.0,1020.0,1020.0,1010.0,604,UAIL
2015-02-22,553.0,570.0,570.0,550.0,11048,MBL
2015-02-22,1531.0,1560.0,1560.0,1529.0,1958,SKBBL
2015-02-22,1294.0,1295.0,1320.0,1294.0,105,DDBL
2015-02-22,16930.0,16930.0,16930.0,16930.0,30,UNL
2015-02-22,897.0,963.0,963.0,880.0,352,LLBS
2015-02-22,492.0,495.0,502.0,492.0,16730,NIMBPO
