date,close,open,high,low,volume,symbol
2024-03-05,271.9,288.0,288.7,269.1,27234,HPPL
2024-03-05,540.1,555.7,570.0,540.0,138682,NRN
2024-03-05,246.0,257.0,258.9,246.0,79337,RADHI
2024-03-05,520.0,545.0,545.0,519.0,49088,ILI
2024-03-05,730.0,753.7,753.7,722.0,20308,SPIL
2024-03-05,445.2,485.0,485.0,445.2,34339,SMHL
2024-03-05,794.6,794.6,810.4,794.6,10750,NIL
2024-03-05,102.6,104.0,104.0,100.6,38758,HIDCLP
2024-03-05,456.2,490.6,490.6,450.4,58996,SJLIC
2024-03-05,613.5,630.0,633.9,610.0,206347,HRL
2024-03-05,336.0,344.0,346.0,333.0,17331,BHL
2024-03-05,216.9,216.0,229.1,215.0,32436,SHEL
2024-03-05,205.0,218.0,218.0,205.0,81256,UPPER
2024-03-05,208.0,218.0,218.0,207.3,117618,NIFRA
2024-03-05,174.5,182.6,185.0,174.0,112545,HIDCL
2024-03-05,506.2,537.5,537.5,502.0,34998,SGIC
2024-03-05,212.9,225.0,225.0,212.7,160313,UPCL
2024-03-05,221.0,221.3,229.5,220.0,100042,AKJCL
2024-03-05,189.6,197.0,197.0,185.0,114688,AHPC
2024-03-05,278.1,287.5,293.0,278.0,19898,SJCL
2024-03-05,305.0,320.0,322.0,300.0,281843,NGPL
2024-03-05,364.8,382.5,382.5,360.0,72082,NRM
2024-03-05,199.1,201.5,210.1,199.0,33922,DHPL
2024-03-05,526.0,546.9,550.0,525.0,16894,SAHAS
2024-03-05,143.9,154.9,154.9,143.0,91627,PRVU
2024-03-05,465.0,485.0,490.0,462.1,33109,CHCL
2024-03-05,245.0,260.0,260.0,240.0,105608,UNHPL
2024-03-05,507.8,530.0,530.0,498.0,24249,EBL
2024-03-05,652.5,670.0,670.0,643.0,7390,SALICO
2024-03-05,1340.0,1379.5,1380.0,1323.0,2332,LICN
2024-03-05,2099.9,2181.0,2181.0,2090.0,13286,CIT
2024-03-05,854.0,906.0,915.0,839.0,535,SHLB
2024-03-05,303.0,308.8,313.9,303.0,23547,SFCL
2024-03-05,229.5,242.1,242.1,228.6,22320,ADBL
2024-03-05,285.0,296.0,296.0,277.6,9047,NYADI
2024-03-05,213.2,228.0,231.8,212.0,50820,GLH
2024-03-05,143.5,150.0,152.9,141.0,269925,HDHPC
2024-03-05,191.0,193.5,202.0,186.0,127803,LEC
2024-03-05,142.8,150.0,150.9,141.2,108552,KBL
2024-03-05,185.9,197.0,197.0,183.0,246538,API
2024-03-05,307.0,326.0,326.0,307.0,35657,MBJC
2024-03-05,432.5,472.6,472.6,429.0,11046,AHL
2024-03-05,943.9,999.0,999.9,935.0,14687,MKCL
2024-03-05,190.0,200.0,205.0,187.8,120092,RIDI
2024-03-05,346.0,388.0,388.0,346.0,369561,JOSHI
2024-03-05,1250.0,1253.5,1360.0,1157.2,18193,CYCL
2024-03-05,260.0,280.0,280.0,258.9,102648,UMHL
2024-03-05,252.7,262.3,263.0,250.0,46472,SPDL
2024-03-05,294.7,315.0,315.0,286.0,41234,MEHL
2024-03-05,783.0,804.7,804.7,775.0,6868,KDL
2024-03-05,358.1,380.8,380.8,358.1,8627,PFL
2024-03-05,434.2,463.0,469.0,434.2,12496,BHDC
2024-03-05,308.0,331.0,331.0,308.0,21750,PROFL
2024-03-05,446.0,459.0,459.0,435.0,85456,NABIL
2024-03-05,434.8,433.0,437.9,426.1,10422,NHDL
2024-03-05,164.0,169.0,170.0,163.2,56206,NIMB
2024-03-05,455.0,489.6,489.6,453.0,9651,BNHC
2024-03-05,502.0,510.0,519.0,490.0,487873,SHIVM
2024-03-05,659.2,678.0,684.0,652.1,2443,SWMF
2024-03-05,296.0,310.0,310.0,291.9,37186,RHGCL
2024-03-05,863.9,900.0,900.0,855.0,73064,HATHY
2024-03-05,281.2,301.9,301.9,281.2,26012,MKHC
2024-03-05,215.4,232.5,232.5,214.0,89514,MEL
2024-03-05,169.8,179.5,179.5,168.8,93605,SSHL
2024-03-05,550.0,587.0,587.0,539.1,5883,NICLBSL
