date,close,open,high,low,volume,symbol
2023-01-10,327.9,342.0,358.0,322.0,146081,HPPL
2023-01-10,491.0,504.9,523.0,490.0,58994,NRN
2023-01-10,285.0,285.0,306.0,274.5,306694,RADHI
2023-01-10,679.0,714.0,728.0,672.0,19490,SPIL
2023-01-10,904.3,940.0,945.0,896.7,31628,NIL
2023-01-10,114.0,106.0,114.4,103.9,843170,HIDCLP
2023-01-10,305.0,320.0,327.0,297.2,35951,BHL
2023-01-10,340.0,319.7,344.7,309.0,71392,SHEL
2023-01-10,544.0,548.7,581.4,535.0,277494,UPPER
2023-01-10,236.0,244.0,252.0,229.0,282267,NIFRA
2023-01-10,224.0,224.0,240.0,210.8,628472,HIDCL
2023-01-10,268.1,277.5,290.0,265.0,538635,UPCL
2023-01-10,240.0,240.0,259.0,230.0,227270,AKJCL
2023-01-10,340.0,352.0,363.0,335.0,300757,AHPC
2023-01-10,297.0,302.0,313.0,294.0,69464,SJCL
2023-01-10,316.0,315.0,338.6,299.0,655141,NGPL
2023-01-10,247.0,242.0,258.0,239.0,50500,DHPL
2023-01-10,584.0,590.0,601.8,560.1,58721,SAHAS
2023-01-10,214.8,211.1,228.0,211.1,259248,PRVU
2023-01-10,425.4,422.0,444.0,421.4,82948,CHCL
2023-01-10,247.0,247.0,266.0,238.0,176894,UNHPL
2023-01-10,519.0,535.0,558.9,515.0,64339,EBL
2023-01-10,1615.0,1680.0,1713.6,1599.0,22728,LICN
2023-01-10,2179.9,2260.0,2265.0,2145.0,26433,CIT
2023-01-10,2244.0,2281.0,2356.0,2210.0,7907,SHLB
2023-01-10,325.0,337.0,345.0,316.0,114655,SFCL
2023-01-10,340.0,340.0,355.8,330.0,248674,ADBL
2023-01-10,330.0,354.0,361.0,330.0,19411,NYADI
2023-01-10,304.0,322.0,331.0,298.0,47989,GLH
2023-01-10,242.0,245.0,264.0,238.5,544124,HDHPC
2023-01-10,278.0,272.3,293.7,270.5,111795,LEC
2023-01-10,276.0,284.5,294.7,264.0,723369,API
2023-01-10,285.0,286.2,310.0,271.0,126548,MBJC
2023-01-10,571.2,610.0,612.0,568.5,307884,RIDI
2023-01-10,243.0,245.6,264.0,239.0,122414,JOSHI
2023-01-10,1976.0,2057.9,2057.9,1975.0,6049,CYCL
