date,close,open,high,low,volume,symbol
2021-05-09,408.0,431.0,431.0,404.0,124919,HPPL
2021-05-09,621.0,669.0,669.0,618.0,104787,NRN
2021-05-09,633.0,660.0,669.0,620.0,67722,RADHI
2021-05-09,1210.0,1227.0,1227.0,1205.0,8184,SPIL
2021-05-09,1630.0,1574.0,1668.0,1574.0,27053,NIL
2021-05-09,819.0,824.0,833.0,813.0,12052,SJLIC
2021-05-09,435.0,481.0,481.0,434.0,53490,SHEL
2021-05-09,819.0,859.0,859.0,800.0,157027,UPPER
2021-05-09,528.0,530.0,535.0,520.0,297753,NIFRA
2021-05-09,510.0,532.0,538.0,505.0,460324,HIDCL
2021-05-09,790.0,825.0,825.0,775.0,31579,SGIC
2021-05-09,190.0,196.0,197.0,189.0,194825,UPCL
2021-05-09,166.0,170.0,179.0,164.0,22660,AKJCL
2021-05-09,302.0,315.0,315.0,293.0,178533,AHPC
2021-05-09,447.0,450.0,456.0,442.0,31717,SJCL
2021-05-09,282.0,302.0,302.0,279.0,71755,NGPL
2021-05-09,155.0,174.0,174.0,150.0,132502,DHPL
2021-05-09,430.0,429.0,438.0,426.0,135115,PRVU
2021-05-09,631.0,632.0,642.0,630.0,43412,CHCL
2021-05-09,167.0,193.0,193.0,166.0,125731,UNHPL
2021-05-09,725.0,761.0,761.0,720.0,33210,EBL
2021-05-09,1640.0,1640.0,1660.0,1640.0,7789,SALICO
2021-05-09,2264.0,2298.0,2299.0,2253.0,6943,LICN
2021-05-09,3826.0,3810.0,3878.0,3788.0,19196,CIT
2021-05-09,233.0,234.0,237.0,233.0,18973,SFCL
2021-05-09,419.0,417.0,421.0,412.0,44789,ADBL
2021-05-09,384.0,407.0,407.0,375.0,32899,GLH
2021-05-09,172.0,177.0,177.0,169.0,254382,HDHPC
2021-05-09,350.0,352.0,359.0,339.0,44325,LEC
2021-05-09,320.0,313.0,332.0,311.0,872193,KBL
2021-05-09,349.0,365.0,365.0,346.0,326711,API
2021-05-09,255.0,248.0,270.0,241.0,218386,RIDI
2021-05-09,170.0,174.0,182.0,159.0,61995,JOSHI
2021-05-09,229.0,233.0,240.0,228.0,172532,UMHL
2021-05-09,313.0,310.0,321.0,301.0,181527,SPDL
2021-05-09,282.0,287.0,291.0,278.0,23277,PFL
2021-05-09,179.0,177.0,183.0,175.0,21602,PROFL
2021-05-09,1259.0,1265.0,1274.0,1250.0,94340,NABIL
2021-05-09,351.0,382.0,382.0,345.0,5173,NHDL
2021-05-09,447.0,467.0,467.0,440.0,53101,NIMB
2021-05-09,1456.0,1475.0,1485.0,1450.0,33837,SHIVM
2021-05-09,1686.0,1680.0,1700.0,1680.0,3561,SWMF
2021-05-09,234.0,228.0,244.0,228.0,45538,SSHL
2021-05-09,1769.0,1821.0,1821.0,1764.0,36326,NICLBSL
2021-05-09,413.0,413.0,417.0,410.0,125196,NMB
2021-05-09,1381.0,1405.0,1405.0,1381.0,1883,SLBSL
2021-05-09,342.0,350.0,353.0,342.0,163371,AKPL
2021-05-09,207.0,206.0,213.0,206.0,7088,MPFL
2021-05-09,155.0,170.0,172.0,154.0,54425,KKHC
2021-05-09,817.0,786.0,833.0,786.0,25855,FMDBL
2021-05-09,182.0,189.0,189.0,172.0,32066,GHL
2021-05-09,303.0,330.0,330.0,299.0,24208,PPCL
2021-05-09,298.0,320.0,320.0,298.0,13166,NFS
2021-05-09,1860.0,1871.0,1890.0,1840.0,11868,SICL
2021-05-09,1426.0,1450.0,1452.0,1420.0,64509,NRIC
2021-05-09,312.0,315.0,318.0,306.0,148274,CZBIL
2021-05-09,414.0,414.0,417.0,412.0,30710,BPCL
2021-05-09,10.2,10.23,10.26,10.2,59100,LUK
2021-05-09,189.0,190.0,193.0,185.0,12890,SAPDBL
2021-05-09,274.0,275.0,279.0,272.0,53691,LBBL
2021-05-09,1830.0,1851.0,1869.0,1825.0,19024,CGH
2021-05-09,160.0,165.0,165.0,159.0,190324,NHPC
2021-05-09,424.0,425.0,430.0,421.0,140562,GBIME
2021-05-09,1335.0,1349.0,1359.0,1325.0,11415,HLBSL
2021-05-09,265.0,284.0,284.0,261.0,54714,BARUN
2021-05-09,502.0,510.0,520.0,501.0,59071,MFIL
2021-05-09,260.0,258.0,264.0,258.0,2952,JFL
2021-05-09,239.0,240.0,244.0,237.0,10246,SINDU
2021-05-09,1117.0,1144.0,1145.0,1100.0,32791,IGI
2021-05-09,1142.0,1134.0,1165.0,1124.0,42741,NLG
2021-05-09,9021.0,9021.0,9021.0,9021.0,10,BNT
2021-05-09,575.0,576.0,580.0,571.0,19244,SCB
2021-05-09,340.0,339.0,344.0,336.0,51093,GBBL
2021-05-09,279.0,278.0,280.0,276.0,24975,MLBL
2021-05-09,870.0,884.0,885.0,868.0,24524,PRIN
2021-05-09,215.0,214.0,217.0,206.0,11164,PMHPL
2021-05-09,867.0,879.0,879.0,862.0,9543,RSDC
2021-05-09,363.0,368.0,374.0,363.0,9263,HURJA
2021-05-09,283.0,285.0,285.0,280.0,32473,GFCL
2021-05-09,4466.0,4600.0,4609.0,4431.0,53587,HDL
2021-05-09,416.0,415.0,422.0,413.0,89168,NBL
2021-05-09,385.0,386.0,392.0,385.0,70432,SHPC
2021-05-09,2015.0,2000.0,2028.0,2000.0,30657,NLIC
2021-05-09,1491.0,1501.0,1515.0,1488.0,9685,NMBMF
2021-05-09,797.0,810.0,810.0,785.0,16704,PMLI
2021-05-09,2870.0,2890.0,2925.0,2860.0,8020,FOWAD
2021-05-09,548.0,523.0,548.0,523.0,800,RURU
2021-05-09,395.0,400.0,401.0,392.0,147639,SANIMA
2021-05-09,1784.0,1798.0,1798.0,1732.0,9547,ILBS
2021-05-09,312.0,330.0,335.0,310.0,218188,LSL
2021-05-09,418.0,416.0,425.0,415.0,55488,SBL
2021-05-09,1113.0,1113.0,1124.0,1109.0,28794,NLICL
2021-05-09,4527.0,5281.0,5493.0,4527.0,50971,MLBSL
2021-05-09,804.0,745.0,804.0,745.0,113,SMATA
2021-05-09,239.0,240.0,241.0,238.0,11650,RLFL
2021-05-09,434.0,433.0,439.0,429.0,50618,PCBL
2021-05-09,314.0,314.0,319.0,314.0,25554,ICFC
2021-05-09,1295.0,1308.0,1315.0,1291.0,64334,NTC
2021-05-09,185.0,184.0,186.0,182.0,24284,SHL
2021-05-09,465.0,470.0,473.0,461.0,54672,RHPL
2021-05-09,220.0,219.0,224.0,219.0,3986,CFCL
2021-05-09,1362.0,1367.0,1367.0,1335.0,5900,KMCDB
2021-05-09,350.0,368.0,375.0,340.0,68457,CHL
2021-05-09,489.0,500.0,500.0,480.0,18987,HBL
2021-05-09,1760.0,1732.0,1786.0,1720.0,38449,NMLBBL
2021-05-09,1770.0,1784.0,1805.0,1749.0,6384,ALBSL
2021-05-09,777.0,765.0,826.0,750.0,30689,MEN
2021-05-09,271.0,270.0,275.0,269.0,59346,SHINE
2021-05-09,179.0,189.0,189.0,176.0,23202,BFC
2021-05-09,884.0,886.0,893.0,877.0,65120,NICA
2021-05-09,367.0,365.0,379.0,362.0,19952,MDB
2021-05-09,277.0,281.0,282.0,273.0,12390,MHNL
2021-05-09,516.0,528.0,529.0,512.0,5562,NABBC
2021-05-09,290.0,301.0,301.0,286.0,5551,UMRH
2021-05-09,246.0,248.0,249.0,243.0,5158,SIFC
2021-05-09,423.0,447.0,447.0,420.0,41894,MNBBL
2021-05-09,265.0,262.0,270.0,258.0,171891,JBBL
2021-05-09,341.0,347.0,347.0,337.0,81353,KSBBL
2021-05-09,396.0,393.0,401.0,393.0,22822,SBI
2021-05-09,527.0,530.0,534.0,523.0,5286,EDBL
2021-05-09,1580.0,1585.0,1595.0,1562.0,3494,SMPDA
2021-05-09,309.0,315.0,326.0,304.0,23066,KPCL
2021-05-09,9.8,9.71,9.9,9.71,28850,SLCF
2021-05-09,2240.0,2203.0,2275.0,2195.0,2895,MSLB
2021-05-09,676.0,650.0,695.0,650.0,18750,CORBL
2021-05-09,1430.0,1460.0,1470.0,1428.0,10451,SLBBL
2021-05-09,2738.0,2779.0,2798.0,2647.0,10826,GILB
2021-05-09,1950.0,1945.0,1950.0,1900.0,11857,MLBBL
2021-05-09,1274.0,1300.0,1313.0,1265.0,124614,GBLBS
2021-05-09,1612.0,1642.0,1642.0,1595.0,4566,ACLBSL
2021-05-09,403.0,400.0,408.0,400.0,4439,OHL
2021-05-09,1757.0,1775.0,1783.0,1739.0,36385,CBBL
2021-05-09,2380.0,2460.0,2467.0,2366.0,7102,USLB
2021-05-09,466.0,498.0,498.0,466.0,16649,GUFL
2021-05-09,1060.0,1060.0,1060.0,1060.0,25,NBBD2085
2021-05-09,1255.0,1258.0,1271.0,1241.0,10027,ALICL
2021-05-09,17500.0,16900.0,17850.0,16900.0,1480,RBCL
2021-05-09,1683.0,1664.0,1710.0,1660.0,47260,SWBBL
2021-05-09,2351.0,2540.0,2540.0,2350.0,7574,SMB
2021-05-09,205.0,205.0,208.0,200.0,10550,GRDBL
2021-05-09,236.0,232.0,238.0,232.0,17031,SADBL
2021-05-09,1839.0,1989.0,1989.0,1756.0,39784,MERO
2021-05-09,3610.0,3690.0,3690.0,3610.0,7335,NMFBS
2021-05-09,1725.0,1750.0,1751.0,1720.0,12071,NUBL
2021-05-09,781.0,775.0,794.0,760.0,17662,NICL
2021-05-09,286.0,288.0,288.0,280.0,4690,TRH
2021-05-09,237.0,224.0,249.0,224.0,18355,GMFIL
2021-05-09,1730.0,1720.0,1754.0,1720.0,1097,GLBSL
2021-05-09,681.0,690.0,695.0,670.0,43553,UAIL
2021-05-09,311.0,310.0,318.0,300.0,209074,MBL
2021-05-09,1830.0,1804.0,1850.0,1804.0,2977,VLBS
2021-05-09,9985.0,10000.0,10230.0,9950.0,2845,STC
2021-05-09,1662.0,1675.0,1675.0,1652.0,12314,SKBBL
2021-05-09,1679.0,1670.0,1719.0,1670.0,2152,GMFBS
2021-05-09,1768.0,1780.0,1796.0,1745.0,15755,DDBL
2021-05-09,11.48,11.18,11.48,11.18,59750,CMF2
2021-05-09,9.83,9.7,9.84,9.7,10090,KEF
2021-05-09,1700.0,1735.0,1735.0,1700.0,2180,MATRI
2021-05-09,19079.0,19079.0,19079.0,19079.0,10,UNL
2021-05-09,12.4,12.48,12.53,12.4,86700,NMB50
2021-05-09,3769.0,4170.0,4338.0,3762.0,14033,JSLBB
2021-05-09,11.51,11.42,11.67,11.42,63722,NBF2
2021-05-09,2211.0,2244.0,2265.0,2200.0,12017,LLBS
2021-05-09,2543.0,2540.0,2545.0,2524.0,538,SMFBS
2021-05-09,397.0,398.0,400.0,392.0,15219,NIMBPO
2021-05-09,1047.0,1047.0,1047.0,1047.0,25,SAND2085
2021-05-09,15410.0,15200.0,15790.0,15100.0,552,RBCLPO
