date,close,open,high,low,volume,symbol
2016-07-25,2397.0,2300.0,2400.0,2290.0,26581,SPIL
2016-07-25,2111.0,2100.0,2170.0,2087.0,17908,NIL
2016-07-25,1000.0,990.0,1000.0,990.0,1118,SJLIC
2016-07-25,430.0,410.0,432.0,405.0,45118,HIDCL
2016-07-25,415.0,415.0,420.0,410.0,21184,AHPC
2016-07-25,1388.0,1395.0,1399.0,1380.0,12816,CHCL
2016-07-25,3450.0,3415.0,3460.0,3401.0,15487,EBL
2016-07-25,2559.0,2448.0,2559.0,2448.0,2512,SALICO
2016-07-25,3530.0,3550.0,3550.0,3480.0,1104,LICN
2016-07-25,5280.0,5200.0,5280.0,5200.0,1049,CIT
2016-07-25,1065.0,1000.0,1065.0,985.0,63729,ADBL
2016-07-25,830.0,830.0,835.0,820.0,6596,API
2016-07-25,375.0,360.0,375.0,360.0,410,RIDI
2016-07-25,416.0,380.0,416.0,374.0,35813,PFL
2016-07-25,258.0,239.0,258.0,235.0,15225,PROFL
2016-07-25,2460.0,2470.0,2480.0,2435.0,10227,NABIL
2016-07-25,1130.0,1152.0,1152.0,1120.0,36819,NIMB
2016-07-25,3162.0,3011.0,3162.0,2961.0,1297,SWMF
2016-07-25,855.0,810.0,860.0,810.0,76807,NMB
2016-07-25,1870.0,1833.0,1880.0,1797.0,12347,FMDBL
2016-07-25,3840.0,3800.0,3840.0,3770.0,15025,SICL
2016-07-25,755.0,740.0,780.0,740.0,58643,CZBIL
2016-07-25,875.0,900.0,900.0,875.0,5446,BPCL
2016-07-25,618.0,570.0,627.0,565.0,3607,SAPDBL
2016-07-25,193.0,196.0,199.0,192.0,58870,NHPC
2016-07-25,572.0,560.0,575.0,560.0,72764,GBIME
2016-07-25,1406.0,1286.0,1406.0,1286.0,1820,HLBSL
2016-07-25,491.0,495.0,495.0,487.0,290,BARUN
2016-07-25,433.0,429.0,440.0,410.0,29073,MFIL
2016-07-25,410.0,393.0,418.0,390.0,11769,JFL
2016-07-25,422.0,398.0,430.0,398.0,1570,SINDU
2016-07-25,91.0,89.47,91.0,89.47,30,IGI
2016-07-25,2210.0,2115.0,2210.0,2115.0,7804,NLG
2016-07-25,9449.0,9590.0,9999.0,9400.0,340,BNT
2016-07-25,3635.0,3660.0,3669.0,3630.0,4127,SCB
2016-07-25,1630.0,1605.0,1650.0,1605.0,11795,PRIN
2016-07-25,415.0,388.0,420.0,388.0,7001,GFCL
2016-07-25,540.0,529.0,540.0,520.0,107723,NBL
2016-07-25,1050.0,1035.0,1060.0,1035.0,3655,SHPC
2016-07-25,4070.0,4100.0,4150.0,4070.0,3605,NLIC
2016-07-25,3800.0,3570.0,3800.0,3570.0,140,NMBMF
2016-07-25,801.0,800.0,816.0,797.0,68307,SANIMA
2016-07-25,895.0,890.0,900.0,888.0,17467,LSL
2016-07-25,1330.0,1240.0,1332.0,1240.0,151839,SBL
2016-07-25,3426.0,3450.0,3500.0,3400.0,10125,NLICL
2016-07-25,346.0,309.0,346.0,303.0,28052,RLFL
2016-07-25,885.0,830.0,885.0,830.0,123893,PCBL
2016-07-25,391.0,382.0,399.0,377.0,26880,ICFC
2016-07-25,686.0,685.0,689.0,680.0,3680,NTC
2016-07-25,390.0,385.0,395.0,385.0,8835,SHL
2016-07-25,1915.0,1959.0,1959.0,1890.0,2080,KMCDB
2016-07-25,1649.0,1650.0,1655.0,1632.0,11607,HBL
2016-07-25,2300.0,2230.0,2300.0,2225.0,635,NMLBBL
2016-07-25,899.0,893.0,901.0,885.0,55981,NICA
2016-07-25,1024.0,940.0,1024.0,940.0,3699,MDB
2016-07-25,1410.0,1370.0,1419.0,1370.0,12358,MNBBL
2016-07-25,2040.0,1990.0,2040.0,1980.0,16032,SBI
2016-07-25,805.0,755.0,810.0,750.0,4553,EDBL
2016-07-25,2595.0,2448.0,2595.0,2448.0,50,SLBBL
2016-07-25,674.0,674.0,674.0,674.0,10,GILB
2016-07-25,977.0,970.0,989.0,940.0,4513,GBLBS
2016-07-25,535.0,530.0,535.0,525.0,1385,OHL
2016-07-25,2180.0,2130.0,2184.0,2110.0,5323,CBBL
2016-07-25,1836.0,1845.0,1855.0,1810.0,19383,ALICL
2016-07-25,2625.0,2520.0,2629.0,2520.0,3029,SWBBL
2016-07-25,544.0,500.0,544.0,500.0,10323,SADBL
2016-07-25,2160.0,2100.0,2160.0,2080.0,976,NUBL
2016-07-25,1273.0,1249.0,1273.0,1201.0,8604,NICL
2016-07-25,275.0,260.0,280.0,260.0,4450,TRH
2016-07-25,420.0,392.0,420.0,392.0,6520,GMFIL
2016-07-25,1298.0,1319.0,1319.0,1270.0,3604,UAIL
2016-07-25,884.0,860.0,885.0,860.0,71715,MBL
2016-07-25,1560.0,1470.0,1580.0,1470.0,1631,VLBS
2016-07-25,2200.0,2145.0,2201.0,2145.0,3221,SKBBL
2016-07-25,3025.0,3000.0,3070.0,2980.0,2725,DDBL
2016-07-25,3065.0,2900.0,3065.0,2870.0,2258,LLBS
2016-07-25,960.0,932.0,960.0,932.0,17913,NIMBPO
2016-07-25,15800.0,15501.0,15800.0,15501.0,570,RBCLPO
