date,close,open,high,low,volume,symbol
2020-10-08,219.0,228.0,232.0,217.0,39991,HPPL
2020-10-08,360.0,364.0,371.0,359.0,15029,NRN
2020-10-08,289.0,300.0,310.0,281.0,11881,RADHI
2020-10-08,784.0,803.0,803.0,782.0,8847,SPIL
2020-10-08,820.0,830.0,830.0,814.0,35468,NIL
2020-10-08,613.0,645.0,645.0,610.0,29792,SJLIC
2020-10-08,290.0,302.0,307.0,290.0,176086,UPPER
2020-10-08,197.0,205.0,214.0,194.0,275958,HIDCL
2020-10-08,142.0,157.0,160.0,141.0,217134,UPCL
2020-10-08,128.0,139.0,144.0,124.0,36986,AKJCL
2020-10-08,269.0,265.0,275.0,242.0,285338,AHPC
2020-10-08,204.0,207.0,222.0,198.0,91531,SJCL
2020-10-08,206.0,227.0,230.0,206.0,76142,NGPL
2020-10-08,131.0,133.0,146.0,127.0,42684,DHPL
2020-10-08,244.0,255.0,255.0,244.0,124671,PRVU
2020-10-08,519.0,533.0,543.0,513.0,38529,CHCL
2020-10-08,132.0,138.0,144.0,128.0,59868,UNHPL
2020-10-08,721.0,730.0,730.0,720.0,27508,EBL
2020-10-08,927.0,920.0,940.0,908.0,5351,SALICO
2020-10-08,1479.0,1480.0,1485.0,1470.0,3918,LICN
2020-10-08,3480.0,3500.0,3500.0,3478.0,5000,CIT
2020-10-08,158.0,146.0,158.0,146.0,34027,SFCL
2020-10-08,443.0,450.0,450.0,442.0,37815,ADBL
2020-10-08,143.0,152.0,154.0,135.0,489272,HDHPC
2020-10-08,221.0,234.0,240.0,220.0,65555,LEC
2020-10-08,230.0,239.0,239.0,224.0,372222,KBL
2020-10-08,224.0,240.0,249.0,224.0,207701,API
2020-10-08,190.0,188.0,202.0,177.0,200630,RIDI
2020-10-08,130.0,136.0,148.0,126.0,52348,JOSHI
2020-10-08,178.0,175.0,191.0,173.0,117119,UMHL
2020-10-08,223.0,244.0,248.0,223.0,105942,SPDL
2020-10-08,202.0,210.0,214.0,192.0,39019,PFL
2020-10-08,146.0,131.0,149.0,131.0,112409,PROFL
2020-10-08,869.0,880.0,882.0,866.0,27048,NABIL
2020-10-08,242.0,251.0,251.0,223.0,4180,NHDL
2020-10-08,420.0,428.0,428.0,419.0,38514,NIMB
2020-10-08,793.0,800.0,813.0,788.0,86047,SHIVM
2020-10-08,414.0,415.0,420.0,413.0,93780,NMB
2020-10-08,798.0,800.0,816.0,780.0,446,SLBSL
2020-10-08,250.0,270.0,272.0,249.0,484764,AKPL
2020-10-08,154.0,142.0,154.0,142.0,131657,MPFL
2020-10-08,135.0,136.0,147.0,132.0,30499,KKHC
2020-10-08,573.0,578.0,584.0,570.0,19663,FMDBL
2020-10-08,137.0,145.0,155.0,137.0,20475,GHL
2020-10-08,190.0,208.0,208.0,188.0,20257,PPCL
2020-10-08,300.0,327.0,327.0,292.0,8451,NFS
2020-10-08,1333.0,1348.0,1348.0,1330.0,20350,SICL
2020-10-08,868.0,865.0,887.0,865.0,72675,NRIC
2020-10-08,221.0,221.0,226.0,220.0,78663,CZBIL
2020-10-08,415.0,423.0,430.0,412.0,73662,BPCL
2020-10-08,8.86,8.85,8.86,8.85,2000,LUK
2020-10-08,167.0,177.0,180.0,166.0,34192,SAPDBL
2020-10-08,221.0,230.0,230.0,218.0,96562,LBBL
2020-10-08,123.0,127.0,133.0,119.0,825933,NHPC
2020-10-08,275.0,276.0,279.0,273.0,141927,GBIME
2020-10-08,724.0,718.0,724.0,706.0,1434,HLBSL
2020-10-08,197.0,207.0,217.0,196.0,102740,BARUN
2020-10-08,305.0,310.0,313.0,305.0,17771,MFIL
2020-10-08,215.0,213.0,218.0,213.0,53871,JFL
2020-10-08,169.0,168.0,173.0,164.0,80138,SINDU
2020-10-08,535.0,540.0,547.0,533.0,8769,IGI
2020-10-08,710.0,717.0,723.0,706.0,22944,NLG
2020-10-08,6500.0,6500.0,6500.0,6500.0,10,BNT
2020-10-08,661.0,669.0,669.0,660.0,25543,SCB
