date,close,open,high,low,volume,symbol
2009-01-15,1947.0,1986.0,1986.0,1947.0,112,EBL
2009-01-15,710.0,715.0,715.0,700.0,2156,KBL
2009-01-15,3400.0,3300.0,3400.0,3290.0,429,NABIL
2009-01-15,1080.0,1140.0,1140.0,1080.0,3001,NIMB
2009-01-15,610.0,604.0,610.0,604.0,170,NMB
2009-01-15,129.0,131.0,135.0,127.0,5910,NHPC
2009-01-15,4420.0,4640.0,4640.0,4405.0,1804,SCB
2009-01-15,1083.0,1145.0,1145.0,1083.0,1078,SANIMA
2009-01-15,973.0,973.0,973.0,973.0,25,LSL
2009-01-15,815.0,805.0,815.0,800.0,713,SBL
2009-01-15,463.0,489.0,489.0,463.0,1640,ICFC
2009-01-15,535.0,530.0,535.0,520.0,1180,NTC
2009-01-15,1445.0,1450.0,1450.0,1445.0,34,HBL
2009-01-15,766.0,752.0,766.0,751.0,980,NICA
2009-01-15,245.0,245.0,245.0,245.0,10,NABBC
2009-01-15,443.0,443.0,443.0,443.0,18,GUFL
2009-01-15,515.0,515.0,515.0,515.0,80,MBL
