date,close,open,high,low,volume,symbol
2008-07-16,1555.0,1550.0,1555.0,1550.0,530,CHCL
2008-07-16,2965.0,3100.0,3100.0,2850.0,1376,EBL
2008-07-16,1012.0,1012.0,1012.0,1012.0,30,LICN
2008-07-16,446.0,446.0,446.0,446.0,45,CIT
2008-07-16,1000.0,1009.0,1010.0,992.0,3380,SFCL
2008-07-16,1025.0,1006.0,1030.0,1006.0,1159,KBL
2008-07-16,5431.0,5250.0,5431.0,5250.0,654,NABIL
2008-07-16,2571.0,2455.0,2620.0,2455.0,2219,NIMB
2008-07-16,950.0,948.0,969.0,945.0,8846,NMB
2008-07-16,472.0,454.0,472.0,454.0,60,SICL
2008-07-16,1530.0,1570.0,1570.0,1530.0,1336,BPCL
2008-07-16,205.0,198.0,205.0,198.0,2200,NHPC
2008-07-16,6900.0,6800.0,6900.0,6800.0,253,SCB
2008-07-16,1530.0,1458.0,1530.0,1458.0,2110,SANIMA
2008-07-16,1135.0,1135.0,1135.0,1120.0,200,LSL
2008-07-16,1173.0,1152.0,1195.0,1140.0,4593,SBL
2008-07-16,735.0,719.0,748.0,719.0,460,ICFC
2008-07-16,220.0,232.0,232.0,220.0,739,SHL
2008-07-16,720.0,727.0,727.0,720.0,75,CFCL
2008-07-16,2135.0,1960.0,2140.0,1960.0,1709,HBL
2008-07-16,1330.0,1309.0,1340.0,1309.0,1309,NICA
2008-07-16,1630.0,1540.0,1647.0,1540.0,1099,SBI
2008-07-16,295.0,290.0,295.0,290.0,370,GUFL
2008-07-16,1601.0,1601.0,1601.0,1601.0,24,SWBBL
