date,close,open,high,low,volume,symbol
2021-05-04,411.0,391.0,419.0,391.0,143985,HPPL
2021-05-04,620.0,620.0,628.0,600.0,75803,NRN
2021-05-04,577.0,551.0,577.0,536.0,62066,RADHI
2021-05-04,1245.0,1250.0,1250.0,1229.0,21588,SPIL
2021-05-04,1649.0,1645.0,1668.0,1625.0,17156,NIL
2021-05-04,846.0,850.0,855.0,843.0,13003,SJLIC
2021-05-04,481.0,459.0,481.0,459.0,36060,SHEL
2021-05-04,844.0,850.0,855.0,840.0,93473,UPPER
2021-05-04,544.0,560.0,560.0,541.0,302604,NIFRA
2021-05-04,489.0,490.0,495.0,485.0,247279,HIDCL
2021-05-04,788.0,790.0,800.0,780.0,23222,SGIC
2021-05-04,194.0,177.0,195.0,175.0,512605,UPCL
2021-05-04,159.0,156.0,160.0,153.0,30285,AKJCL
2021-05-04,306.0,300.0,312.0,294.0,404285,AHPC
2021-05-04,453.0,448.0,460.0,446.0,34870,SJCL
2021-05-04,288.0,291.0,299.0,270.0,105868,NGPL
2021-05-04,141.0,133.0,142.0,130.0,94276,DHPL
2021-05-04,430.0,432.0,435.0,428.0,100600,PRVU
2021-05-04,642.0,640.0,647.0,637.0,65048,CHCL
2021-05-04,153.0,145.0,156.0,140.0,120504,UNHPL
2021-05-04,730.0,722.0,742.0,722.0,28630,EBL
2021-05-04,1665.0,1720.0,1720.0,1645.0,6119,SALICO
2021-05-04,2302.0,2290.0,2320.0,2260.0,7758,LICN
2021-05-04,3915.0,3714.0,4000.0,3714.0,14755,CIT
2021-05-04,226.0,224.0,230.0,219.0,37276,SFCL
2021-05-04,417.0,423.0,423.0,415.0,46347,ADBL
2021-05-04,383.0,373.0,383.0,364.0,21924,GLH
2021-05-04,176.0,177.0,181.0,165.0,556712,HDHPC
2021-05-04,333.0,326.0,339.0,326.0,36221,LEC
2021-05-04,312.0,320.0,320.0,311.0,95510,KBL
2021-05-04,364.0,375.0,375.0,360.0,401822,API
2021-05-04,230.0,235.0,235.0,222.0,111255,RIDI
2021-05-04,144.0,135.0,145.0,134.0,39063,JOSHI
2021-05-04,248.0,237.0,248.0,224.0,563985,UMHL
2021-05-04,318.0,297.0,323.0,291.0,329187,SPDL
2021-05-04,290.0,306.0,306.0,285.0,8130,PFL
2021-05-04,176.0,175.0,180.0,174.0,15315,PROFL
2021-05-04,1274.0,1299.0,1299.0,1271.0,80179,NABIL
2021-05-04,359.0,340.0,370.0,337.0,10215,NHDL
2021-05-04,448.0,455.0,455.0,445.0,69734,NIMB
2021-05-04,1533.0,1534.0,1545.0,1500.0,48894,SHIVM
2021-05-04,1719.0,1680.0,1732.0,1670.0,15992,SWMF
2021-05-04,242.0,233.0,252.0,226.0,172918,SSHL
2021-05-04,1809.0,1738.0,1830.0,1725.0,62205,NICLBSL
2021-05-04,416.0,421.0,421.0,413.0,63466,NMB
2021-05-04,1445.0,1375.0,1450.0,1375.0,13310,SLBSL
2021-05-04,351.0,335.0,358.0,335.0,624687,AKPL
2021-05-04,216.0,208.0,220.0,205.0,6384,MPFL
2021-05-04,137.0,134.0,140.0,132.0,22093,KKHC
2021-05-04,850.0,845.0,856.0,830.0,36652,FMDBL
2021-05-04,169.0,163.0,180.0,163.0,27375,GHL
2021-05-04,313.0,300.0,322.0,294.0,47585,PPCL
2021-05-04,306.0,301.0,310.0,301.0,2363,NFS
2021-05-04,1921.0,1935.0,1949.0,1897.0,10811,SICL
2021-05-04,1472.0,1471.0,1500.0,1471.0,97020,NRIC
2021-05-04,308.0,307.0,311.0,306.0,60231,CZBIL
2021-05-04,423.0,425.0,426.0,418.0,27130,BPCL
2021-05-04,10.35,10.4,10.4,10.2,17930,LUK
2021-05-04,191.0,186.0,192.0,186.0,19599,SAPDBL
2021-05-04,278.0,276.0,280.0,273.0,26899,LBBL
2021-05-04,1930.0,1950.0,2000.0,1920.0,17048,CGH
2021-05-04,162.0,158.0,164.0,155.0,411234,NHPC
2021-05-04,427.0,429.0,435.0,425.0,134153,GBIME
2021-05-04,1405.0,1293.0,1414.0,1293.0,37631,HLBSL
2021-05-04,247.0,255.0,255.0,239.0,39774,BARUN
2021-05-04,489.0,495.0,495.0,487.0,52800,MFIL
2021-05-04,263.0,263.0,268.0,261.0,16444,JFL
2021-05-04,249.0,248.0,249.0,245.0,28844,SINDU
2021-05-04,1153.0,1155.0,1156.0,1140.0,5255,IGI
2021-05-04,1135.0,1150.0,1152.0,1134.0,14926,NLG
2021-05-04,9131.0,9115.0,9140.0,9112.0,63,BNT
2021-05-04,580.0,582.0,584.0,578.0,18445,SCB
2021-05-04,343.0,345.0,346.0,341.0,30714,GBBL
2021-05-04,282.0,280.0,283.0,280.0,21748,MLBL
2021-05-04,968.0,980.0,980.0,962.0,24214,PRIN
2021-05-04,204.0,183.0,204.0,183.0,57583,PMHPL
2021-05-04,890.0,881.0,894.0,881.0,19754,RSDC
2021-05-04,377.0,384.0,384.0,369.0,35036,HURJA
2021-05-04,273.0,277.0,280.0,272.0,10756,GFCL
2021-05-04,4630.0,4640.0,4680.0,4592.0,29362,HDL
2021-05-04,418.0,425.0,425.0,418.0,105626,NBL
2021-05-04,386.0,377.0,388.0,377.0,68900,SHPC
2021-05-04,2072.0,2000.0,2100.0,2000.0,21786,NLIC
2021-05-04,1590.0,1491.0,1590.0,1491.0,27711,NMBMF
2021-05-04,796.0,780.0,804.0,780.0,17633,PMLI
2021-05-04,3050.0,2900.0,3110.0,2891.0,25716,FOWAD
2021-05-04,422.0,391.0,422.0,391.0,1759,RURU
2021-05-04,395.0,392.0,398.0,391.0,90651,SANIMA
2021-05-04,1880.0,1749.0,1880.0,1745.0,20028,ILBS
2021-05-04,295.0,299.0,299.0,293.0,26174,LSL
2021-05-04,422.0,422.0,425.0,420.0,29959,SBL
2021-05-04,1144.0,1154.0,1155.0,1135.0,18966,NLICL
2021-05-04,4158.0,3969.0,4158.0,3969.0,2410,MLBSL
2021-05-04,605.0,561.0,605.0,561.0,118,SMATA
2021-05-04,246.0,253.0,255.0,242.0,13481,RLFL
2021-05-04,431.0,436.0,436.0,427.0,31947,PCBL
2021-05-04,311.0,314.0,314.0,310.0,13958,ICFC
2021-05-04,1340.0,1365.0,1365.0,1326.0,50251,NTC
2021-05-04,189.0,190.0,190.0,188.0,7174,SHL
2021-05-04,469.0,463.0,475.0,461.0,53897,RHPL
2021-05-04,222.0,225.0,225.0,219.0,9144,CFCL
2021-05-04,1418.0,1412.0,1421.0,1367.0,27355,KMCDB
2021-05-04,341.0,342.0,342.0,318.0,51108,CHL
2021-05-04,490.0,491.0,495.0,487.0,9099,HBL
2021-05-04,1725.0,1690.0,1725.0,1640.0,54971,NMLBBL
2021-05-04,1955.0,1850.0,1978.0,1821.0,38213,ALBSL
2021-05-04,792.0,807.0,807.0,778.0,6540,MEN
2021-05-04,268.0,270.0,270.0,266.0,15501,SHINE
2021-05-04,177.0,185.0,185.0,176.0,11073,BFC
2021-05-04,890.0,900.0,900.0,890.0,73870,NICA
2021-05-04,366.0,370.0,379.0,363.0,9299,MDB
2021-05-04,284.0,279.0,296.0,266.0,32867,MHNL
2021-05-04,522.0,520.0,525.0,518.0,2480,NABBC
2021-05-04,293.0,280.0,300.0,280.0,17538,UMRH
2021-05-04,252.0,256.0,256.0,251.0,5641,SIFC
2021-05-04,429.0,437.0,437.0,428.0,35108,MNBBL
2021-05-04,263.0,264.0,267.0,260.0,86130,JBBL
2021-05-04,348.0,349.0,354.0,338.0,83565,KSBBL
2021-05-04,397.0,403.0,403.0,395.0,13728,SBI
2021-05-04,530.0,530.0,531.0,526.0,4625,EDBL
2021-05-04,1610.0,1585.0,1644.0,1573.0,16721,SMPDA
2021-05-04,306.0,291.0,311.0,291.0,34032,KPCL
2021-05-04,9.81,9.72,9.89,9.72,39360,SLCF
2021-05-04,2315.0,2279.0,2345.0,2279.0,5949,MSLB
2021-05-04,658.0,668.0,668.0,650.0,2850,CORBL
2021-05-04,1495.0,1459.0,1505.0,1452.0,30661,SLBBL
2021-05-04,2860.0,2820.0,2905.0,2766.0,20400,GILB
2021-05-04,2035.0,1938.0,2035.0,1882.0,23552,MLBBL
2021-05-04,1334.0,1300.0,1350.0,1280.0,127698,GBLBS
2021-05-04,1649.0,1580.0,1649.0,1580.0,11581,ACLBSL
2021-05-04,417.0,417.0,417.0,409.0,868,OHL
2021-05-04,1803.0,1810.0,1820.0,1780.0,77425,CBBL
2021-05-04,2556.0,2447.0,2600.0,2400.0,15115,USLB
2021-05-04,466.0,478.0,478.0,466.0,22019,GUFL
2021-05-04,1051.0,1051.0,1051.0,1051.0,25,NBBD2085
2021-05-04,1280.0,1285.0,1285.0,1271.0,16077,ALICL
2021-05-04,17000.0,17249.0,17340.0,17000.0,445,RBCL
2021-05-04,1802.0,1800.0,1806.0,1773.0,36704,SWBBL
2021-05-04,2568.0,2335.0,2568.0,2335.0,16493,SMB
2021-05-04,208.0,210.0,210.0,207.0,15415,GRDBL
2021-05-04,238.0,243.0,243.0,234.0,18824,SADBL
2021-05-04,1722.0,1648.0,1774.0,1614.0,57596,MERO
2021-05-04,3900.0,3885.0,4025.0,3803.0,17128,NMFBS
2021-05-04,1775.0,1781.0,1810.0,1749.0,38268,NUBL
2021-05-04,795.0,790.0,803.0,789.0,8056,NICL
2021-05-04,296.0,297.0,298.0,288.0,1672,TRH
2021-05-04,235.0,235.0,239.0,235.0,2049,GMFIL
2021-05-04,1790.0,1800.0,1809.0,1779.0,4246,GLBSL
2021-05-04,691.0,688.0,696.0,685.0,14335,UAIL
2021-05-04,304.0,305.0,308.0,301.0,47079,MBL
2021-05-04,1925.0,1946.0,1984.0,1886.0,13183,VLBS
2021-05-04,10145.0,10221.0,10221.0,9900.0,1675,STC
2021-05-04,1710.0,1723.0,1724.0,1691.0,16127,SKBBL
2021-05-04,1729.0,1690.0,1734.0,1680.0,5274,GMFBS
2021-05-04,1822.0,1798.0,1835.0,1780.0,37403,DDBL
2021-05-04,11.54,11.55,11.65,11.5,72800,CMF2
2021-05-04,9.97,9.83,9.99,9.8,16960,KEF
2021-05-04,1743.0,1701.0,1753.0,1701.0,3489,MATRI
2021-05-04,18851.0,18903.0,18903.0,18625.0,60,UNL
2021-05-04,12.56,12.38,12.56,12.38,66944,NMB50
2021-05-04,5360.0,5320.0,5421.0,5294.0,7689,JSLBB
2021-05-04,11.58,11.82,11.82,11.45,127250,NBF2
2021-05-04,2370.0,2300.0,2399.0,2250.0,28440,LLBS
2021-05-04,2680.0,2670.0,2723.0,2600.0,2717,SMFBS
2021-05-04,395.0,387.0,401.0,387.0,26552,NIMBPO
2021-05-04,1046.0,1048.0,1048.0,1046.0,75,SAND2085
2021-05-04,15499.0,15350.0,15499.0,15200.0,312,RBCLPO
2021-05-04,12.4,12.26,12.42,12.26,60500,SIGS2
2021-05-04,12.01,12.0,12.1,11.98,14100,SEF
2021-05-04,6784.0,6291.0,6784.0,6291.0,622,BBC
2021-05-04,13.3,13.15,13.3,13.01,93850,SFMF
